l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],540,2.304542,0.884615,1,[X0 >= 15.056000],{'0.0': {'precision': 0.875; 'recall': 0.9688581314878892; 'f1-score': 0.9195402298850575; 'support': 289}; '1.0': {'precision': 0.9357142857142857; 'recall': 0.7660818713450293; 'f1-score': 0.842443729903537; 'support': 171}; 'accuracy': 0.8934782608695652; 'macro avg': {'precision': 0.9053571428571429; 'recall': 0.8674700014164592; 'f1-score': 0.8809919798942972; 'support': 460}; 'weighted avg': {'precision': 0.8975698757763976; 'recall': 0.8934782608695652; 'f1-score': 0.8908804440223619; 'support': 460}},{'0.0': {'precision': 0.8611111111111112; 'recall': 0.96875; 'f1-score': 0.911764705882353; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.75; 'f1-score': 0.8333333333333334; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8993055555555556; 'recall': 0.859375; 'f1-score': 0.8725490196078431; 'support': 52}; 'weighted avg': {'precision': 0.890491452991453; 'recall': 0.8846153846153846; 'f1-score': 0.8815987933634992; 'support': 52}}
l: 10,3,DNF,2,461,51,28,[16; 17],540,1.425685,0.980392,8,[X1 >= 18.840000 AND X2 >= 91.420000 AND X5 >= 0.108740 AND X19 >= 0.001710] OR [X0 < 10.260000 AND X16 >= 0.020456 AND X27 >= 0.083914] OR [X2 >= 98.200000],{'0.0': {'precision': 0.8956228956228957; 'recall': 0.9204152249134948; 'f1-score': 0.9078498293515358; 'support': 289}; '1.0': {'precision': 0.8597560975609756; 'recall': 0.8197674418604651; 'f1-score': 0.8392857142857143; 'support': 172}; 'accuracy': 0.8828633405639913; 'macro avg': {'precision': 0.8776894965919356; 'recall': 0.87009133338698; 'f1-score': 0.873567771818625; 'support': 461}; 'weighted avg': {'precision': 0.8822409232440448; 'recall': 0.8828633405639913; 'f1-score': 0.882268424164288; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
l: 10,3,DNF,3,461,51,28,[16; 17],540,1.575119,0.882353,9,[X0 >= 13.370000 AND X3 >= 496.440000 AND X6 >= 0.045070 AND X28 >= 0.256520] OR [X0 >= 11.366000 AND X29 >= 0.106320] OR [X0 >= 17.068000 AND X1 >= 16.840000 AND X27 >= 0.099930],{'0.0': {'precision': 0.948905109489051; 'recall': 0.8996539792387543; 'f1-score': 0.9236234458259325; 'support': 289}; '1.0': {'precision': 0.8449197860962567; 'recall': 0.9186046511627907; 'f1-score': 0.8802228412256267; 'support': 172}; 'accuracy': 0.9067245119305857; 'macro avg': {'precision': 0.8969124477926539; 'recall': 0.9091293152007724; 'f1-score': 0.9019231435257795; 'support': 461}; 'weighted avg': {'precision': 0.910107982322976; 'recall': 0.9067245119305857; 'f1-score': 0.9074305955195278; 'support': 461}},{'0.0': {'precision': 0.90625; 'recall': 0.90625; 'f1-score': 0.90625; 'support': 32}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8421052631578947; 'f1-score': 0.8421052631578947; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8741776315789473; 'recall': 0.8741776315789473; 'f1-score': 0.8741776315789473; 'support': 51}; 'weighted avg': {'precision': 0.8823529411764706; 'recall': 0.8823529411764706; 'f1-score': 0.8823529411764706; 'support': 51}}
l: 10,3,DNF,4,461,51,28,[16; 17],540,1.632136,0.941176,7,[X0 >= 13.370000 AND X6 >= 0.086212] OR [X0 < 14.058000 AND X23 >= 781.180000] OR [X0 < 10.260000 AND X0 >= 14.058000 AND X1 >= 16.840000],{'0.0': {'precision': 0.9141914191419142; 'recall': 0.9584775086505191; 'f1-score': 0.935810810810811; 'support': 289}; '1.0': {'precision': 0.9240506329113924; 'recall': 0.8488372093023255; 'f1-score': 0.8848484848484849; 'support': 172}; 'accuracy': 0.9175704989154013; 'macro avg': {'precision': 0.9191210260266534; 'recall': 0.9036573589764223; 'f1-score': 0.9103296478296479; 'support': 461}; 'weighted avg': {'precision': 0.9178699110472291; 'recall': 0.9175704989154013; 'f1-score': 0.9167966675016568; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 10,3,DNF,5,461,51,28,[16; 17],540,1.516849,0.980392,8,[X1 >= 14.078000 AND X7 >= 0.048318] OR [X0 >= 17.068000 AND X1 < 16.840000 AND X7 >= 0.048318] OR [X0 >= 11.366000 AND X1 >= 24.992000 AND X2 >= 91.420000],{'0.0': {'precision': 0.9501779359430605; 'recall': 0.9238754325259516; 'f1-score': 0.9368421052631579; 'support': 289}; '1.0': {'precision': 0.8777777777777778; 'recall': 0.9186046511627907; 'f1-score': 0.8977272727272728; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9139778568604191; 'recall': 0.9212400418443711; 'f1-score': 0.9172846889952153; 'support': 461}; 'weighted avg': {'precision': 0.9231652955863823; 'recall': 0.9219088937093276; 'f1-score': 0.9222482848810055; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 10,3,DNF,6,461,51,28,[16; 17],540,1.436687,0.882353,11,[X0 >= 15.056000 AND X5 >= 0.070390 AND X20 >= 16.004000] OR [X0 >= 12.726000 AND X1 >= 16.840000 AND X7 >= 0.027982] OR [X0 < 10.260000 AND X0 >= 10.260000 AND X1 >= 18.840000 AND X4 >= 0.099338 AND X29 >= 0.095934],{'0.0': {'precision': 0.9625468164794008; 'recall': 0.889273356401384; 'f1-score': 0.9244604316546763; 'support': 289}; '1.0': {'precision': 0.8350515463917526; 'recall': 0.9418604651162791; 'f1-score': 0.8852459016393444; 'support': 172}; 'accuracy': 0.9088937093275488; 'macro avg': {'precision': 0.8987991814355767; 'recall': 0.9155669107588316; 'f1-score': 0.9048531666470103; 'support': 461}; 'weighted avg': {'precision': 0.9149780823035321; 'recall': 0.9088937093275488; 'f1-score': 0.9098294139483052; 'support': 461}},{'0.0': {'precision': 0.9333333333333333; 'recall': 0.875; 'f1-score': 0.9032258064516129; 'support': 32}; '1.0': {'precision': 0.8095238095238095; 'recall': 0.8947368421052632; 'f1-score': 0.8500000000000001; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8714285714285714; 'recall': 0.8848684210526316; 'f1-score': 0.8766129032258065; 'support': 51}; 'weighted avg': {'precision': 0.8872082166199813; 'recall': 0.8823529411764706; 'f1-score': 0.8833965844402277; 'support': 51}}
l: 10,3,DNF,7,461,51,28,[16; 17],540,1.577913,0.862745,8,[X13 >= 29.322000] OR [X0 < 10.260000 AND X0 >= 10.260000 AND X4 >= 0.087914 AND X12 < 2.590800 AND X21 >= 28.460000] OR [X0 < 11.366000 AND X0 >= 17.068000],{'0.0': {'precision': 0.9021739130434783; 'recall': 0.8615916955017301; 'f1-score': 0.88141592920354; 'support': 289}; '1.0': {'precision': 0.7837837837837838; 'recall': 0.8430232558139535; 'f1-score': 0.8123249299719888; 'support': 172}; 'accuracy': 0.8546637744034707; 'macro avg': {'precision': 0.842978848413631; 'recall': 0.8523074756578418; 'f1-score': 0.8468704295877644; 'support': 461}; 'weighted avg': {'precision': 0.8580023246862821; 'recall': 0.8546637744034707; 'f1-score': 0.855637942505434; 'support': 461}},{'0.0': {'precision': 0.8787878787878788; 'recall': 0.90625; 'f1-score': 0.8923076923076922; 'support': 32}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.7894736842105263; 'f1-score': 0.8108108108108109; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8560606060606061; 'recall': 0.8478618421052632; 'f1-score': 0.8515592515592516; 'support': 51}; 'weighted avg': {'precision': 0.8618538324420677; 'recall': 0.8627450980392157; 'f1-score': 0.8619461090049324; 'support': 51}}
l: 10,3,DNF,8,461,51,28,[16; 17],540,1.561034,0.921569,9,[X0 < 11.366000 AND X0 >= 14.058000 AND X1 >= 16.840000 AND X29 < 0.083202] OR [X0 >= 11.366000 AND X1 < 24.992000 AND X3 >= 551.100000 AND X25 >= 0.125660] OR [X27 >= 0.150800],{'0.0': {'precision': 0.9703389830508474; 'recall': 0.7923875432525952; 'f1-score': 0.8723809523809524; 'support': 289}; '1.0': {'precision': 0.7333333333333333; 'recall': 0.9593023255813954; 'f1-score': 0.8312342569269522; 'support': 172}; 'accuracy': 0.8546637744034707; 'macro avg': {'precision': 0.8518361581920904; 'recall': 0.8758449344169953; 'f1-score': 0.8518076046539522; 'support': 461}; 'weighted avg': {'precision': 0.8819117124404083; 'recall': 0.8546637744034707; 'f1-score': 0.8570290399772907; 'support': 461}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.8947368421052632; 'f1-score': 0.8947368421052632; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9161184210526316; 'recall': 0.9161184210526316; 'f1-score': 0.9161184210526316; 'support': 51}; 'weighted avg': {'precision': 0.9215686274509803; 'recall': 0.9215686274509803; 'f1-score': 0.9215686274509803; 'support': 51}}
l: 10,3,DNF,9,461,51,28,[16; 17],540,1.542792,0.725490,8,[X1 >= 14.078000 AND X2 >= 81.938000 AND X7 >= 0.022788] OR [X0 >= 10.260000 AND X5 >= 0.079530 AND X13 >= 29.322000] OR [X0 < 10.260000 AND X0 >= 17.068000],{'0.0': {'precision': 0.982532751091703; 'recall': 0.7785467128027682; 'f1-score': 0.8687258687258687; 'support': 289}; '1.0': {'precision': 0.7241379310344828; 'recall': 0.9767441860465116; 'f1-score': 0.8316831683168318; 'support': 172}; 'accuracy': 0.8524945770065075; 'macro avg': {'precision': 0.8533353410630928; 'recall': 0.87764544942464; 'f1-score': 0.8502045185213503; 'support': 461}; 'weighted avg': {'precision': 0.8861251392699202; 'recall': 0.8524945770065075; 'f1-score': 0.8549051648856206; 'support': 461}},{'0.0': {'precision': 0.95; 'recall': 0.59375; 'f1-score': 0.7307692307692308; 'support': 32}; '1.0': {'precision': 0.5806451612903226; 'recall': 0.9473684210526315; 'f1-score': 0.72; 'support': 19}; 'accuracy': 0.7254901960784313; 'macro avg': {'precision': 0.7653225806451613; 'recall': 0.7705592105263157; 'f1-score': 0.7253846153846154; 'support': 51}; 'weighted avg': {'precision': 0.8123972169512966; 'recall': 0.7254901960784313; 'f1-score': 0.7267571644042232; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [16, 17], 'n_partitions': 28}, (mean val acc cv) 0.900339 (+- 0.069352), (mean training time) 1.522549 (+- 0.080821)
l: 10,3,DNF,0,460,52,14,[32; 33],540,1.217393,0.961538,8,[X0 >= 12.726000 AND X24 >= 0.137680] OR [X0 >= 15.056000 AND X1 >= 16.840000] OR [X0 < 10.260000 AND X0 >= 10.260000 AND X18 >= 0.013012 AND X21 >= 30.908000],{'0.0': {'precision': 0.9448275862068966; 'recall': 0.9480968858131488; 'f1-score': 0.9464594127806563; 'support': 289}; '1.0': {'precision': 0.9117647058823529; 'recall': 0.9064327485380117; 'f1-score': 0.9090909090909091; 'support': 171}; 'accuracy': 0.9326086956521739; 'macro avg': {'precision': 0.9282961460446247; 'recall': 0.9272648171755802; 'f1-score': 0.9277751609357827; 'support': 460}; 'weighted avg': {'precision': 0.9325368198253814; 'recall': 0.9326086956521739; 'f1-score': 0.9325680777133807; 'support': 460}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9; 'f1-score': 0.9473684210526316; 'support': 20}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.95; 'f1-score': 0.9585326953748007; 'support': 52}; 'weighted avg': {'precision': 0.9638009049773756; 'recall': 0.9615384615384616; 'f1-score': 0.9611090663722243; 'support': 52}}
l: 10,3,DNF,1,460,52,14,[32; 33],540,1.217848,0.884615,8,[X1 >= 15.656000 AND X4 >= 0.091828 AND X6 >= 0.086212 AND X20 >= 14.970000] OR [X0 < 11.366000 AND X1 >= 21.272000 AND X9 < 0.056864] OR [X7 >= 0.048318],{'0.0': {'precision': 0.9591078066914498; 'recall': 0.8958333333333334; 'f1-score': 0.926391382405745; 'support': 288}; '1.0': {'precision': 0.8429319371727748; 'recall': 0.936046511627907; 'f1-score': 0.887052341597796; 'support': 172}; 'accuracy': 0.9108695652173913; 'macro avg': {'precision': 0.9010198719321123; 'recall': 0.9159399224806202; 'f1-score': 0.9067218620017705; 'support': 460}; 'weighted avg': {'precision': 0.9156681337409888; 'recall': 0.9108695652173913; 'f1-score': 0.9116820019297294; 'support': 460}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 33}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8421052631578947; 'f1-score': 0.8421052631578947; 'support': 19}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8755980861244019; 'recall': 0.8755980861244019; 'f1-score': 0.8755980861244019; 'support': 52}; 'weighted avg': {'precision': 0.8846153846153846; 'recall': 0.8846153846153846; 'f1-score': 0.8846153846153846; 'support': 52}}
l: 10,3,DNF,2,461,51,14,[32; 33],540,1.250461,0.941176,9,[X11 >= 0.780600 AND X22 >= 86.328000 AND X26 >= 0.177180 AND X28 >= 0.296480] OR [X10 >= 0.246040 AND X27 >= 0.099930] OR [X0 < 10.260000 AND X0 >= 11.366000 AND X1 >= 24.992000],{'0.0': {'precision': 0.9484126984126984; 'recall': 0.8269896193771626; 'f1-score': 0.8835489833641405; 'support': 289}; '1.0': {'precision': 0.7607655502392344; 'recall': 0.9244186046511628; 'f1-score': 0.8346456692913385; 'support': 172}; 'accuracy': 0.8633405639913232; 'macro avg': {'precision': 0.8545891243259665; 'recall': 0.8757041120141627; 'f1-score': 0.8590973263277395; 'support': 461}; 'weighted avg': {'precision': 0.8784011810898442; 'recall': 0.8633405639913232; 'f1-score': 0.8653030614107305; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.90625; 'f1-score': 0.9508196721311475; 'support': 32}; '1.0': {'precision': 0.8636363636363636; 'recall': 1.0; 'f1-score': 0.9268292682926829; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9318181818181819; 'recall': 0.953125; 'f1-score': 0.9388244702119152; 'support': 51}; 'weighted avg': {'precision': 0.9491978609625668; 'recall': 0.9411764705882353; 'f1-score': 0.9418820707011313; 'support': 51}}
l: 10,3,DNF,3,461,51,14,[32; 33],540,1.455304,0.784314,9,[X0 >= 17.068000 AND X20 >= 17.386000] OR [X0 < 15.056000 AND X1 >= 15.656000 AND X23 >= 781.180000] OR [X0 < 10.260000 AND X0 >= 11.366000 AND X5 < 0.070390 AND X14 < 0.004224],{'0.0': {'precision': 0.8419452887537994; 'recall': 0.9584775086505191; 'f1-score': 0.8964401294498382; 'support': 289}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.6976744186046512; 'f1-score': 0.7894736842105263; 'support': 172}; 'accuracy': 0.8611713665943601; 'macro avg': {'precision': 0.8755180989223542; 'recall': 0.8280759636275852; 'f1-score': 0.8429569068301823; 'support': 461}; 'weighted avg': {'precision': 0.8669974507884693; 'recall': 0.8611713665943601; 'f1-score': 0.8565307399028499; 'support': 461}},{'0.0': {'precision': 0.7692307692307693; 'recall': 0.9375; 'f1-score': 0.8450704225352113; 'support': 32}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.5263157894736842; 'f1-score': 0.6451612903225806; 'support': 19}; 'accuracy': 0.7843137254901961; 'macro avg': {'precision': 0.8012820512820513; 'recall': 0.731907894736842; 'f1-score': 0.745115856428896; 'support': 51}; 'weighted avg': {'precision': 0.7931121166415284; 'recall': 0.7843137254901961; 'f1-score': 0.770594471318741; 'support': 51}}
l: 10,3,DNF,4,461,51,14,[32; 33],540,1.272438,0.941176,12,[X0 < 11.366000 AND X4 >= 0.079654 AND X8 >= 0.158760 AND X9 < 0.065048 AND X23 >= 781.180000] OR [X0 >= 11.366000 AND X13 >= 13.160000 AND X20 >= 17.386000] OR [X0 >= 13.370000 AND X6 >= 0.045070 AND X27 >= 0.083914 AND X28 >= 0.296480],{'0.0': {'precision': 0.9259259259259259; 'recall': 0.9515570934256056; 'f1-score': 0.938566552901024; 'support': 289}; '1.0': {'precision': 0.9146341463414634; 'recall': 0.872093023255814; 'f1-score': 0.8928571428571429; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9202800361336947; 'recall': 0.9118250583407097; 'f1-score': 0.9157118478790834; 'support': 461}; 'weighted avg': {'precision': 0.921712940918274; 'recall': 0.9219088937093276; 'f1-score': 0.9215122827761919; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 10,3,DNF,5,461,51,14,[32; 33],540,1.123533,0.980392,13,[X1 >= 14.078000 AND X4 < 0.103260 AND X6 >= 0.045070 AND X7 >= 0.048318 AND X20 >= 13.314000] OR [X0 >= 15.056000 AND X1 >= 18.840000 AND X9 < 0.058840] OR [X1 >= 16.840000 AND X2 >= 73.292000 AND X4 >= 0.091828 AND X6 >= 0.045070 AND X20 >= 14.970000],{'0.0': {'precision': 0.9488054607508533; 'recall': 0.9619377162629758; 'f1-score': 0.9553264604810996; 'support': 289}; '1.0': {'precision': 0.9345238095238095; 'recall': 0.9127906976744186; 'f1-score': 0.9235294117647058; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9416646351373315; 'recall': 0.9373642069686972; 'f1-score': 0.9394279361229028; 'support': 461}; 'weighted avg': {'precision': 0.9434769487962947; 'recall': 0.9436008676789588; 'f1-score': 0.9434629195283454; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 10,3,DNF,6,461,51,14,[32; 33],540,1.233511,0.901961,9,[X0 >= 15.056000 AND X1 >= 16.840000] OR [X0 < 10.260000 AND X2 >= 91.420000 AND X28 >= 0.296480] OR [X0 >= 10.260000 AND X1 >= 14.078000 AND X7 >= 0.048318 AND X21 < 33.646000],{'0.0': {'precision': 0.954225352112676; 'recall': 0.9377162629757786; 'f1-score': 0.9458987783595113; 'support': 289}; '1.0': {'precision': 0.8983050847457628; 'recall': 0.9244186046511628; 'f1-score': 0.9111747851002865; 'support': 172}; 'accuracy': 0.9327548806941431; 'macro avg': {'precision': 0.9262652184292194; 'recall': 0.9310674338134707; 'f1-score': 0.9285367817298988; 'support': 461}; 'weighted avg': {'precision': 0.9333613911861922; 'recall': 0.9327548806941431; 'f1-score': 0.9329431886836185; 'support': 461}},{'0.0': {'precision': 0.8857142857142857; 'recall': 0.96875; 'f1-score': 0.9253731343283582; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.7894736842105263; 'f1-score': 0.8571428571428572; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9116071428571428; 'recall': 0.8791118421052632; 'f1-score': 0.8912579957356077; 'support': 51}; 'weighted avg': {'precision': 0.9050070028011205; 'recall': 0.9019607843137255; 'f1-score': 0.8999540114553285; 'support': 51}}
l: 10,3,DNF,7,461,51,14,[32; 33],540,1.303678,0.941176,8,[X6 >= 0.111920 AND X18 < 0.018730 AND X21 >= 17.800000 AND X22 >= 91.304000] OR [X7 >= 0.048318 AND X24 >= 0.137680] OR [X1 >= 17.912000 AND X23 >= 781.180000],{'0.0': {'precision': 0.967741935483871; 'recall': 0.9342560553633218; 'f1-score': 0.9507042253521126; 'support': 289}; '1.0': {'precision': 0.8956043956043956; 'recall': 0.9476744186046512; 'f1-score': 0.92090395480226; 'support': 172}; 'accuracy': 0.9392624728850325; 'macro avg': {'precision': 0.9316731655441333; 'recall': 0.9409652369839865; 'f1-score': 0.9358040900771862; 'support': 461}; 'weighted avg': {'precision': 0.9408272785223314; 'recall': 0.9392624728850325; 'f1-score': 0.9395856862315602; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.90625; 'f1-score': 0.9508196721311475; 'support': 32}; '1.0': {'precision': 0.8636363636363636; 'recall': 1.0; 'f1-score': 0.9268292682926829; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9318181818181819; 'recall': 0.953125; 'f1-score': 0.9388244702119152; 'support': 51}; 'weighted avg': {'precision': 0.9491978609625668; 'recall': 0.9411764705882353; 'f1-score': 0.9418820707011313; 'support': 51}}
l: 10,3,DNF,8,461,51,14,[32; 33],540,1.132954,0.901961,7,[X22 >= 105.740000] OR [X6 >= 0.086212 AND X15 < 0.036198 AND X23 >= 686.500000 AND X28 >= 0.243620] OR [X0 < 11.366000 AND X22 >= 115.900000],{'0.0': {'precision': 0.9701492537313433; 'recall': 0.8996539792387543; 'f1-score': 0.9335727109515262; 'support': 289}; '1.0': {'precision': 0.8497409326424871; 'recall': 0.9534883720930233; 'f1-score': 0.8986301369863015; 'support': 172}; 'accuracy': 0.9197396963123644; 'macro avg': {'precision': 0.9099450931869152; 'recall': 0.9265711756658888; 'f1-score': 0.9161014239689138; 'support': 461}; 'weighted avg': {'precision': 0.9252246740626161; 'recall': 0.9197396963123644; 'f1-score': 0.9205355683874943; 'support': 461}},{'0.0': {'precision': 0.9354838709677419; 'recall': 0.90625; 'f1-score': 0.9206349206349206; 'support': 32}; '1.0': {'precision': 0.85; 'recall': 0.8947368421052632; 'f1-score': 0.8717948717948718; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8927419354838709; 'recall': 0.9004934210526316; 'f1-score': 0.8962148962148961; 'support': 51}; 'weighted avg': {'precision': 0.9036369386464261; 'recall': 0.9019607843137255; 'f1-score': 0.9024396083219612; 'support': 51}}
l: 10,3,DNF,9,461,51,14,[32; 33],540,1.304170,0.784314,10,[X4 >= 0.091828 AND X14 >= 0.004871 AND X16 >= 0.020456 AND X22 >= 91.304000] OR [X0 >= 15.056000 AND X3 >= 551.100000 AND X15 < 0.014240] OR [X0 < 10.260000 AND X0 >= 12.726000 AND X2 < 81.938000],{'0.0': {'precision': 0.8401253918495298; 'recall': 0.9273356401384083; 'f1-score': 0.8815789473684211; 'support': 289}; '1.0': {'precision': 0.852112676056338; 'recall': 0.7034883720930233; 'f1-score': 0.7707006369426753; 'support': 172}; 'accuracy': 0.8438177874186551; 'macro avg': {'precision': 0.8461190339529339; 'recall': 0.8154120061157157; 'f1-score': 0.8261397921555482; 'support': 461}; 'weighted avg': {'precision': 0.844597870989597; 'recall': 0.8438177874186551; 'f1-score': 0.8402100332833273; 'support': 461}},{'0.0': {'precision': 0.8; 'recall': 0.875; 'f1-score': 0.8358208955223881; 'support': 32}; '1.0': {'precision': 0.75; 'recall': 0.631578947368421; 'f1-score': 0.6857142857142857; 'support': 19}; 'accuracy': 0.7843137254901961; 'macro avg': {'precision': 0.775; 'recall': 0.7532894736842105; 'f1-score': 0.7607675906183369; 'support': 51}; 'weighted avg': {'precision': 0.7813725490196078; 'recall': 0.7843137254901961; 'f1-score': 0.7798988252017225; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [32, 33], 'n_partitions': 14}, (mean val acc cv) 0.902262 (+- 0.065036), (mean training time) 1.251129 (+- 0.089732)
l: 10,3,DNF,0,460,52,7,[65; 66],540,1.131323,0.826923,12,[X4 >= 0.091828 AND X12 >= 1.516600 AND X13 >= 21.078000 AND X14 < 0.006944] OR [X1 < 24.992000 AND X1 >= 14.078000 AND X20 >= 17.386000 AND X22 >= 91.304000] OR [X1 >= 22.440000 AND X11 >= 0.640400 AND X22 >= 105.740000 AND X24 >= 0.112520],{'0.0': {'precision': 0.9568345323741008; 'recall': 0.9204152249134948; 'f1-score': 0.9382716049382716; 'support': 289}; '1.0': {'precision': 0.8736263736263736; 'recall': 0.9298245614035088; 'f1-score': 0.9008498583569404; 'support': 171}; 'accuracy': 0.9239130434782609; 'macro avg': {'precision': 0.9152304530002372; 'recall': 0.9251198931585018; 'f1-score': 0.919560731647606; 'support': 460}; 'weighted avg': {'precision': 0.9259028037961413; 'recall': 0.9239130434782609; 'f1-score': 0.9243604774047766; 'support': 460}},{'0.0': {'precision': 0.8285714285714286; 'recall': 0.90625; 'f1-score': 0.8656716417910447; 'support': 32}; '1.0': {'precision': 0.8235294117647058; 'recall': 0.7; 'f1-score': 0.7567567567567567; 'support': 20}; 'accuracy': 0.8269230769230769; 'macro avg': {'precision': 0.8260504201680672; 'recall': 0.803125; 'f1-score': 0.8112141992739007; 'support': 52}; 'weighted avg': {'precision': 0.8266321913380738; 'recall': 0.8269230769230769; 'f1-score': 0.8237813013932416; 'support': 52}}
