l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,35,[8; 9],564,1.073404,0.843750,1,[X6 >= 0.037590],{'0.0': {'precision': 0.9482758620689655; 'recall': 0.5339805825242718; 'f1-score': 0.6832298136645963; 'support': 103}; '1.0': {'precision': 0.7876106194690266; 'recall': 0.9834254143646409; 'f1-score': 0.8746928746928747; 'support': 181}; 'accuracy': 0.8204225352112676; 'macro avg': {'precision': 0.867943240768996; 'recall': 0.7587029984444564; 'f1-score': 0.7789613441787355; 'support': 284}; 'weighted avg': {'precision': 0.845880056045765; 'recall': 0.8204225352112676; 'f1-score': 0.8052538067847315; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9523809523809523; 'f1-score': 0.888888888888889; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8541666666666667; 'recall': 0.7943722943722944; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.84765625; 'recall': 0.84375; 'f1-score': 0.8366228070175439; 'support': 32}}
l: 10,2,DNF,8,285,31,2,[142; 143],564,2.171356,0.870968,11,[X4 >= 0.067040 AND X15 < 0.402680 AND X23 < 0.299610 AND X24 >= -0.010970 AND X26 < 1.000000] OR [X2 >= 0.000000 AND X3 >= -0.500000 AND X5 >= -0.227030 AND X6 >= 0.348160 AND X7 >= -0.672730 AND X13 >= -0.496390],{'0.0': {'precision': 0.94; 'recall': 0.912621359223301; 'f1-score': 0.9261083743842364; 'support': 103}; '1.0': {'precision': 0.9513513513513514; 'recall': 0.967032967032967; 'f1-score': 0.9591280653950953; 'support': 182}; 'accuracy': 0.9473684210526315; 'macro avg': {'precision': 0.9456756756756757; 'recall': 0.9398271631281341; 'f1-score': 0.9426182198896659; 'support': 285}; 'weighted avg': {'precision': 0.9472489331436699; 'recall': 0.9473684210526315; 'f1-score': 0.947194633205206; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 10,2,DNF,9,285,31,2,[142; 143],564,23.111241,0.870968,17,[X2 >= 0.600000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X22 < 0.963580 AND X33 < 0.714440] OR [X0 AND X2 >= 0.000000 AND X4 >= 0.000000 AND X9 >= -0.234040 AND X11 < 0.947490 AND X13 < 0.833970 AND X13 >= -0.496390 AND X20 >= -0.620410 AND X23 >= -0.913380 AND X27 >= -0.570920 AND X29 >= -0.380590 AND X31 >= -0.325400],{'0.0': {'precision': 0.9690721649484536; 'recall': 0.912621359223301; 'f1-score': 0.94; 'support': 103}; '1.0': {'precision': 0.9521276595744681; 'recall': 0.9835164835164835; 'f1-score': 0.9675675675675677; 'support': 182}; 'accuracy': 0.9578947368421052; 'macro avg': {'precision': 0.9605999122614608; 'recall': 0.9480689213698923; 'f1-score': 0.9537837837837838; 'support': 285}; 'weighted avg': {'precision': 0.9582514632710312; 'recall': 0.9578947368421052; 'f1-score': 0.9576045519203414; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [142, 143], 'n_partitions': 2}, (mean val acc cv) 0.892238 (+- 0.047481), (mean training time) 5.020954 (+- 6.390215)
l: 10,3,CNF,0,284,32,35,[8; 9],564,1.374135,0.750000,6,[X7 >= -0.672730] AND [X3 >= -0.500000 OR X4 < 0.981220] AND [X0 OR X2 >= 0.328340 OR X14 >= 0.251920],{'0.0': {'precision': 0.9166666666666666; 'recall': 0.42718446601941745; 'f1-score': 0.5827814569536424; 'support': 103}; '1.0': {'precision': 0.75; 'recall': 0.9779005524861878; 'f1-score': 0.8489208633093525; 'support': 181}; 'accuracy': 0.778169014084507; 'macro avg': {'precision': 0.8333333333333333; 'recall': 0.7025425092528026; 'f1-score': 0.7158511601314974; 'support': 284}; 'weighted avg': {'precision': 0.8104460093896714; 'recall': 0.778169014084507; 'f1-score': 0.7523984729761196; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.2727272727272727; 'f1-score': 0.42857142857142855; 'support': 11}; '1.0': {'precision': 0.7241379310344828; 'recall': 1.0; 'f1-score': 0.8400000000000001; 'support': 21}; 'accuracy': 0.75; 'macro avg': {'precision': 0.8620689655172413; 'recall': 0.6363636363636364; 'f1-score': 0.6342857142857143; 'support': 32}; 'weighted avg': {'precision': 0.8189655172413793; 'recall': 0.75; 'f1-score': 0.6985714285714286; 'support': 32}}
l: 10,3,CNF,1,284,32,35,[8; 9],564,1.452564,0.781250,5,[X5 >= -0.061510] AND [X0 OR X19 >= 0.014080 OR X33 >= -0.272920] AND [X0],{'0.0': {'precision': 0.6219512195121951; 'recall': 0.49514563106796117; 'f1-score': 0.5513513513513514; 'support': 103}; '1.0': {'precision': 0.7425742574257426; 'recall': 0.8287292817679558; 'f1-score': 0.7832898172323759; 'support': 181}; 'accuracy': 0.7077464788732394; 'macro avg': {'precision': 0.6822627384689688; 'recall': 0.6619374564179585; 'f1-score': 0.6673205842918637; 'support': 284}; 'weighted avg': {'precision': 0.6988271697317447; 'recall': 0.7077464788732394; 'f1-score': 0.6991712891135536; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.875; 'recall': 0.6818181818181819; 'f1-score': 0.6952380952380952; 'support': 32}; 'weighted avg': {'precision': 0.8359375; 'recall': 0.78125; 'f1-score': 0.7458333333333333; 'support': 32}}
l: 10,3,CNF,2,284,32,35,[8; 9],564,1.526919,0.906250,7,[X6 >= 0.037590] AND [X3 >= -0.500000 OR X14 >= 0.601940 OR X27 < -0.017690] AND [X0 OR X13 >= -0.127380 OR X32 < 0.409560],{'0.0': {'precision': 0.9365079365079365; 'recall': 0.5784313725490197; 'f1-score': 0.7151515151515152; 'support': 102}; '1.0': {'precision': 0.8054298642533937; 'recall': 0.978021978021978; 'f1-score': 0.8833746898263027; 'support': 182}; 'accuracy': 0.8345070422535211; 'macro avg': {'precision': 0.8709689003806651; 'recall': 0.7782266752854988; 'f1-score': 0.799263102488909; 'support': 284}; 'weighted avg': {'precision': 0.8525072000631239; 'recall': 0.8345070422535211; 'f1-score': 0.8229565073726819; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 10,3,CNF,3,284,32,35,[8; 9],564,1.523518,0.750000,7,[X5 >= -0.227030] AND [X2 < 1.000000 OR X3 < 0.070880 OR X26 < 0.410780 OR X27 < 0.258350] AND [X2 >= 0.000000 OR X4 >= 0.540400],{'0.0': {'precision': 0.8444444444444444; 'recall': 0.37254901960784315; 'f1-score': 0.5170068027210885; 'support': 102}; '1.0': {'precision': 0.7322175732217573; 'recall': 0.9615384615384616; 'f1-score': 0.8313539192399051; 'support': 182}; 'accuracy': 0.75; 'macro avg': {'precision': 0.7883310088331008; 'recall': 0.6670437405731524; 'f1-score': 0.6741803609804968; 'support': 284}; 'weighted avg': {'precision': 0.7725244072524408; 'recall': 0.75; 'f1-score': 0.7184546027437104; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.4166666666666667; 'f1-score': 0.5555555555555556; 'support': 12}; '1.0': {'precision': 0.7307692307692307; 'recall': 0.95; 'f1-score': 0.8260869565217392; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.782051282051282; 'recall': 0.6833333333333333; 'f1-score': 0.6908212560386474; 'support': 32}; 'weighted avg': {'precision': 0.7692307692307692; 'recall': 0.75; 'f1-score': 0.7246376811594204; 'support': 32}}
l: 10,3,CNF,4,284,32,35,[8; 9],564,1.435518,0.875000,4,[X3 >= -0.500000] AND [X0 OR X4 >= 0.540400] AND [X2 >= 0.000000],{'0.0': {'precision': 0.9361702127659575; 'recall': 0.43137254901960786; 'f1-score': 0.5906040268456376; 'support': 102}; '1.0': {'precision': 0.7552742616033755; 'recall': 0.9835164835164835; 'f1-score': 0.8544152744630071; 'support': 182}; 'accuracy': 0.7852112676056338; 'macro avg': {'precision': 0.8457222371846664; 'recall': 0.7074445162680456; 'f1-score': 0.7225096506543224; 'support': 284}; 'weighted avg': {'precision': 0.8202439342040212; 'recall': 0.7852112676056338; 'f1-score': 0.7596661644032477; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
l: 10,3,CNF,5,284,32,35,[8; 9],564,1.439304,0.750000,9,[X2 >= 0.000000 OR X2 < 0.979050 OR X13 < -0.127380 OR X25 < -0.471370 OR X33 < 0.311660] AND [X3 >= 0.016310 OR X6 >= 0.348160] AND [X2 >= 0.000000 OR X8 < 0.684210],{'0.0': {'precision': 0.9387755102040817; 'recall': 0.45098039215686275; 'f1-score': 0.609271523178808; 'support': 102}; '1.0': {'precision': 0.7617021276595745; 'recall': 0.9835164835164835; 'f1-score': 0.8585131894484412; 'support': 182}; 'accuracy': 0.7922535211267606; 'macro avg': {'precision': 0.8502388189318281; 'recall': 0.7172484378366731; 'f1-score': 0.7338923563136246; 'support': 284}; 'weighted avg': {'precision': 0.8252989058973904; 'recall': 0.7922535211267606; 'f1-score': 0.7689968163516011; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.3333333333333333; 'f1-score': 0.5; 'support': 12}; '1.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.8571428571428572; 'recall': 0.6666666666666666; 'f1-score': 0.6666666666666666; 'support': 32}; 'weighted avg': {'precision': 0.8214285714285714; 'recall': 0.75; 'f1-score': 0.7083333333333333; 'support': 32}}
l: 10,3,CNF,6,285,31,35,[8; 9],564,1.379004,0.677419,8,[X2 >= 0.000000 OR X3 >= -0.027360 OR X5 >= 0.761600 OR X6 >= 0.728730] AND [X10 >= 0.212120] AND [X2 >= 0.000000 OR X8 >= 0.987200 OR X16 < 0.000000],{'0.0': {'precision': 0.5483870967741935; 'recall': 0.49514563106796117; 'f1-score': 0.5204081632653061; 'support': 103}; '1.0': {'precision': 0.7291666666666666; 'recall': 0.7692307692307693; 'f1-score': 0.7486631016042781; 'support': 182}; 'accuracy': 0.6701754385964912; 'macro avg': {'precision': 0.63877688172043; 'recall': 0.6321882001493653; 'f1-score': 0.6345356324347922; 'support': 285}; 'weighted avg': {'precision': 0.6638322957932464; 'recall': 0.6701754385964912; 'f1-score': 0.6661709659940531; 'support': 285}},{'0.0': {'precision': 0.5555555555555556; 'recall': 0.45454545454545453; 'f1-score': 0.5; 'support': 11}; '1.0': {'precision': 0.7272727272727273; 'recall': 0.8; 'f1-score': 0.761904761904762; 'support': 20}; 'accuracy': 0.6774193548387096; 'macro avg': {'precision': 0.6414141414141414; 'recall': 0.6272727272727273; 'f1-score': 0.6309523809523809; 'support': 31}; 'weighted avg': {'precision': 0.6663408276311502; 'recall': 0.6774193548387096; 'f1-score': 0.6689708141321046; 'support': 31}}
l: 10,3,CNF,7,285,31,35,[8; 9],564,1.492247,0.741935,5,[X2 >= 0.749160] AND [X0] AND [X0 OR X13 >= 0.252830 OR X31 >= -0.054550],{'0.0': {'precision': 0.6307692307692307; 'recall': 0.7961165048543689; 'f1-score': 0.703862660944206; 'support': 103}; '1.0': {'precision': 0.864516129032258; 'recall': 0.7362637362637363; 'f1-score': 0.7952522255192879; 'support': 182}; 'accuracy': 0.7578947368421053; 'macro avg': {'precision': 0.7476426799007444; 'recall': 0.7661901205590527; 'f1-score': 0.7495574432317469; 'support': 285}; 'weighted avg': {'precision': 0.7800391798354447; 'recall': 0.7578947368421053; 'f1-score': 0.7622237162167145; 'support': 285}},{'0.0': {'precision': 0.6; 'recall': 0.8181818181818182; 'f1-score': 0.6923076923076923; 'support': 11}; '1.0': {'precision': 0.875; 'recall': 0.7; 'f1-score': 0.7777777777777777; 'support': 20}; 'accuracy': 0.7419354838709677; 'macro avg': {'precision': 0.7375; 'recall': 0.759090909090909; 'f1-score': 0.735042735042735; 'support': 31}; 'weighted avg': {'precision': 0.7774193548387097; 'recall': 0.7419354838709677; 'f1-score': 0.7474496829335538; 'support': 31}}
l: 10,3,CNF,8,285,31,35,[8; 9],564,1.401001,0.741935,5,[X2 >= 0.000000] AND [X0 OR X20 >= -0.620410] AND [X0 OR X20 < 0.824500],{'0.0': {'precision': 1.0; 'recall': 0.34951456310679613; 'f1-score': 0.5179856115107914; 'support': 103}; '1.0': {'precision': 0.7309236947791165; 'recall': 1.0; 'f1-score': 0.8445475638051044; 'support': 182}; 'accuracy': 0.7649122807017544; 'macro avg': {'precision': 0.8654618473895582; 'recall': 0.6747572815533981; 'f1-score': 0.6812665876579479; 'support': 285}; 'weighted avg': {'precision': 0.8281688156133304; 'recall': 0.7649122807017544; 'f1-score': 0.7265269284145282; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.2727272727272727; 'f1-score': 0.42857142857142855; 'support': 11}; '1.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 20}; 'accuracy': 0.7419354838709677; 'macro avg': {'precision': 0.8571428571428572; 'recall': 0.6363636363636364; 'f1-score': 0.6309523809523809; 'support': 31}; 'weighted avg': {'precision': 0.815668202764977; 'recall': 0.7419354838709677; 'f1-score': 0.6897081413210445; 'support': 31}}
l: 10,3,CNF,9,285,31,35,[8; 9],564,1.402780,0.516129,7,[X7 < 0.636360] AND [X0 OR X5 >= 0.022800 OR X6 >= 0.728730] AND [X0 OR X2 < 1.000000 OR X21 < 0.000000],{'0.0': {'precision': 0.5443037974683544; 'recall': 0.4174757281553398; 'f1-score': 0.47252747252747246; 'support': 103}; '1.0': {'precision': 0.7087378640776699; 'recall': 0.8021978021978022; 'f1-score': 0.752577319587629; 'support': 182}; 'accuracy': 0.6631578947368421; 'macro avg': {'precision': 0.6265208307730121; 'recall': 0.609836765176571; 'f1-score': 0.6125523960575507; 'support': 285}; 'weighted avg': {'precision': 0.6493108154434261; 'recall': 0.6631578947368421; 'f1-score': 0.6513663222290461; 'support': 285}},{'0.0': {'precision': 0.25; 'recall': 0.18181818181818182; 'f1-score': 0.2105263157894737; 'support': 11}; '1.0': {'precision': 0.6086956521739131; 'recall': 0.7; 'f1-score': 0.6511627906976744; 'support': 20}; 'accuracy': 0.5161290322580645; 'macro avg': {'precision': 0.42934782608695654; 'recall': 0.4409090909090909; 'f1-score': 0.430844553243574; 'support': 31}; 'weighted avg': {'precision': 0.48141654978962134; 'recall': 0.5161290322580645; 'f1-score': 0.49480791250444184; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [8, 9], 'n_partitions': 35}, (mean val acc cv) 0.748992 (+- 0.100548), (mean training time) 1.442699 (+- 0.053226)
l: 10,3,CNF,0,284,32,17,[16; 17],564,1.036415,0.812500,7,[X3 < -0.105260 OR X11 >= 0.351470 OR X15 < 0.162280] AND [X3 >= -0.500000 OR X29 >= 0.015470] AND [X7 >= 0.090910 OR X33 < -0.018320],{'0.0': {'precision': 0.5855855855855856; 'recall': 0.6310679611650486; 'f1-score': 0.6074766355140188; 'support': 103}; '1.0': {'precision': 0.7803468208092486; 'recall': 0.7458563535911602; 'f1-score': 0.7627118644067796; 'support': 181}; 'accuracy': 0.704225352112676; 'macro avg': {'precision': 0.6829662031974171; 'recall': 0.6884621573781045; 'f1-score': 0.6850942499603991; 'support': 284}; 'weighted avg': {'precision': 0.7097115840908075; 'recall': 0.704225352112676; 'f1-score': 0.7064117637872219; 'support': 284}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.7272727272727273; 'f1-score': 0.7272727272727273; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.8571428571428571; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.7922077922077921; 'recall': 0.7922077922077921; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 10,3,CNF,1,284,32,17,[16; 17],564,0.972681,0.625000,8,[X6 >= 0.348160 OR X7 >= 0.279550 OR X25 < -0.015050] AND [X5 < 0.000000 OR X9 >= 0.096100 OR X25 < -0.471370 OR X26 < -0.191490] AND [X2 >= 0.000000],{'0.0': {'precision': 0.5344827586206896; 'recall': 0.6019417475728155; 'f1-score': 0.5662100456621003; 'support': 103}; '1.0': {'precision': 0.7559523809523809; 'recall': 0.7016574585635359; 'f1-score': 0.7277936962750716; 'support': 181}; 'accuracy': 0.6654929577464789; 'macro avg': {'precision': 0.6452175697865352; 'recall': 0.6517996030681756; 'f1-score': 0.647001870968586; 'support': 284}; 'weighted avg': {'precision': 0.6756306517264505; 'recall': 0.6654929577464789; 'f1-score': 0.6691911751020574; 'support': 284}},{'0.0': {'precision': 0.47058823529411764; 'recall': 0.7272727272727273; 'f1-score': 0.5714285714285714; 'support': 11}; '1.0': {'precision': 0.8; 'recall': 0.5714285714285714; 'f1-score': 0.6666666666666666; 'support': 21}; 'accuracy': 0.625; 'macro avg': {'precision': 0.6352941176470588; 'recall': 0.6493506493506493; 'f1-score': 0.6190476190476191; 'support': 32}; 'weighted avg': {'precision': 0.6867647058823529; 'recall': 0.625; 'f1-score': 0.6339285714285714; 'support': 32}}
l: 10,3,CNF,2,284,32,17,[16; 17],564,1.023214,0.781250,7,[X3 < 0.496380] AND [X2 >= 0.000000 OR X9 >= 0.096100 OR X21 < 0.425280 OR X32 < -0.265310] AND [X2 >= 0.328340 OR X29 >= 0.015470],{'0.0': {'precision': 0.8285714285714286; 'recall': 0.5686274509803921; 'f1-score': 0.6744186046511628; 'support': 102}; '1.0': {'precision': 0.794392523364486; 'recall': 0.9340659340659341; 'f1-score': 0.8585858585858586; 'support': 182}; 'accuracy': 0.8028169014084507; 'macro avg': {'precision': 0.8114819759679572; 'recall': 0.7513466925231631; 'f1-score': 0.7665022316185106; 'support': 284}; 'weighted avg': {'precision': 0.8066680456571204; 'recall': 0.8028169014084507; 'f1-score': 0.7924412814684678; 'support': 284}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5; 'f1-score': 0.631578947368421; 'support': 12}; '1.0': {'precision': 0.76; 'recall': 0.95; 'f1-score': 0.8444444444444444; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.8085714285714285; 'recall': 0.725; 'f1-score': 0.7380116959064327; 'support': 32}; 'weighted avg': {'precision': 0.7964285714285714; 'recall': 0.78125; 'f1-score': 0.7646198830409356; 'support': 32}}
l: 10,3,CNF,3,284,32,17,[16; 17],564,0.992411,0.843750,8,[X2 >= 0.600000 OR X5 >= 0.022800 OR X11 < 0.028250 OR X23 < 0.000000] AND [X3 >= -0.027360 OR X4 >= 0.540400 OR X17 < -0.322680] AND [X26 < 1.000000],{'0.0': {'precision': 0.7777777777777778; 'recall': 0.6862745098039216; 'f1-score': 0.7291666666666667; 'support': 102}; '1.0': {'precision': 0.8350515463917526; 'recall': 0.8901098901098901; 'f1-score': 0.8617021276595744; 'support': 182}; 'accuracy': 0.8169014084507042; 'macro avg': {'precision': 0.8064146620847652; 'recall': 0.7881921999569058; 'f1-score': 0.7954343971631206; 'support': 284}; 'weighted avg': {'precision': 0.8144813900585643; 'recall': 0.8169014084507042; 'f1-score': 0.8141013635001498; 'support': 284}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.75; 'f1-score': 0.7826086956521738; 'support': 12}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8376623376623377; 'recall': 0.825; 'f1-score': 0.8303287380699893; 'support': 32}; 'weighted avg': {'precision': 0.8425324675324675; 'recall': 0.84375; 'f1-score': 0.8422587486744432; 'support': 32}}
l: 10,3,CNF,4,284,32,17,[16; 17],564,1.037837,0.812500,8,[X3 >= 0.070880 OR X6 >= 0.839040 OR X10 < 0.501880 OR X19 >= -0.157290] AND [X4 >= 0.067040] AND [X4 < 0.981220 OR X21 < -0.346910 OR X23 >= -0.250000],{'0.0': {'precision': 0.9066666666666666; 'recall': 0.6666666666666666; 'f1-score': 0.7683615819209039; 'support': 102}; '1.0': {'precision': 0.8373205741626795; 'recall': 0.9615384615384616; 'f1-score': 0.8951406649616369; 'support': 182}; 'accuracy': 0.8556338028169014; 'macro avg': {'precision': 0.871993620414673; 'recall': 0.8141025641025641; 'f1-score': 0.8317511234412704; 'support': 284}; 'weighted avg': {'precision': 0.8622265651324214; 'recall': 0.8556338028169014; 'f1-score': 0.8496073323202469; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.6666666666666666; 'f1-score': 0.7272727272727272; 'support': 12}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9; 'f1-score': 0.8571428571428572; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8090909090909091; 'recall': 0.7833333333333333; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8113636363636364; 'recall': 0.8125; 'f1-score': 0.8084415584415585; 'support': 32}}
l: 10,3,CNF,5,284,32,17,[16; 17],564,0.958408,0.750000,8,[X2 >= 0.000000 OR X3 >= -0.027360 OR X7 >= 0.090910 OR X11 >= 0.028250 OR X18 < 0.360870] AND [X5 < 0.761600] AND [X26 < 0.410780 OR X30 >= 0.025860],{'0.0': {'precision': 0.873015873015873; 'recall': 0.5392156862745098; 'f1-score': 0.6666666666666666; 'support': 102}; '1.0': {'precision': 0.7873303167420814; 'recall': 0.9560439560439561; 'f1-score': 0.8635235732009926; 'support': 182}; 'accuracy': 0.8063380281690141; 'macro avg': {'precision': 0.8301730948789772; 'recall': 0.7476298211592329; 'f1-score': 0.7650951199338296; 'support': 284}; 'weighted avg': {'precision': 0.818104706671401; 'recall': 0.8063380281690141; 'f1-score': 0.7928214447978191; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.4166666666666667; 'f1-score': 0.5555555555555556; 'support': 12}; '1.0': {'precision': 0.7307692307692307; 'recall': 0.95; 'f1-score': 0.8260869565217392; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.782051282051282; 'recall': 0.6833333333333333; 'f1-score': 0.6908212560386474; 'support': 32}; 'weighted avg': {'precision': 0.7692307692307692; 'recall': 0.75; 'f1-score': 0.7246376811594204; 'support': 32}}
l: 10,3,CNF,6,285,31,17,[16; 17],564,0.946671,0.774194,10,[X2 >= 0.749160 OR X5 >= 0.090910 OR X30 >= 0.442770] AND [X0 OR X14 < -0.824170 OR X17 >= 0.027780 OR X23 < 0.000000 OR X33 < 0.000000] AND [X26 < 0.940430 OR X32 < 0.000000],{'0.0': {'precision': 0.7090909090909091; 'recall': 0.7572815533980582; 'f1-score': 0.7323943661971831; 'support': 103}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.8241758241758241; 'f1-score': 0.8403361344537815; 'support': 182}; 'accuracy': 0.8; 'macro avg': {'precision': 0.7831168831168831; 'recall': 0.7907286887869411; 'f1-score': 0.7863652503254823; 'support': 285}; 'weighted avg': {'precision': 0.8036363636363636; 'recall': 0.8; 'f1-score': 0.8013256006628003; 'support': 285}},{'0.0': {'precision': 0.7; 'recall': 0.6363636363636364; 'f1-score': 0.6666666666666666; 'support': 11}; '1.0': {'precision': 0.8095238095238095; 'recall': 0.85; 'f1-score': 0.8292682926829269; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7547619047619047; 'recall': 0.7431818181818182; 'f1-score': 0.7479674796747968; 'support': 31}; 'weighted avg': {'precision': 0.7706605222734254; 'recall': 0.7741935483870968; 'f1-score': 0.7715709415158668; 'support': 31}}
l: 10,3,CNF,7,285,31,17,[16; 17],564,1.071969,0.677419,6,[X7 >= 0.014710 OR X29 < -0.173650 OR X31 < 0.000000] AND [X3 >= 0.000000 OR X6 >= 0.728730] AND [X5 >= -0.227030],{'0.0': {'precision': 0.6666666666666666; 'recall': 0.6796116504854369; 'f1-score': 0.6730769230769231; 'support': 103}; '1.0': {'precision': 0.8166666666666667; 'recall': 0.8076923076923077; 'f1-score': 0.8121546961325967; 'support': 182}; 'accuracy': 0.7614035087719299; 'macro avg': {'precision': 0.7416666666666667; 'recall': 0.7436519790888723; 'f1-score': 0.7426158096047599; 'support': 285}; 'weighted avg': {'precision': 0.7624561403508772; 'recall': 0.7614035087719299; 'f1-score': 0.7618915009580902; 'support': 285}},{'0.0': {'precision': 0.5384615384615384; 'recall': 0.6363636363636364; 'f1-score': 0.5833333333333334; 'support': 11}; '1.0': {'precision': 0.7777777777777778; 'recall': 0.7; 'f1-score': 0.7368421052631577; 'support': 20}; 'accuracy': 0.6774193548387096; 'macro avg': {'precision': 0.6581196581196581; 'recall': 0.6681818181818182; 'f1-score': 0.6600877192982455; 'support': 31}; 'weighted avg': {'precision': 0.6928591122139509; 'recall': 0.6774193548387096; 'f1-score': 0.6823712507074136; 'support': 31}}
