l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,11.014245,0.875000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5145631067961165; 'f1-score': 0.6794871794871795; 'support': 103}; '1.0': {'precision': 0.7835497835497836; 'recall': 1.0; 'f1-score': 0.8786407766990292; 'support': 181}; 'accuracy': 0.823943661971831; 'macro avg': {'precision': 0.8917748917748918; 'recall': 0.7572815533980582; 'f1-score': 0.7790639780931043; 'support': 284}; 'weighted avg': {'precision': 0.8620510944454607; 'recall': 0.823943661971831; 'f1-score': 0.8064125354567035; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 5,3,DNF,9,285,31,1,[285; 285],222,1000.199777,0.838710,18,[X3 < 0.746850 AND X3 >= 0.007075 AND X4 >= 0.418075 AND X32 < 0.994855] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X11 >= -0.562930 AND X15 < 0.968410 AND X21 < 0.000375] OR [X3 < 0.746850 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X22 >= 0.186570 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 103}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 182}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 285}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 285}},{'0.0': {'precision': 0.75; 'recall': 0.8181818181818182; 'f1-score': 0.7826086956521738; 'support': 11}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.85; 'f1-score': 0.8717948717948718; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8223684210526316; 'recall': 0.8340909090909091; 'f1-score': 0.8272017837235228; 'support': 31}; 'weighted avg': {'precision': 0.8433786078098472; 'recall': 0.8387096774193549; 'f1-score': 0.840148164131334; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.907863 (+- 0.042159), (mean training time) 1000.220034 (+- 0.016208)
l: 10,1,CNF,0,284,32,1,[284; 284],222,11.672812,0.875000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5145631067961165; 'f1-score': 0.6794871794871795; 'support': 103}; '1.0': {'precision': 0.7835497835497836; 'recall': 1.0; 'f1-score': 0.8786407766990292; 'support': 181}; 'accuracy': 0.823943661971831; 'macro avg': {'precision': 0.8917748917748918; 'recall': 0.7572815533980582; 'f1-score': 0.7790639780931043; 'support': 284}; 'weighted avg': {'precision': 0.8620510944454607; 'recall': 0.823943661971831; 'f1-score': 0.8064125354567035; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,1,CNF,1,284,32,1,[284; 284],222,13.473584,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5242718446601942; 'f1-score': 0.6878980891719745; 'support': 103}; '1.0': {'precision': 0.7869565217391304; 'recall': 1.0; 'f1-score': 0.8807785888077858; 'support': 181}; 'accuracy': 0.8274647887323944; 'macro avg': {'precision': 0.8934782608695653; 'recall': 0.7621359223300971; 'f1-score': 0.7843383389898801; 'support': 284}; 'weighted avg': {'precision': 0.8642222902633191; 'recall': 0.8274647887323944; 'f1-score': 0.8108254498553613; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 10,1,CNF,2,284,32,1,[284; 284],222,10.034482,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5196078431372549; 'f1-score': 0.6838709677419356; 'support': 102}; '1.0': {'precision': 0.7878787878787878; 'recall': 1.0; 'f1-score': 0.8813559322033898; 'support': 182}; 'accuracy': 0.8274647887323944; 'macro avg': {'precision': 0.8939393939393939; 'recall': 0.7598039215686274; 'f1-score': 0.7826134499726627; 'support': 284}; 'weighted avg': {'precision': 0.8640631668800682; 'recall': 0.8274647887323944; 'f1-score': 0.8104282336996281; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 10,1,CNF,3,284,32,1,[284; 284],222,9.821204,0.750000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5490196078431373; 'f1-score': 0.7088607594936709; 'support': 102}; '1.0': {'precision': 0.7982456140350878; 'recall': 1.0; 'f1-score': 0.8878048780487805; 'support': 182}; 'accuracy': 0.8380281690140845; 'macro avg': {'precision': 0.8991228070175439; 'recall': 0.7745098039215687; 'f1-score': 0.7983328187712257; 'support': 284}; 'weighted avg': {'precision': 0.8707066963182605; 'recall': 0.8380281690140845; 'f1-score': 0.8235362157508186; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.3333333333333333; 'f1-score': 0.5; 'support': 12}; '1.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.8571428571428572; 'recall': 0.6666666666666666; 'f1-score': 0.6666666666666666; 'support': 32}; 'weighted avg': {'precision': 0.8214285714285714; 'recall': 0.75; 'f1-score': 0.7083333333333333; 'support': 32}}
l: 10,1,CNF,4,284,32,1,[284; 284],222,12.698727,0.812500,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5294117647058824; 'f1-score': 0.6923076923076924; 'support': 102}; '1.0': {'precision': 0.7913043478260869; 'recall': 1.0; 'f1-score': 0.883495145631068; 'support': 182}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8956521739130434; 'recall': 0.7647058823529411; 'f1-score': 0.7879014189693803; 'support': 284}; 'weighted avg': {'precision': 0.8662584200857317; 'recall': 0.8309859154929577; 'f1-score': 0.8148292292966162; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.75; 'f1-score': 0.7681159420289856; 'support': 32}; 'weighted avg': {'precision': 0.8557692307692308; 'recall': 0.8125; 'f1-score': 0.7934782608695653; 'support': 32}}
l: 10,1,CNF,5,284,32,1,[284; 284],222,12.147231,0.781250,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5392156862745098; 'f1-score': 0.7006369426751593; 'support': 102}; '1.0': {'precision': 0.7947598253275109; 'recall': 1.0; 'f1-score': 0.8856447688564477; 'support': 182}; 'accuracy': 0.8345070422535211; 'macro avg': {'precision': 0.8973799126637554; 'recall': 0.7696078431372548; 'f1-score': 0.7931408557658035; 'support': 284}; 'weighted avg': {'precision': 0.8684728458084753; 'recall': 0.8345070422535211; 'f1-score': 0.8191982960730273; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.4166666666666667; 'f1-score': 0.5882352941176471; 'support': 12}; '1.0': {'precision': 0.7407407407407407; 'recall': 1.0; 'f1-score': 0.851063829787234; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.8703703703703703; 'recall': 0.7083333333333334; 'f1-score': 0.7196495619524406; 'support': 32}; 'weighted avg': {'precision': 0.8379629629629629; 'recall': 0.78125; 'f1-score': 0.7525031289111389; 'support': 32}}
l: 10,1,CNF,6,285,31,1,[285; 285],222,11.733584,0.709677,1,[X6 >= 0.029375],{'0.0': {'precision': 0.9375; 'recall': 0.5825242718446602; 'f1-score': 0.718562874251497; 'support': 103}; '1.0': {'precision': 0.8054298642533937; 'recall': 0.978021978021978; 'f1-score': 0.8833746898263027; 'support': 182}; 'accuracy': 0.8350877192982457; 'macro avg': {'precision': 0.8714649321266968; 'recall': 0.780273124933319; 'f1-score': 0.8009687820388999; 'support': 285}; 'weighted avg': {'precision': 0.8531604747162023; 'recall': 0.8350877192982457; 'f1-score': 0.8238111213904958; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.18181818181818182; 'f1-score': 0.3076923076923077; 'support': 11}; '1.0': {'precision': 0.6896551724137931; 'recall': 1.0; 'f1-score': 0.8163265306122449; 'support': 20}; 'accuracy': 0.7096774193548387; 'macro avg': {'precision': 0.8448275862068966; 'recall': 0.5909090909090909; 'f1-score': 0.5620094191522763; 'support': 31}; 'weighted avg': {'precision': 0.799777530589544; 'recall': 0.7096774193548387; 'f1-score': 0.6358434192535575; 'support': 31}}
l: 10,1,CNF,7,285,31,1,[285; 285],222,12.914244,0.903226,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5048543689320388; 'f1-score': 0.6709677419354839; 'support': 103}; '1.0': {'precision': 0.7811158798283262; 'recall': 1.0; 'f1-score': 0.8771084337349397; 'support': 182}; 'accuracy': 0.8210526315789474; 'macro avg': {'precision': 0.8905579399141631; 'recall': 0.7524271844660194; 'f1-score': 0.7740380878352118; 'support': 285}; 'weighted avg': {'precision': 0.8602213688728259; 'recall': 0.8210526315789474; 'f1-score': 0.8026084644179433; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 10,1,CNF,8,285,31,1,[285; 285],222,15.503154,0.806452,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5339805825242718; 'f1-score': 0.6962025316455696; 'support': 103}; '1.0': {'precision': 0.7913043478260869; 'recall': 1.0; 'f1-score': 0.883495145631068; 'support': 182}; 'accuracy': 0.8315789473684211; 'macro avg': {'precision': 0.8956521739130434; 'recall': 0.7669902912621359; 'f1-score': 0.7898488386383188; 'support': 285}; 'weighted avg': {'precision': 0.8667276887871853; 'recall': 0.8315789473684211; 'f1-score': 0.8158069377696423; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
l: 10,1,CNF,9,285,31,1,[285; 285],222,11.045270,0.870968,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5145631067961165; 'f1-score': 0.6794871794871795; 'support': 103}; '1.0': {'precision': 0.7844827586206896; 'recall': 1.0; 'f1-score': 0.8792270531400966; 'support': 182}; 'accuracy': 0.8245614035087719; 'macro avg': {'precision': 0.8922413793103448; 'recall': 0.7572815533980582; 'f1-score': 0.7793571163136381; 'support': 285}; 'weighted avg': {'precision': 0.8623714458560193; 'recall': 0.8245614035087719; 'f1-score': 0.8070403619602703; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.819657 (+- 0.056999), (mean training time) 12.104429 (+- 1.593116)
l: 10,1,DNF,0,284,32,1,[284; 284],222,1.428147,1.000000,10,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 0.9702970297029703; 'recall': 0.9514563106796117; 'f1-score': 0.9607843137254902; 'support': 103}; '1.0': {'precision': 0.9726775956284153; 'recall': 0.9834254143646409; 'f1-score': 0.978021978021978; 'support': 181}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9714873126656928; 'recall': 0.9674408625221262; 'f1-score': 0.9694031458737341; 'support': 284}; 'weighted avg': {'precision': 0.9718142213667222; 'recall': 0.971830985915493; 'f1-score': 0.971770289914449; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 21}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,1,DNF,1,284,32,1,[284; 284],222,1.708587,1.000000,10,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 0.9702970297029703; 'recall': 0.9514563106796117; 'f1-score': 0.9607843137254902; 'support': 103}; '1.0': {'precision': 0.9726775956284153; 'recall': 0.9834254143646409; 'f1-score': 0.978021978021978; 'support': 181}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9714873126656928; 'recall': 0.9674408625221262; 'f1-score': 0.9694031458737341; 'support': 284}; 'weighted avg': {'precision': 0.9718142213667222; 'recall': 0.971830985915493; 'f1-score': 0.971770289914449; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 21}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,1,DNF,2,284,32,1,[284; 284],222,1.860884,1.000000,10,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 0.97; 'recall': 0.9509803921568627; 'f1-score': 0.9603960396039604; 'support': 102}; '1.0': {'precision': 0.9728260869565217; 'recall': 0.9835164835164835; 'f1-score': 0.9781420765027322; 'support': 182}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9714130434782609; 'recall': 0.967248437836673; 'f1-score': 0.9692690580533463; 'support': 284}; 'weighted avg': {'precision': 0.9718110838946723; 'recall': 0.971830985915493; 'f1-score': 0.9717684998700749; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 12}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,1,DNF,3,284,32,1,[284; 284],222,1.735538,0.906250,9,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X17 >= -0.805795 AND X23 >= -0.987455 AND X33 >= -0.974115],{'0.0': {'precision': 0.9797979797979798; 'recall': 0.9509803921568627; 'f1-score': 0.9651741293532337; 'support': 102}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9763854763854765; 'recall': 0.9699956905839259; 'f1-score': 0.9730502799354724; 'support': 284}; 'weighted avg': {'precision': 0.9754242078185741; 'recall': 0.9753521126760564; 'f1-score': 0.9752689139023002; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 0.9166666666666666; 'f1-score': 0.8799999999999999; 'support': 12}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8967611336032388; 'recall': 0.9083333333333333; 'f1-score': 0.9015384615384615; 'support': 32}; 'weighted avg': {'precision': 0.909412955465587; 'recall': 0.90625; 'f1-score': 0.9069230769230769; 'support': 32}}
l: 10,1,DNF,4,284,32,1,[284; 284],222,1.349514,0.968750,9,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X28 >= -0.911830],{'0.0': {'precision': 0.97; 'recall': 0.9509803921568627; 'f1-score': 0.9603960396039604; 'support': 102}; '1.0': {'precision': 0.9728260869565217; 'recall': 0.9835164835164835; 'f1-score': 0.9781420765027322; 'support': 182}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9714130434782609; 'recall': 0.967248437836673; 'f1-score': 0.9692690580533463; 'support': 284}; 'weighted avg': {'precision': 0.9718110838946723; 'recall': 0.971830985915493; 'f1-score': 0.9717684998700749; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 10,1,DNF,5,284,32,1,[284; 284],222,1.389606,0.906250,9,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 >= -0.905170 AND X17 >= -0.805795 AND X23 >= -0.987455],{'0.0': {'precision': 0.98; 'recall': 0.9607843137254902; 'f1-score': 0.9702970297029702; 'support': 102}; '1.0': {'precision': 0.9782608695652174; 'recall': 0.989010989010989; 'f1-score': 0.9836065573770493; 'support': 182}; 'accuracy': 0.9788732394366197; 'macro avg': {'precision': 0.9791304347826086; 'recall': 0.9748976513682397; 'f1-score': 0.9769517935400097; 'support': 284}; 'weighted avg': {'precision': 0.9788854868340476; 'recall': 0.9788732394366197; 'f1-score': 0.978826374902556; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 10,1,DNF,6,285,31,1,[285; 285],222,1.562623,0.903226,7,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X17 >= -0.805795],{'0.0': {'precision': 0.9896907216494846; 'recall': 0.9320388349514563; 'f1-score': 0.9600000000000001; 'support': 103}; '1.0': {'precision': 0.9627659574468085; 'recall': 0.9945054945054945; 'f1-score': 0.9783783783783783; 'support': 182}; 'accuracy': 0.9719298245614035; 'macro avg': {'precision': 0.9762283395481466; 'recall': 0.9632721647284754; 'f1-score': 0.9691891891891892; 'support': 285}; 'weighted avg': {'precision': 0.9724966617025125; 'recall': 0.9719298245614035; 'f1-score': 0.9717363679468941; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 10,1,DNF,7,285,31,1,[285; 285],222,1.380662,0.967742,10,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 0.98; 'recall': 0.9514563106796117; 'f1-score': 0.9655172413793104; 'support': 103}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9754385964912281; 'macro avg': {'precision': 0.9764864864864865; 'recall': 0.9702336498453004; 'f1-score': 0.9732218359485107; 'support': 285}; 'weighted avg': {'precision': 0.9755125651967758; 'recall': 0.9754385964912281; 'f1-score': 0.9753574954957629; 'support': 285}},{'0.0': {'precision': 0.9166666666666666; 'recall': 1.0; 'f1-score': 0.9565217391304348; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9583333333333333; 'recall': 0.975; 'f1-score': 0.9654403567447045; 'support': 31}; 'weighted avg': {'precision': 0.9704301075268816; 'recall': 0.967741935483871; 'f1-score': 0.9680296328262668; 'support': 31}}
l: 10,1,DNF,8,285,31,1,[285; 285],222,1.430791,0.870968,9,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 >= -0.905170 AND X17 >= -0.805795 AND X19 < 0.975495 AND X28 >= -0.911830],{'0.0': {'precision': 0.98; 'recall': 0.9514563106796117; 'f1-score': 0.9655172413793104; 'support': 103}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9754385964912281; 'macro avg': {'precision': 0.9764864864864865; 'recall': 0.9702336498453004; 'f1-score': 0.9732218359485107; 'support': 285}; 'weighted avg': {'precision': 0.9755125651967758; 'recall': 0.9754385964912281; 'f1-score': 0.9753574954957629; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 10,1,DNF,9,285,31,1,[285; 285],222,1.636082,0.870968,10,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 0.9900990099009901; 'recall': 0.970873786407767; 'f1-score': 0.9803921568627452; 'support': 103}; '1.0': {'precision': 0.9836956521739131; 'recall': 0.9945054945054945; 'f1-score': 0.9890710382513661; 'support': 182}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.9868973310374516; 'recall': 0.9826896404566308; 'f1-score': 0.9847315975570556; 'support': 285}; 'weighted avg': {'precision': 0.9860098481244006; 'recall': 0.9859649122807017; 'f1-score': 0.985934460065303; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.939415 (+- 0.050551), (mean training time) 1.548243 (+- 0.169534)
