l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],122,1.361123,0.788462,1,[X7 >= 0.079005],{'0.0': {'precision': 0.8205128205128205; 'recall': 0.9965397923875432; 'f1-score': 0.8999999999999999; 'support': 289}; '1.0': {'precision': 0.9908256880733946; 'recall': 0.631578947368421; 'f1-score': 0.7714285714285715; 'support': 171}; 'accuracy': 0.8608695652173913; 'macro avg': {'precision': 0.9056692542931075; 'recall': 0.8140593698779821; 'f1-score': 0.8357142857142856; 'support': 460}; 'weighted avg': {'precision': 0.8838247778016426; 'recall': 0.8608695652173913; 'f1-score': 0.8522049689440993; 'support': 460}},{'0.0': {'precision': 0.7441860465116279; 'recall': 1.0; 'f1-score': 0.8533333333333333; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.45; 'f1-score': 0.6206896551724138; 'support': 20}; 'accuracy': 0.7884615384615384; 'macro avg': {'precision': 0.872093023255814; 'recall': 0.725; 'f1-score': 0.7370114942528736; 'support': 52}; 'weighted avg': {'precision': 0.8425760286225402; 'recall': 0.7884615384615384; 'f1-score': 0.7638549955791335; 'support': 52}}
l: 10,3,CNF,9,461,51,14,[32; 33],122,0.640364,0.901961,12,[X0 >= 15.045000 OR X10 >= 0.547850 OR X27 >= 0.109550] AND [X0 < 13.095000 OR X4 < 0.089465 OR X20 >= 18.225000 OR X25 >= 0.367250] AND [X0 >= 13.095000 OR X3 >= 696.250000 OR X10 >= 0.420250 OR X22 >= 117.450000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9407665505226481; 'recall': 0.9342560553633218; 'f1-score': 0.9375000000000001; 'support': 289}; '1.0': {'precision': 0.8908045977011494; 'recall': 0.9011627906976745; 'f1-score': 0.8959537572254336; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9157855741118988; 'recall': 0.9177094230304981; 'f1-score': 0.9167268786127168; 'support': 461}; 'weighted avg': {'precision': 0.9221256483853427; 'recall': 0.9219088937093276; 'f1-score': 0.921999015711008; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.84375; 'f1-score': 0.9152542372881356; 'support': 32}; '1.0': {'precision': 0.7916666666666666; 'recall': 1.0; 'f1-score': 0.8837209302325582; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8958333333333333; 'recall': 0.921875; 'f1-score': 0.8994875837603469; 'support': 51}; 'weighted avg': {'precision': 0.9223856209150326; 'recall': 0.9019607843137255; 'f1-score': 0.9035065346595871; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [32, 33], 'n_partitions': 14}, (mean val acc cv) 0.931674 (+- 0.023493), (mean training time) 0.706447 (+- 0.074854)
l: 10,3,CNF,0,460,52,7,[65; 66],122,0.418687,0.903846,9,[X7 >= 0.079005 OR X13 >= 31.285000 OR X17 < 0.009203 OR X28 >= 0.357100] AND [X0 >= 15.045000 OR X7 >= 0.079005] AND [X0 < 15.045000 OR X1 >= 18.635000 OR X22 >= 117.450000],{'0.0': {'precision': 0.9201277955271565; 'recall': 0.9965397923875432; 'f1-score': 0.9568106312292358; 'support': 289}; '1.0': {'precision': 0.9931972789115646; 'recall': 0.8538011695906432; 'f1-score': 0.9182389937106917; 'support': 171}; 'accuracy': 0.9434782608695652; 'macro avg': {'precision': 0.9566625372193606; 'recall': 0.9251704809890933; 'f1-score': 0.9375248124699638; 'support': 460}; 'weighted avg': {'precision': 0.9472905817417951; 'recall': 0.9434782608695652; 'f1-score': 0.9424720442386467; 'support': 460}},{'0.0': {'precision': 0.8648648648648649; 'recall': 1.0; 'f1-score': 0.927536231884058; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 20}; 'accuracy': 0.9038461538461539; 'macro avg': {'precision': 0.9324324324324325; 'recall': 0.875; 'f1-score': 0.8923395445134575; 'support': 52}; 'weighted avg': {'precision': 0.9168399168399168; 'recall': 0.9038461538461539; 'f1-score': 0.9004618569835962; 'support': 52}}
l: 10,3,CNF,1,460,52,7,[65; 66],122,0.459760,0.961538,9,[X0 >= 15.045000 OR X22 >= 117.450000 OR X24 >= 0.136150] AND [X6 >= 0.069225 OR X12 >= 2.762000] AND [X10 >= 0.547850 OR X15 < 0.018380 OR X20 >= 16.795000 OR X23 >= 696.050000],{'0.0': {'precision': 0.9724137931034482; 'recall': 0.9791666666666666; 'f1-score': 0.9757785467128027; 'support': 288}; '1.0': {'precision': 0.9647058823529412; 'recall': 0.9534883720930233; 'f1-score': 0.9590643274853802; 'support': 172}; 'accuracy': 0.9695652173913043; 'macro avg': {'precision': 0.9685598377281948; 'recall': 0.966327519379845; 'f1-score': 0.9674214370990915; 'support': 460}; 'weighted avg': {'precision': 0.9695317047358674; 'recall': 0.9695652173913043; 'f1-score': 0.9695288821321143; 'support': 460}},{'0.0': {'precision': 0.9428571428571428; 'recall': 1.0; 'f1-score': 0.9705882352941176; 'support': 33}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.9714285714285714; 'recall': 0.9473684210526316; 'f1-score': 0.957516339869281; 'support': 52}; 'weighted avg': {'precision': 0.9637362637362638; 'recall': 0.9615384615384616; 'f1-score': 0.961035696329814; 'support': 52}}
l: 10,3,CNF,2,461,51,7,[65; 66],122,0.446661,0.980392,9,[X10 >= 0.547850 OR X15 < 0.018380 OR X22 >= 101.650000] AND [X2 >= 98.755000 OR X7 < 0.026805 OR X24 >= 0.136150 OR X25 < 0.179250] AND [X20 >= 18.225000 OR X26 >= 0.216400],{'0.0': {'precision': 0.9788732394366197; 'recall': 0.9619377162629758; 'f1-score': 0.9703315881326353; 'support': 289}; '1.0': {'precision': 0.9378531073446328; 'recall': 0.9651162790697675; 'f1-score': 0.9512893982808024; 'support': 172}; 'accuracy': 0.9631236442516269; 'macro avg': {'precision': 0.9583631733906263; 'recall': 0.9635269976663716; 'f1-score': 0.9608104932067189; 'support': 461}; 'weighted avg': {'precision': 0.963568548070412; 'recall': 0.9631236442516269; 'f1-score': 0.9632269099232746; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
l: 10,3,CNF,3,461,51,7,[65; 66],122,0.442593,0.823529,10,[X0 < 13.095000 OR X7 >= 0.079005 OR X17 < 0.011965 OR X20 >= 18.225000] AND [X10 >= 0.547850 OR X23 >= 696.050000] AND [X0 >= 15.045000 OR X1 >= 18.635000 OR X6 >= 0.089420 OR X12 >= 2.762000],{'0.0': {'precision': 0.9464285714285714; 'recall': 0.916955017301038; 'f1-score': 0.9314586994727593; 'support': 289}; '1.0': {'precision': 0.8674033149171271; 'recall': 0.9127906976744186; 'f1-score': 0.8895184135977336; 'support': 172}; 'accuracy': 0.9154013015184381; 'macro avg': {'precision': 0.9069159431728493; 'recall': 0.9148728574877283; 'f1-score': 0.9104885565352465; 'support': 461}; 'weighted avg': {'precision': 0.9169440939449087; 'recall': 0.9154013015184381; 'f1-score': 0.9158106969337042; 'support': 461}},{'0.0': {'precision': 0.9259259259259259; 'recall': 0.78125; 'f1-score': 0.847457627118644; 'support': 32}; '1.0': {'precision': 0.7083333333333334; 'recall': 0.8947368421052632; 'f1-score': 0.7906976744186046; 'support': 19}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.8171296296296297; 'recall': 0.8379934210526316; 'f1-score': 0.8190776507686244; 'support': 51}; 'weighted avg': {'precision': 0.8448620188816267; 'recall': 0.8235294117647058; 'f1-score': 0.8263117623872569; 'support': 51}}
l: 10,3,CNF,4,461,51,7,[65; 66],122,0.429861,0.921569,8,[X22 >= 101.650000] AND [X1 >= 18.635000 OR X10 >= 0.547850 OR X17 < 0.009203] AND [X6 >= 0.119200 OR X22 >= 117.450000 OR X23 < 696.050000 OR X24 >= 0.136150],{'0.0': {'precision': 0.9375; 'recall': 0.986159169550173; 'f1-score': 0.9612141652613828; 'support': 289}; '1.0': {'precision': 0.9745222929936306; 'recall': 0.8895348837209303; 'f1-score': 0.9300911854103344; 'support': 172}; 'accuracy': 0.9501084598698482; 'macro avg': {'precision': 0.9560111464968153; 'recall': 0.9378470266355516; 'f1-score': 0.9456526753358586; 'support': 461}; 'weighted avg': {'precision': 0.951313089793719; 'recall': 0.9501084598698482; 'f1-score': 0.9496021207182584; 'support': 461}},{'0.0': {'precision': 0.8888888888888888; 'recall': 1.0; 'f1-score': 0.9411764705882353; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7894736842105263; 'f1-score': 0.8823529411764706; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.9117647058823529; 'support': 51}; 'weighted avg': {'precision': 0.9302832244008714; 'recall': 0.9215686274509803; 'f1-score': 0.9192618223760093; 'support': 51}}
l: 10,3,CNF,5,461,51,7,[65; 66],122,0.438651,0.980392,8,[X3 >= 696.250000 OR X7 < 0.026805 OR X10 >= 0.547850 OR X22 >= 101.650000] AND [X4 < 0.089465 OR X7 < 0.051420 OR X26 >= 0.216400] AND [X27 >= 0.109550],{'0.0': {'precision': 0.9712230215827338; 'recall': 0.9342560553633218; 'f1-score': 0.9523809523809524; 'support': 289}; '1.0': {'precision': 0.8961748633879781; 'recall': 0.9534883720930233; 'f1-score': 0.923943661971831; 'support': 172}; 'accuracy': 0.9414316702819957; 'macro avg': {'precision': 0.9336989424853559; 'recall': 0.9438722137281725; 'f1-score': 0.9381623071763917; 'support': 461}; 'weighted avg': {'precision': 0.943222407245428; 'recall': 0.9414316702819957; 'f1-score': 0.9417709438118225; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
l: 10,3,CNF,6,461,51,7,[65; 66],122,0.458487,0.980392,9,[X22 >= 117.450000 OR X28 >= 0.357100] AND [X7 >= 0.079005 OR X10 >= 0.193650] AND [X0 >= 15.045000 OR X21 >= 29.295000 OR X23 >= 1214.000000 OR X24 >= 0.136150 OR X27 >= 0.142350],{'0.0': {'precision': 0.9283387622149837; 'recall': 0.986159169550173; 'f1-score': 0.9563758389261745; 'support': 289}; '1.0': {'precision': 0.974025974025974; 'recall': 0.872093023255814; 'f1-score': 0.9202453987730062; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9511823681204788; 'recall': 0.9291260964029935; 'f1-score': 0.9383106188495903; 'support': 461}; 'weighted avg': {'precision': 0.9453847501357869; 'recall': 0.9436008676789588; 'f1-score': 0.9428955011683764; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 10,3,CNF,7,461,51,7,[65; 66],122,0.474548,0.960784,8,[X10 >= 0.547850 OR X20 >= 18.225000 OR X29 >= 0.092790] AND [X7 >= 0.051420 OR X23 >= 884.550000 OR X24 >= 0.136150] AND [X21 >= 23.350000 OR X23 >= 884.550000],{'0.0': {'precision': 0.9498327759197325; 'recall': 0.9826989619377162; 'f1-score': 0.9659863945578231; 'support': 289}; '1.0': {'precision': 0.9691358024691358; 'recall': 0.9127906976744186; 'f1-score': 0.9401197604790419; 'support': 172}; 'accuracy': 0.9566160520607375; 'macro avg': {'precision': 0.9594842891944342; 'recall': 0.9477448298060673; 'f1-score': 0.9530530775184325; 'support': 461}; 'weighted avg': {'precision': 0.9570347728101822; 'recall': 0.9566160520607375; 'f1-score': 0.956335502884178; 'support': 461}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.9473684210526316; 'f1-score': 0.9570707070707071; 'support': 51}; 'weighted avg': {'precision': 0.9630911188004614; 'recall': 0.9607843137254902; 'f1-score': 0.960289166171519; 'support': 51}}
l: 10,3,CNF,8,461,51,7,[65; 66],122,0.406560,0.921569,9,[X0 >= 17.880000 OR X25 >= 0.281050 OR X28 >= 0.280650] AND [X23 >= 696.050000] AND [X0 < 13.095000 OR X12 < 1.751000 OR X22 >= 117.450000 OR X24 >= 0.136150 OR X25 < 0.281050],{'0.0': {'precision': 0.9590443686006825; 'recall': 0.972318339100346; 'f1-score': 0.9656357388316152; 'support': 289}; '1.0': {'precision': 0.9523809523809523; 'recall': 0.9302325581395349; 'f1-score': 0.9411764705882352; 'support': 172}; 'accuracy': 0.9566160520607375; 'macro avg': {'precision': 0.9557126604908175; 'recall': 0.9512754486199404; 'f1-score': 0.9534061047099252; 'support': 461}; 'weighted avg': {'precision': 0.9565582350002626; 'recall': 0.9566160520607375; 'f1-score': 0.9565099380987272; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
l: 10,3,CNF,9,461,51,7,[65; 66],122,0.487842,0.980392,12,[X0 < 13.095000 OR X2 >= 114.800000 OR X8 >= 0.208650 OR X21 >= 29.295000 OR X27 >= 0.175750] AND [X5 >= 0.102150 OR X6 >= 0.119200 OR X21 >= 23.350000 OR X27 >= 0.142350 OR X28 >= 0.280650] AND [X22 >= 101.650000 OR X27 >= 0.142350],{'0.0': {'precision': 0.9364548494983278; 'recall': 0.9688581314878892; 'f1-score': 0.9523809523809523; 'support': 289}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8895348837209303; 'f1-score': 0.9161676646706587; 'support': 172}; 'accuracy': 0.9392624728850325; 'macro avg': {'precision': 0.9404496469713861; 'recall': 0.9291965076044097; 'f1-score': 0.9342743085258055; 'support': 461}; 'weighted avg': {'precision': 0.9394357829706316; 'recall': 0.9392624728850325; 'f1-score': 0.9388697040378493; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [65, 66], 'n_partitions': 7}, (mean val acc cv) 0.941440 (+- 0.047909), (mean training time) 0.446365 (+- 0.023532)
l: 10,3,CNF,0,460,52,3,[153; 154],122,0.968421,0.923077,8,[X22 >= 101.650000] AND [X6 >= 0.119200 OR X20 >= 18.225000 OR X21 >= 29.295000 OR X29 >= 0.092790] AND [X2 >= 98.755000 OR X7 < 0.026805 OR X24 >= 0.136150],{'0.0': {'precision': 0.9829931972789115; 'recall': 1.0; 'f1-score': 0.9914236706689538; 'support': 289}; '1.0': {'precision': 1.0; 'recall': 0.9707602339181286; 'f1-score': 0.9851632047477744; 'support': 171}; 'accuracy': 0.9891304347826086; 'macro avg': {'precision': 0.9914965986394557; 'recall': 0.9853801169590644; 'f1-score': 0.9882934377083641; 'support': 460}; 'weighted avg': {'precision': 0.9893152913339248; 'recall': 0.9891304347826086; 'f1-score': 0.9890964105112978; 'support': 460}},{'0.0': {'precision': 0.8888888888888888; 'recall': 1.0; 'f1-score': 0.9411764705882353; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.9444444444444444; 'recall': 0.9; 'f1-score': 0.9150326797385622; 'support': 52}; 'weighted avg': {'precision': 0.9316239316239316; 'recall': 0.9230769230769231; 'f1-score': 0.9210658622423329; 'support': 52}}
l: 10,3,CNF,1,460,52,3,[153; 154],122,0.638786,0.961538,10,[X22 >= 117.450000 OR X26 >= 0.216400] AND [X7 >= 0.079005 OR X10 >= 0.420250 OR X21 >= 29.295000 OR X23 >= 884.550000] AND [X1 < 18.635000 OR X3 >= 696.250000 OR X5 < 0.102150 OR X27 >= 0.142350],{'0.0': {'precision': 0.9717314487632509; 'recall': 0.9548611111111112; 'f1-score': 0.9632224168126096; 'support': 288}; '1.0': {'precision': 0.9265536723163842; 'recall': 0.9534883720930233; 'f1-score': 0.9398280802292264; 'support': 172}; 'accuracy': 0.9543478260869566; 'macro avg': {'precision': 0.9491425605398176; 'recall': 0.9541747416020672; 'f1-score': 0.951525248520918; 'support': 460}; 'weighted avg': {'precision': 0.9548388888744225; 'recall': 0.9543478260869566; 'f1-score': 0.954474969220562; 'support': 460}},{'0.0': {'precision': 0.9696969696969697; 'recall': 0.9696969696969697; 'f1-score': 0.9696969696969697; 'support': 33}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9473684210526315; 'f1-score': 0.9473684210526315; 'support': 19}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.9585326953748006; 'recall': 0.9585326953748006; 'f1-score': 0.9585326953748006; 'support': 52}; 'weighted avg': {'precision': 0.9615384615384616; 'recall': 0.9615384615384616; 'f1-score': 0.9615384615384616; 'support': 52}}
l: 10,3,CNF,2,461,51,3,[153; 154],122,0.612123,0.960784,10,[X3 >= 883.250000 OR X6 >= 0.119200 OR X21 >= 23.350000 OR X29 >= 0.092790] AND [X10 >= 0.547850 OR X22 >= 101.650000 OR X26 >= 0.366300] AND [X2 >= 98.755000 OR X10 >= 0.420250 OR X24 >= 0.136150],{'0.0': {'precision': 0.9857651245551602; 'recall': 0.9584775086505191; 'f1-score': 0.9719298245614035; 'support': 289}; '1.0': {'precision': 0.9333333333333333; 'recall': 0.9767441860465116; 'f1-score': 0.9545454545454545; 'support': 172}; 'accuracy': 0.96529284164859; 'macro avg': {'precision': 0.9595492289442468; 'recall': 0.9676108473485153; 'f1-score': 0.963237639553429; 'support': 461}; 'weighted avg': {'precision': 0.9662027208888821; 'recall': 0.96529284164859; 'f1-score': 0.9654436821693357; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 10,3,CNF,3,461,51,3,[153; 154],122,0.371665,0.941176,9,[X20 >= 14.905000 OR X22 >= 117.450000] AND [X6 >= 0.119200 OR X7 >= 0.079005 OR X10 >= 0.547850 OR X20 >= 18.225000 OR X24 >= 0.136150] AND [X22 >= 105.950000 OR X26 >= 0.366300],{'0.0': {'precision': 0.9794520547945206; 'recall': 0.9896193771626297; 'f1-score': 0.9845094664371773; 'support': 289}; '1.0': {'precision': 0.9822485207100592; 'recall': 0.9651162790697675; 'f1-score': 0.9736070381231672; 'support': 172}; 'accuracy': 0.9804772234273319; 'macro avg': {'precision': 0.9808502877522899; 'recall': 0.9773678281161986; 'f1-score': 0.9790582522801723; 'support': 461}; 'weighted avg': {'precision': 0.980495421687086; 'recall': 0.9804772234273319; 'f1-score': 0.9804417491486529; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 10,3,CNF,4,461,51,3,[153; 154],122,1.220670,0.980392,12,[X6 >= 0.119200 OR X10 >= 0.547850 OR X21 >= 29.295000 OR X23 >= 1214.000000 OR X26 >= 0.216400 OR X29 >= 0.092790] AND [X0 >= 15.045000 OR X4 >= 0.089465 OR X24 >= 0.136150] AND [X7 >= 0.079005 OR X10 >= 0.547850 OR X22 >= 101.650000],{'0.0': {'precision': 0.9893238434163701; 'recall': 0.9619377162629758; 'f1-score': 0.9754385964912281; 'support': 289}; '1.0': {'precision': 0.9388888888888889; 'recall': 0.9825581395348837; 'f1-score': 0.9602272727272727; 'support': 172}; 'accuracy': 0.9696312364425163; 'macro avg': {'precision': 0.9641063661526295; 'recall': 0.9722479278989298; 'f1-score': 0.9678329346092505; 'support': 461}; 'weighted avg': {'precision': 0.970506463419132; 'recall': 0.9696312364425163; 'f1-score': 0.9697632218981689; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
l: 10,3,CNF,5,461,51,3,[153; 154],122,0.484130,0.921569,11,[X20 >= 16.795000 OR X25 >= 0.367250] AND [X1 < 18.635000 OR X6 >= 0.119200 OR X7 >= 0.051420 OR X12 < 2.762000 OR X20 >= 18.225000] AND [X1 >= 18.635000 OR X10 >= 0.547850 OR X20 >= 18.225000 OR X24 >= 0.136150],{'0.0': {'precision': 0.9594594594594594; 'recall': 0.9826989619377162; 'f1-score': 0.9709401709401709; 'support': 289}; '1.0': {'precision': 0.9696969696969697; 'recall': 0.9302325581395349; 'f1-score': 0.9495548961424333; 'support': 172}; 'accuracy': 0.9631236442516269; 'macro avg': {'precision': 0.9645782145782146; 'recall': 0.9564657600386255; 'f1-score': 0.9602475335413021; 'support': 461}; 'weighted avg': {'precision': 0.9632790945155368; 'recall': 0.9631236442516269; 'f1-score': 0.9629612831631409; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.875; 'f1-score': 0.9333333333333333; 'support': 32}; '1.0': {'precision': 0.8260869565217391; 'recall': 1.0; 'f1-score': 0.9047619047619047; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9130434782608696; 'recall': 0.9375; 'f1-score': 0.919047619047619; 'support': 51}; 'weighted avg': {'precision': 0.9352088661551577; 'recall': 0.9215686274509803; 'f1-score': 0.922689075630252; 'support': 51}}
l: 10,3,CNF,6,461,51,3,[153; 154],122,0.414851,0.941176,13,[X22 >= 117.450000 OR X23 >= 696.050000] AND [X3 >= 696.250000 OR X5 < 0.102150 OR X10 >= 0.547850 OR X21 >= 29.295000 OR X22 >= 117.450000 OR X24 >= 0.136150 OR X27 >= 0.175750 OR X28 >= 0.357100] AND [X6 >= 0.069225 OR X20 >= 18.225000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9759450171821306; 'recall': 0.9826989619377162; 'f1-score': 0.9793103448275862; 'support': 289}; '1.0': {'precision': 0.9705882352941176; 'recall': 0.9593023255813954; 'f1-score': 0.9649122807017544; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9732666262381241; 'recall': 0.9710006437595557; 'f1-score': 0.9721113127646703; 'support': 461}; 'weighted avg': {'precision': 0.9739463914017873; 'recall': 0.9739696312364425; 'f1-score': 0.9739383989932194; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.90625; 'f1-score': 0.9508196721311475; 'support': 32}; '1.0': {'precision': 0.8636363636363636; 'recall': 1.0; 'f1-score': 0.9268292682926829; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9318181818181819; 'recall': 0.953125; 'f1-score': 0.9388244702119152; 'support': 51}; 'weighted avg': {'precision': 0.9491978609625668; 'recall': 0.9411764705882353; 'f1-score': 0.9418820707011313; 'support': 51}}
l: 10,3,CNF,7,461,51,3,[153; 154],122,0.772190,0.980392,7,[X21 >= 23.350000 OR X22 >= 117.450000 OR X24 >= 0.136150] AND [X0 >= 15.045000 OR X24 >= 0.136150 OR X28 >= 0.280650] AND [X22 >= 101.650000],{'0.0': {'precision': 0.9859154929577465; 'recall': 0.9688581314878892; 'f1-score': 0.9773123909249564; 'support': 289}; '1.0': {'precision': 0.9491525423728814; 'recall': 0.9767441860465116; 'f1-score': 0.9627507163323781; 'support': 172}; 'accuracy': 0.9718004338394793; 'macro avg': {'precision': 0.967534017665314; 'recall': 0.9728011587672004; 'f1-score': 0.9700315536286672; 'support': 461}; 'weighted avg': {'precision': 0.9721991643230462; 'recall': 0.9718004338394793; 'f1-score': 0.9718794017060334; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
