lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,1.098177,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,1,CNF,8,606,67,1,[606; 606],64,0.925878,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,CNF,9,606,67,1,[606; 606],64,0.919295,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,1,DNF,0,605,68,1,[605; 605],64,0.924315,0.779412,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8216318785578748; 'recall': 0.9392624728850325; 'f1-score': 0.8765182186234819; 'support': 461}; '1': {'precision': 0.6410256410256411; 'recall': 0.3472222222222222; 'f1-score': 0.45045045045045046; 'support': 144}; 'accuracy': 0.7983471074380165; 'macro avg': {'precision': 0.7313287597917579; 'recall': 0.6432423475536273; 'f1-score': 0.6634843345369662; 'support': 605}; 'weighted avg': {'precision': 0.7786446087981366; 'recall': 0.7983471074380165; 'f1-score': 0.7751070473558513; 'support': 605}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9038461538461539; 'f1-score': 0.8623853211009175; 'support': 52}; '1': {'precision': 0.5454545454545454; 'recall': 0.375; 'f1-score': 0.4444444444444444; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6850079744816586; 'recall': 0.6394230769230769; 'f1-score': 0.6534148827726809; 'support': 68}; 'weighted avg': {'precision': 0.7588892016136599; 'recall': 0.7794117647058824; 'f1-score': 0.7640462912993944; 'support': 68}}
10,1,DNF,1,605,68,1,[605; 605],64,1.968781,0.823529,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8169811320754717; 'recall': 0.9392624728850325; 'f1-score': 0.8738647830474268; 'support': 461}; '1': {'precision': 0.6266666666666667; 'recall': 0.3263888888888889; 'f1-score': 0.4292237442922375; 'support': 144}; 'accuracy': 0.7933884297520661; 'macro avg': {'precision': 0.7218238993710693; 'recall': 0.6328256808869607; 'f1-score': 0.6515442636698321; 'support': 605}; 'weighted avg': {'precision': 0.771683143614533; 'recall': 0.7933884297520661; 'f1-score': 0.7680328663850347; 'support': 605}},{'0': {'precision': 0.8703703703703703; 'recall': 0.9038461538461539; 'f1-score': 0.8867924528301887; 'support': 52}; '1': {'precision': 0.6428571428571429; 'recall': 0.5625; 'f1-score': 0.6000000000000001; 'support': 16}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.7566137566137566; 'recall': 0.7331730769230769; 'f1-score': 0.7433962264150944; 'support': 68}; 'weighted avg': {'precision': 0.816837846249611; 'recall': 0.8235294117647058; 'f1-score': 0.8193118756936738; 'support': 68}}
10,1,DNF,2,605,68,1,[605; 605],64,0.962981,0.735294,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8288461538461539; 'recall': 0.9349240780911063; 'f1-score': 0.8786952089704384; 'support': 461}; '1': {'precision': 0.6470588235294118; 'recall': 0.3819444444444444; 'f1-score': 0.4803493449781659; 'support': 144}; 'accuracy': 0.8033057851239669; 'macro avg': {'precision': 0.7379524886877828; 'recall': 0.6584342612677754; 'f1-score': 0.6795222769743021; 'support': 605}; 'weighted avg': {'precision': 0.7855777644815078; 'recall': 0.8033057851239669; 'f1-score': 0.7838823091111207; 'support': 605}},{'0': {'precision': 0.765625; 'recall': 0.9423076923076923; 'f1-score': 0.8448275862068965; 'support': 52}; '1': {'precision': 0.25; 'recall': 0.0625; 'f1-score': 0.1; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.5078125; 'recall': 0.5024038461538461; 'f1-score': 0.4724137931034482; 'support': 68}; 'weighted avg': {'precision': 0.6443014705882353; 'recall': 0.7352941176470589; 'f1-score': 0.6695740365111562; 'support': 68}}
10,1,DNF,3,606,67,1,[606; 606],64,1.611374,0.761194,4,[X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8065099457504521; 'recall': 0.9653679653679653; 'f1-score': 0.8788177339901477; 'support': 462}; '1': {'precision': 0.6981132075471698; 'recall': 0.2569444444444444; 'f1-score': 0.3756345177664975; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.7523115766488109; 'recall': 0.6111562049062049; 'f1-score': 0.6272261258783226; 'support': 606}; 'weighted avg': {'precision': 0.7807523049892762; 'recall': 0.7970297029702971; 'f1-score': 0.759249444986508; 'support': 606}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9215686274509803; 'f1-score': 0.8545454545454545; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6483050847457628; 'recall': 0.5857843137254901; 'f1-score': 0.5939393939393939; 'support': 67}; 'weighted avg': {'precision': 0.7257778902099672; 'recall': 0.7611940298507462; 'f1-score': 0.7300768882858435; 'support': 67}}
10,1,DNF,4,606,67,1,[606; 606],64,1.024006,0.761194,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8235294117647058; 'recall': 0.9393939393939394; 'f1-score': 0.8776541961577351; 'support': 462}; '1': {'precision': 0.6455696202531646; 'recall': 0.3541666666666667; 'f1-score': 0.4573991031390135; 'support': 144}; 'accuracy': 0.8003300330033003; 'macro avg': {'precision': 0.7345495160089353; 'recall': 0.6467803030303031; 'f1-score': 0.6675266496483743; 'support': 606}; 'weighted avg': {'precision': 0.7812419365540426; 'recall': 0.8003300330033003; 'f1-score': 0.7777915997968509; 'support': 606}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
10,1,DNF,5,606,67,1,[606; 606],64,1.724773,0.850746,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8166351606805293; 'recall': 0.935064935064935; 'f1-score': 0.8718466195761856; 'support': 462}; '1': {'precision': 0.6103896103896104; 'recall': 0.3263888888888889; 'f1-score': 0.4253393665158371; 'support': 144}; 'accuracy': 0.7904290429042904; 'macro avg': {'precision': 0.7135123855350698; 'recall': 0.630726911976912; 'f1-score': 0.6485929930460114; 'support': 606}; 'weighted avg': {'precision': 0.7676263170470436; 'recall': 0.7904290429042904; 'f1-score': 0.7657458861757067; 'support': 606}},{'0': {'precision': 0.8727272727272727; 'recall': 0.9411764705882353; 'f1-score': 0.9056603773584905; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.5625; 'f1-score': 0.6428571428571429; 'support': 16}; 'accuracy': 0.8507462686567164; 'macro avg': {'precision': 0.8113636363636363; 'recall': 0.7518382352941176; 'f1-score': 0.7742587601078167; 'support': 67}; 'weighted avg': {'precision': 0.8434192672998643; 'recall': 0.8507462686567164; 'f1-score': 0.8429013959850343; 'support': 67}}
10,1,DNF,6,606,67,1,[606; 606],64,0.925984,0.820896,3,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.820952380952381; 'recall': 0.9329004329004329; 'f1-score': 0.8733535967578522; 'support': 462}; '1': {'precision': 0.6172839506172839; 'recall': 0.3472222222222222; 'f1-score': 0.4444444444444444; 'support': 144}; 'accuracy': 0.7937293729372937; 'macro avg': {'precision': 0.7191181657848325; 'recall': 0.6400613275613276; 'f1-score': 0.6588990206011482; 'support': 606}; 'weighted avg': {'precision': 0.7725559222588926; 'recall': 0.7937293729372937; 'f1-score': 0.7714345902675375; 'support': 606}},{'0': {'precision': 0.8305084745762712; 'recall': 0.9607843137254902; 'f1-score': 0.890909090909091; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7902542372881356; 'recall': 0.6678921568627452; 'f1-score': 0.6954545454545455; 'support': 67}; 'weighted avg': {'precision': 0.8112825701998483; 'recall': 0.8208955223880597; 'f1-score': 0.7975576662143826; 'support': 67}}
10,1,DNF,7,606,67,1,[606; 606],64,1.074297,0.746269,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8275862068965517; 'recall': 0.935064935064935; 'f1-score': 0.8780487804878049; 'support': 462}; '1': {'precision': 0.6428571428571429; 'recall': 0.375; 'f1-score': 0.4736842105263159; 'support': 144}; 'accuracy': 0.801980198019802; 'macro avg': {'precision': 0.7352216748768473; 'recall': 0.6550324675324675; 'f1-score': 0.6758664955070603; 'support': 606}; 'weighted avg': {'precision': 0.7836901916792666; 'recall': 0.801980198019802; 'f1-score': 0.7819621500019065; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
10,1,DNF,8,606,67,1,[606; 606],64,2.771261,0.850746,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.819047619047619; 'recall': 0.9307359307359307; 'f1-score': 0.8713272543059777; 'support': 462}; '1': {'precision': 0.6049382716049383; 'recall': 0.3402777777777778; 'f1-score': 0.43555555555555553; 'support': 144}; 'accuracy': 0.7904290429042904; 'macro avg': {'precision': 0.7119929453262787; 'recall': 0.6355068542568543; 'f1-score': 0.6534414049307666; 'support': 606}; 'weighted avg': {'precision': 0.7681701503483681; 'recall': 0.7904290429042904; 'f1-score': 0.767777543711818; 'support': 606}},{'0': {'precision': 0.847457627118644; 'recall': 0.9803921568627451; 'f1-score': 0.909090909090909; 'support': 51}; '1': {'precision': 0.875; 'recall': 0.4375; 'f1-score': 0.5833333333333334; 'support': 16}; 'accuracy': 0.8507462686567164; 'macro avg': {'precision': 0.861228813559322; 'recall': 0.7089460784313726; 'f1-score': 0.7462121212121211; 'support': 67}; 'weighted avg': {'precision': 0.8540349101947887; 'recall': 0.8507462686567164; 'f1-score': 0.8312980551786522; 'support': 67}}
10,1,DNF,9,606,67,1,[606; 606],64,1.000507,0.791045,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8240917782026769; 'recall': 0.9329004329004329; 'f1-score': 0.8751269035532995; 'support': 462}; '1': {'precision': 0.6265060240963856; 'recall': 0.3611111111111111; 'f1-score': 0.4581497797356828; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.7252989011495312; 'recall': 0.647005772005772; 'f1-score': 0.6666383416444912; 'support': 606}; 'weighted avg': {'precision': 0.7771407079199938; 'recall': 0.7970297029702971; 'f1-score': 0.7760432305669351; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
10,2,CNF,0,605,68,1,[605; 605],64,23.419871,0.764706,2,[X3 < 57.000000] AND [X2 >= 3000.000000],{'0': {'precision': 0.7764505119453925; 'recall': 0.9869848156182213; 'f1-score': 0.8691499522445081; 'support': 461}; '1': {'precision': 0.6842105263157895; 'recall': 0.09027777777777778; 'f1-score': 0.15950920245398773; 'support': 144}; 'accuracy': 0.7735537190082644; 'macro avg': {'precision': 0.730330519130591; 'recall': 0.5386312966979995; 'f1-score': 0.5143295773492479; 'support': 605}; 'weighted avg': {'precision': 0.7544958707376853; 'recall': 0.7735537190082644; 'f1-score': 0.7002437241951942; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,2,CNF,1,605,68,1,[605; 605],64,27.493718,0.764706,2,[X3 < 57.000000] AND [X2 >= 3000.000000],{'0': {'precision': 0.7755102040816326; 'recall': 0.9891540130151844; 'f1-score': 0.869399428026692; 'support': 461}; '1': {'precision': 0.7058823529411765; 'recall': 0.08333333333333333; 'f1-score': 0.14906832298136644; 'support': 144}; 'accuracy': 0.7735537190082644; 'macro avg': {'precision': 0.7406962785114046; 'recall': 0.5362436731742588; 'f1-score': 0.5092338755040292; 'support': 605}; 'weighted avg': {'precision': 0.7589376246366315; 'recall': 0.7735537190082644; 'f1-score': 0.6979487187266475; 'support': 605}},{'0': {'precision': 0.7727272727272727; 'recall': 0.9807692307692307; 'f1-score': 0.864406779661017; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.0625; 'f1-score': 0.1111111111111111; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6363636363636364; 'recall': 0.5216346153846154; 'f1-score': 0.487758945386064; 'support': 68}; 'weighted avg': {'precision': 0.7085561497326203; 'recall': 0.7647058823529411; 'f1-score': 0.6871607400022156; 'support': 68}}
10,2,CNF,2,605,68,1,[605; 605],64,23.813560,0.750000,2,[X2 >= 1250.000000] AND [X3 < 23.000000],{'0': {'precision': 0.7800687285223368; 'recall': 0.9848156182212582; 'f1-score': 0.8705656759348035; 'support': 461}; '1': {'precision': 0.6956521739130435; 'recall': 0.1111111111111111; 'f1-score': 0.19161676646706585; 'support': 144}; 'accuracy': 0.7768595041322314; 'macro avg': {'precision': 0.7378604512176901; 'recall': 0.5479633646661847; 'f1-score': 0.5310912212009347; 'support': 605}; 'weighted avg': {'precision': 0.7599761932103728; 'recall': 0.7768595041322314; 'f1-score': 0.7089646131854577; 'support': 605}},{'0': {'precision': 0.7611940298507462; 'recall': 0.9807692307692307; 'f1-score': 0.8571428571428572; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.49038461538461536; 'f1-score': 0.4285714285714286; 'support': 68}; 'weighted avg': {'precision': 0.582089552238806; 'recall': 0.75; 'f1-score': 0.6554621848739497; 'support': 68}}
10,2,CNF,3,606,67,1,[606; 606],64,28.275753,0.701493,2,[X2 >= 3000.000000] AND [X0 < 7.000000],{'0': {'precision': 0.7873462214411248; 'recall': 0.9696969696969697; 'f1-score': 0.8690591658583898; 'support': 462}; '1': {'precision': 0.6216216216216216; 'recall': 0.1597222222222222; 'f1-score': 0.25414364640883974; 'support': 144}; 'accuracy': 0.7772277227722773; 'macro avg': {'precision': 0.7044839215313732; 'recall': 0.564709595959596; 'f1-score': 0.5616014061336148; 'support': 606}; 'weighted avg': {'precision': 0.7479661185137182; 'recall': 0.7772277227722773; 'f1-score': 0.7229406265832492; 'support': 606}},{'0': {'precision': 0.7627118644067796; 'recall': 0.8823529411764706; 'f1-score': 0.8181818181818181; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.125; 'f1-score': 0.16666666666666666; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5063559322033898; 'recall': 0.5036764705882353; 'f1-score': 0.4924242424242424; 'support': 67}; 'weighted avg': {'precision': 0.640273210220086; 'recall': 0.7014925373134329; 'f1-score': 0.6625961103573044; 'support': 67}}
10,2,CNF,4,606,67,1,[606; 606],64,24.689398,0.746269,2,[X3 < 23.000000] AND [X2 >= 1250.000000],{'0': {'precision': 0.7794871794871795; 'recall': 0.987012987012987; 'f1-score': 0.8710601719197707; 'support': 462}; '1': {'precision': 0.7142857142857143; 'recall': 0.10416666666666667; 'f1-score': 0.18181818181818182; 'support': 144}; 'accuracy': 0.7772277227722773; 'macro avg': {'precision': 0.7468864468864469; 'recall': 0.5455898268398268; 'f1-score': 0.5264391768689762; 'support': 606}; 'weighted avg': {'precision': 0.7639937620135641; 'recall': 0.7772277227722773; 'f1-score': 0.7072798970441456; 'support': 606}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
10,2,CNF,5,606,67,1,[606; 606],64,24.010496,0.731343,3,[X0 < 4.000000 OR X3 < 45.000000] AND [X2 >= 3000.000000],{'0': {'precision': 0.7829861111111112; 'recall': 0.9761904761904762; 'f1-score': 0.8689788053949903; 'support': 462}; '1': {'precision': 0.6333333333333333; 'recall': 0.13194444444444445; 'f1-score': 0.21839080459770116; 'support': 144}; 'accuracy': 0.7755775577557755; 'macro avg': {'precision': 0.7081597222222222; 'recall': 0.5540674603174603; 'f1-score': 0.5436848049963457; 'support': 606}; 'weighted avg': {'precision': 0.7474250550055006; 'recall': 0.7755775577557755; 'f1-score': 0.7143836368887038; 'support': 606}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
10,2,CNF,6,606,67,1,[606; 606],64,16.733702,0.746269,2,[X1 >= 5.000000] AND [X3 < 23.000000],{'0': {'precision': 0.7794871794871795; 'recall': 0.987012987012987; 'f1-score': 0.8710601719197707; 'support': 462}; '1': {'precision': 0.7142857142857143; 'recall': 0.10416666666666667; 'f1-score': 0.18181818181818182; 'support': 144}; 'accuracy': 0.7772277227722773; 'macro avg': {'precision': 0.7468864468864469; 'recall': 0.5455898268398268; 'f1-score': 0.5264391768689762; 'support': 606}; 'weighted avg': {'precision': 0.7639937620135641; 'recall': 0.7772277227722773; 'f1-score': 0.7072798970441456; 'support': 606}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
10,2,CNF,7,606,67,1,[606; 606],64,24.961479,0.746269,2,[X3 < 23.000000] AND [X2 >= 1250.000000],{'0': {'precision': 0.7804459691252144; 'recall': 0.9848484848484849; 'f1-score': 0.8708133971291866; 'support': 462}; '1': {'precision': 0.6956521739130435; 'recall': 0.1111111111111111; 'f1-score': 0.19161676646706585; 'support': 144}; 'accuracy': 0.7772277227722773; 'macro avg': {'precision': 0.7380490715191289; 'recall': 0.547979797979798; 'f1-score': 0.5312150817981263; 'support': 606}; 'weighted avg': {'precision': 0.760296948480738; 'recall': 0.7772277227722773; 'f1-score': 0.7094201383579896; 'support': 606}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9803921568627451; 'f1-score': 0.8547008547008548; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.49019607843137253; 'f1-score': 0.4273504273504274; 'support': 67}; 'weighted avg': {'precision': 0.5766621438263229; 'recall': 0.746268656716418; 'f1-score': 0.6505931879066208; 'support': 67}}
10,2,CNF,8,606,67,1,[606; 606],64,11.310019,0.761194,2,[X1 >= 5.000000] AND [X3 < 23.000000],{'0': {'precision': 0.7800687285223368; 'recall': 0.9826839826839827; 'f1-score': 0.8697318007662835; 'support': 462}; '1': {'precision': 0.6666666666666666; 'recall': 0.1111111111111111; 'f1-score': 0.1904761904761905; 'support': 144}; 'accuracy': 0.7755775577557755; 'macro avg': {'precision': 0.7233676975945017; 'recall': 0.5468975468975469; 'f1-score': 0.530103995621237; 'support': 606}; 'weighted avg': {'precision': 0.7531217039229696; 'recall': 0.7755775577557755; 'f1-score': 0.7083245270339842; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,2,CNF,9,606,67,1,[606; 606],64,27.282599,0.761194,2,[X3 < 57.000000] AND [X2 >= 3000.000000],{'0': {'precision': 0.7768313458262351; 'recall': 0.987012987012987; 'f1-score': 0.8693994280266921; 'support': 462}; '1': {'precision': 0.6842105263157895; 'recall': 0.09027777777777778; 'f1-score': 0.15950920245398773; 'support': 144}; 'accuracy': 0.7739273927392739; 'macro avg': {'precision': 0.7305209360710123; 'recall': 0.5386453823953824; 'f1-score': 0.5144543152403399; 'support': 606}; 'weighted avg': {'precision': 0.7548224382197926; 'recall': 0.7739273927392739; 'f1-score': 0.7007126417519901; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
10,2,DNF,0,605,68,1,[605; 605],64,90.444641,0.764706,6,[X0 < 11.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.819366852886406; 'recall': 0.9544468546637744; 'f1-score': 0.8817635270541083; 'support': 461}; '1': {'precision': 0.6911764705882353; 'recall': 0.3263888888888889; 'f1-score': 0.44339622641509435; 'support': 144}; 'accuracy': 0.8049586776859504; 'macro avg': {'precision': 0.7552716617373206; 'recall': 0.6404178717763317; 'f1-score': 0.6625798767346014; 'support': 605}; 'weighted avg': {'precision': 0.7888554230501471; 'recall': 0.8049586776859504; 'f1-score': 0.7774248637615165; 'support': 605}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9038461538461539; 'f1-score': 0.8545454545454546; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6551724137931034; 'recall': 0.6081730769230769; 'f1-score': 0.6195804195804197; 'support': 68}; 'weighted avg': {'precision': 0.7373225152129816; 'recall': 0.7647058823529411; 'f1-score': 0.7439736733854381; 'support': 68}}
