lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.471789,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,CNF,2,605,68,18,[33; 34],64,0.818714,0.661765,8,[X1 < 5.000000 OR X3 < 23.000000] AND [X0 >= 11.000000 OR X2 >= 1000.000000 OR X3 >= 73.000000] AND [X0 < 11.000000 OR X1 >= 5.000000 OR X3 < 14.000000],{'0': {'precision': 0.7781885397412199; 'recall': 0.913232104121475; 'f1-score': 0.8403193612774451; 'support': 461}; '1': {'precision': 0.375; 'recall': 0.16666666666666666; 'f1-score': 0.23076923076923078; 'support': 144}; 'accuracy': 0.7355371900826446; 'macro avg': {'precision': 0.5765942698706099; 'recall': 0.5399493853940709; 'f1-score': 0.535544296023338; 'support': 605}; 'weighted avg': {'precision': 0.6822230030094254; 'recall': 0.7355371900826446; 'f1-score': 0.6952363550077214; 'support': 605}},{'0': {'precision': 0.7377049180327869; 'recall': 0.8653846153846154; 'f1-score': 0.7964601769911505; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.6617647058823529; 'macro avg': {'precision': 0.36885245901639346; 'recall': 0.4326923076923077; 'f1-score': 0.39823008849557523; 'support': 68}; 'weighted avg': {'precision': 0.5641272902603665; 'recall': 0.6617647058823529; 'f1-score': 0.6090577824049974; 'support': 68}}
10,3,CNF,3,606,67,18,[33; 34],64,0.809072,0.626866,7,[X0 < 7.000000 OR X2 < 1500.000000 OR X3 >= 45.000000] AND [X1 < 8.000000 OR X2 >= 3000.000000 OR X3 < 35.000000] AND [X1 >= 6.000000],{'0': {'precision': 0.8152866242038217; 'recall': 0.8311688311688312; 'f1-score': 0.8231511254019293; 'support': 462}; '1': {'precision': 0.4222222222222222; 'recall': 0.3958333333333333; 'f1-score': 0.40860215053763443; 'support': 144}; 'accuracy': 0.7277227722772277; 'macro avg': {'precision': 0.618754423213022; 'recall': 0.6135010822510822; 'f1-score': 0.6158766379697819; 'support': 606}; 'weighted avg': {'precision': 0.7218851821487882; 'recall': 0.7277227722772277; 'f1-score': 0.7246444383054631; 'support': 606}},{'0': {'precision': 0.7954545454545454; 'recall': 0.6862745098039216; 'f1-score': 0.736842105263158; 'support': 51}; '1': {'precision': 0.30434782608695654; 'recall': 0.4375; 'f1-score': 0.358974358974359; 'support': 16}; 'accuracy': 0.6268656716417911; 'macro avg': {'precision': 0.549901185770751; 'recall': 0.5618872549019608; 'f1-score': 0.5479082321187585; 'support': 67}; 'weighted avg': {'precision': 0.678175328889151; 'recall': 0.6268656716417911; 'f1-score': 0.6466050315225492; 'support': 67}}
10,3,CNF,4,606,67,18,[33; 34],64,0.853900,0.641791,8,[X0 < 4.000000 OR X3 < 57.000000] AND [X1 >= 6.000000 OR X3 >= 45.000000] AND [X0 >= 16.000000 OR X0 < 2.000000 OR X1 < 3.000000 OR X2 < 3000.000000],{'0': {'precision': 0.7965367965367965; 'recall': 0.7965367965367965; 'f1-score': 0.7965367965367965; 'support': 462}; '1': {'precision': 0.3472222222222222; 'recall': 0.3472222222222222; 'f1-score': 0.3472222222222222; 'support': 144}; 'accuracy': 0.6897689768976898; 'macro avg': {'precision': 0.5718795093795094; 'recall': 0.5718795093795094; 'f1-score': 0.5718795093795094; 'support': 606}; 'weighted avg': {'precision': 0.6897689768976898; 'recall': 0.6897689768976898; 'f1-score': 0.6897689768976898; 'support': 606}},{'0': {'precision': 0.7755102040816326; 'recall': 0.7450980392156863; 'f1-score': 0.76; 'support': 51}; '1': {'precision': 0.2777777777777778; 'recall': 0.3125; 'f1-score': 0.29411764705882354; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5266439909297052; 'recall': 0.5287990196078431; 'f1-score': 0.5270588235294118; 'support': 67}; 'weighted avg': {'precision': 0.6566487291433986; 'recall': 0.6417910447761194; 'f1-score': 0.6487445127304653; 'support': 67}}
10,3,CNF,5,606,67,18,[33; 34],64,1.010822,0.567164,9,[X0 >= 21.000000 OR X0 < 4.000000 OR X1 < 2.000000] AND [X0 < 2.000000 OR X3 >= 45.000000 OR X3 < 23.000000] AND [X1 >= 2.000000 OR X2 >= 750.000000 OR X3 < 4.000000],{'0': {'precision': 0.7855579868708972; 'recall': 0.7770562770562771; 'f1-score': 0.7812840043525571; 'support': 462}; '1': {'precision': 0.3087248322147651; 'recall': 0.3194444444444444; 'f1-score': 0.31399317406143346; 'support': 144}; 'accuracy': 0.6683168316831684; 'macro avg': {'precision': 0.5471414095428311; 'recall': 0.5482503607503608; 'f1-score': 0.5476385892069953; 'support': 606}; 'weighted avg': {'precision': 0.6722510986357767; 'recall': 0.6683168316831684; 'f1-score': 0.6702445991348644; 'support': 606}},{'0': {'precision': 0.7391304347826086; 'recall': 0.6666666666666666; 'f1-score': 0.7010309278350515; 'support': 51}; '1': {'precision': 0.19047619047619047; 'recall': 0.25; 'f1-score': 0.2162162162162162; 'support': 16}; 'accuracy': 0.5671641791044776; 'macro avg': {'precision': 0.46480331262939956; 'recall': 0.4583333333333333; 'f1-score': 0.45862357202563386; 'support': 67}; 'weighted avg': {'precision': 0.6081085256945087; 'recall': 0.5671641791044776; 'f1-score': 0.585254280284285; 'support': 67}}
10,3,CNF,6,606,67,18,[33; 34],64,0.979198,0.716418,5,[X1 >= 5.000000] AND [X0 < 4.000000 OR X2 < 1500.000000 OR X3 >= 45.000000] AND [X3 < 57.000000],{'0': {'precision': 0.8121212121212121; 'recall': 0.8701298701298701; 'f1-score': 0.8401253918495296; 'support': 462}; '1': {'precision': 0.4594594594594595; 'recall': 0.3541666666666667; 'f1-score': 0.4000000000000001; 'support': 144}; 'accuracy': 0.7475247524752475; 'macro avg': {'precision': 0.6357903357903358; 'recall': 0.6121482683982684; 'f1-score': 0.6200626959247648; 'support': 606}; 'weighted avg': {'precision': 0.7283203996075283; 'recall': 0.7475247524752475; 'f1-score': 0.7355411403209285; 'support': 606}},{'0': {'precision': 0.7857142857142857; 'recall': 0.8627450980392157; 'f1-score': 0.8224299065420562; 'support': 51}; '1': {'precision': 0.36363636363636365; 'recall': 0.25; 'f1-score': 0.2962962962962963; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5746753246753247; 'recall': 0.5563725490196079; 'f1-score': 0.5593631014191762; 'support': 67}; 'weighted avg': {'precision': 0.6849195580538864; 'recall': 0.7164179104477612; 'f1-score': 0.6967860593191881; 'support': 67}}
10,3,CNF,7,606,67,18,[33; 34],64,0.773629,0.701493,5,[X0 < 7.000000] AND [X2 >= 2000.000000 OR X3 < 23.000000] AND [X0 >= 4.000000 OR X3 < 16.000000],{'0': {'precision': 0.8114035087719298; 'recall': 0.8008658008658008; 'f1-score': 0.8061002178649238; 'support': 462}; '1': {'precision': 0.38666666666666666; 'recall': 0.4027777777777778; 'f1-score': 0.3945578231292517; 'support': 144}; 'accuracy': 0.7062706270627063; 'macro avg': {'precision': 0.5990350877192983; 'recall': 0.6018217893217893; 'f1-score': 0.6003290204970877; 'support': 606}; 'weighted avg': {'precision': 0.7104759423310752; 'recall': 0.7062706270627063; 'f1-score': 0.7083079656505067; 'support': 606}},{'0': {'precision': 0.7818181818181819; 'recall': 0.8431372549019608; 'f1-score': 0.8113207547169811; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.25; 'f1-score': 0.28571428571428575; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5575757575757576; 'recall': 0.5465686274509804; 'f1-score': 0.5485175202156334; 'support': 67}; 'weighted avg': {'precision': 0.6747173224785166; 'recall': 0.7014925373134329; 'f1-score': 0.6858027919700687; 'support': 67}}
10,3,CNF,8,606,67,18,[33; 34],64,0.920398,0.820896,7,[X0 < 2.000000 OR X3 < 45.000000] AND [X0 >= 21.000000 OR X0 < 7.000000 OR X3 >= 45.000000 OR X3 < 35.000000] AND [X1 >= 4.000000],{'0': {'precision': 0.8225108225108225; 'recall': 0.8225108225108225; 'f1-score': 0.8225108225108225; 'support': 462}; '1': {'precision': 0.4305555555555556; 'recall': 0.4305555555555556; 'f1-score': 0.4305555555555556; 'support': 144}; 'accuracy': 0.7293729372937293; 'macro avg': {'precision': 0.6265331890331891; 'recall': 0.6265331890331891; 'f1-score': 0.6265331890331891; 'support': 606}; 'weighted avg': {'precision': 0.7293729372937293; 'recall': 0.7293729372937293; 'f1-score': 0.7293729372937293; 'support': 606}},{'0': {'precision': 0.8545454545454545; 'recall': 0.9215686274509803; 'f1-score': 0.8867924528301887; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.5; 'f1-score': 0.5714285714285715; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7606060606060605; 'recall': 0.7107843137254901; 'f1-score': 0.7291105121293802; 'support': 67}; 'weighted avg': {'precision': 0.8096788783355947; 'recall': 0.8208955223880597; 'f1-score': 0.8114816751820413; 'support': 67}}
10,3,CNF,9,606,67,18,[33; 34],64,1.028625,0.626866,10,[X0 >= 21.000000 OR X1 >= 8.000000 OR X2 >= 1250.000000 OR X3 >= 45.000000 OR X3 < 23.000000] AND [X1 >= 4.000000 OR X3 >= 16.000000] AND [X0 < 2.000000 OR X2 >= 3000.000000 OR X3 < 35.000000],{'0': {'precision': 0.816711590296496; 'recall': 0.6558441558441559; 'f1-score': 0.7274909963985595; 'support': 462}; '1': {'precision': 0.32340425531914896; 'recall': 0.5277777777777778; 'f1-score': 0.4010554089709763; 'support': 144}; 'accuracy': 0.6254125412541254; 'macro avg': {'precision': 0.5700579228078224; 'recall': 0.5918109668109668; 'f1-score': 0.5642732026847679; 'support': 606}; 'weighted avg': {'precision': 0.6994900453513837; 'recall': 0.6254125412541254; 'f1-score': 0.6499221439405201; 'support': 606}},{'0': {'precision': 0.825; 'recall': 0.6470588235294118; 'f1-score': 0.7252747252747253; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.5625; 'f1-score': 0.4186046511627907; 'support': 16}; 'accuracy': 0.6268656716417911; 'macro avg': {'precision': 0.5791666666666666; 'recall': 0.6047794117647058; 'f1-score': 0.571939688218758; 'support': 67}; 'weighted avg': {'precision': 0.7075870646766169; 'recall': 0.6268656716417911; 'f1-score': 0.6520400807106811; 'support': 67}}
10,3,CNF,0,605,68,9,[67; 68],64,14.421604,0.705882,8,[X0 < 4.000000 OR X3 < 23.000000] AND [X0 >= 4.000000 OR X2 >= 1500.000000 OR X3 < 14.000000] AND [X1 >= 2.000000 OR X2 >= 3000.000000 OR X3 >= 45.000000],{'0': {'precision': 0.8215859030837004; 'recall': 0.8091106290672451; 'f1-score': 0.8153005464480874; 'support': 461}; '1': {'precision': 0.41721854304635764; 'recall': 0.4375; 'f1-score': 0.4271186440677966; 'support': 144}; 'accuracy': 0.7206611570247934; 'macro avg': {'precision': 0.619402223065029; 'recall': 0.6233053145336225; 'f1-score': 0.621209595257942; 'support': 605}; 'weighted avg': {'precision': 0.7253397876367956; 'recall': 0.7206611570247934; 'f1-score': 0.7229068374517867; 'support': 605}},{'0': {'precision': 0.82; 'recall': 0.7884615384615384; 'f1-score': 0.803921568627451; 'support': 52}; '1': {'precision': 0.3888888888888889; 'recall': 0.4375; 'f1-score': 0.411764705882353; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.6044444444444445; 'recall': 0.6129807692307692; 'f1-score': 0.607843137254902; 'support': 68}; 'weighted avg': {'precision': 0.718562091503268; 'recall': 0.7058823529411765; 'f1-score': 0.7116493656286044; 'support': 68}}
10,3,CNF,1,605,68,9,[67; 68],64,11.572228,0.764706,7,[X3 < 57.000000] AND [X2 >= 1250.000000 OR X3 < 4.000000] AND [X0 < 4.000000 OR X1 >= 12.000000 OR X2 >= 2000.000000 OR X3 < 23.000000],{'0': {'precision': 0.8226495726495726; 'recall': 0.8351409978308026; 'f1-score': 0.828848223896663; 'support': 461}; '1': {'precision': 0.44525547445255476; 'recall': 0.4236111111111111; 'f1-score': 0.4341637010676156; 'support': 144}; 'accuracy': 0.7371900826446282; 'macro avg': {'precision': 0.6339525235510637; 'recall': 0.6293760544709569; 'f1-score': 0.6315059624821393; 'support': 605}; 'weighted avg': {'precision': 0.7328235393597039; 'recall': 0.7371900826446282; 'f1-score': 0.7349067837522286; 'support': 605}},{'0': {'precision': 0.8461538461538461; 'recall': 0.8461538461538461; 'f1-score': 0.8461538461538461; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.5; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6730769230769231; 'recall': 0.6730769230769231; 'f1-score': 0.6730769230769231; 'support': 68}; 'weighted avg': {'precision': 0.7647058823529411; 'recall': 0.7647058823529411; 'f1-score': 0.7647058823529411; 'support': 68}}
10,3,CNF,2,605,68,9,[67; 68],64,8.119992,0.750000,5,[X0 < 4.000000 OR X2 < 1000.000000 OR X3 < 28.000000] AND [X1 >= 5.000000] AND [X3 < 73.000000],{'0': {'precision': 0.8127413127413128; 'recall': 0.913232104121475; 'f1-score': 0.8600612870275792; 'support': 461}; '1': {'precision': 0.5402298850574713; 'recall': 0.3263888888888889; 'f1-score': 0.4069264069264069; 'support': 144}; 'accuracy': 0.7735537190082644; 'macro avg': {'precision': 0.6764855988993921; 'recall': 0.6198104965051819; 'f1-score': 0.6334938469769931; 'support': 605}; 'weighted avg': {'precision': 0.7478790886314398; 'recall': 0.7735537190082644; 'f1-score': 0.7522076957307713; 'support': 605}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9038461538461539; 'f1-score': 0.8468468468468469; 'support': 52}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6205273069679849; 'recall': 0.5769230769230769; 'f1-score': 0.5834234234234235; 'support': 68}; 'weighted avg': {'precision': 0.7137476459510358; 'recall': 0.75; 'f1-score': 0.7228828828828828; 'support': 68}}
10,3,CNF,3,606,67,9,[67; 68],64,16.421877,0.716418,6,[X1 < 4.000000 OR X2 >= 1500.000000 OR X3 < 14.000000] AND [X3 < 45.000000] AND [X2 >= 1000.000000 OR X3 >= 35.000000],{'0': {'precision': 0.8052738336713996; 'recall': 0.8593073593073594; 'f1-score': 0.8314136125654451; 'support': 462}; '1': {'precision': 0.4247787610619469; 'recall': 0.3333333333333333; 'f1-score': 0.37354085603112847; 'support': 144}; 'accuracy': 0.7343234323432343; 'macro avg': {'precision': 0.6150262973666732; 'recall': 0.5963203463203464; 'f1-score': 0.6024772342982868; 'support': 606}; 'weighted avg': {'precision': 0.7148591629523218; 'recall': 0.7343234323432343; 'f1-score': 0.7226121654681816; 'support': 606}},{'0': {'precision': 0.7962962962962963; 'recall': 0.8431372549019608; 'f1-score': 0.8190476190476189; 'support': 51}; '1': {'precision': 0.38461538461538464; 'recall': 0.3125; 'f1-score': 0.3448275862068966; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5904558404558404; 'recall': 0.5778186274509804; 'f1-score': 0.5819376026272578; 'support': 67}; 'weighted avg': {'precision': 0.6979844367904069; 'recall': 0.7164179104477612; 'f1-score': 0.7058010440408792; 'support': 67}}
10,3,CNF,4,606,67,9,[67; 68],64,9.219286,0.656716,6,[X2 >= 1250.000000] AND [X2 >= 2000.000000 OR X3 < 28.000000] AND [X0 < 4.000000 OR X1 < 3.000000 OR X3 < 57.000000],{'0': {'precision': 0.8254620123203286; 'recall': 0.8701298701298701; 'f1-score': 0.8472075869336144; 'support': 462}; '1': {'precision': 0.4957983193277311; 'recall': 0.4097222222222222; 'f1-score': 0.44866920152091255; 'support': 144}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.6606301658240299; 'recall': 0.6399260461760461; 'f1-score': 0.6479383942272635; 'support': 606}; 'weighted avg': {'precision': 0.7471260852725825; 'recall': 0.7607260726072608; 'f1-score': 0.7525053963404972; 'support': 606}},{'0': {'precision': 0.7916666666666666; 'recall': 0.7450980392156863; 'f1-score': 0.7676767676767677; 'support': 51}; '1': {'precision': 0.3157894736842105; 'recall': 0.375; 'f1-score': 0.34285714285714286; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5537280701754386; 'recall': 0.5600490196078431; 'f1-score': 0.5552669552669554; 'support': 67}; 'weighted avg': {'precision': 0.6780243519245877; 'recall': 0.6567164179104478; 'f1-score': 0.6662273050332753; 'support': 67}}
10,3,CNF,5,606,67,9,[67; 68],64,29.421279,0.805970,5,[X1 >= 12.000000 OR X2 < 1000.000000 OR X3 < 35.000000] AND [X3 >= 28.000000] AND [X3 < 57.000000],{'0': {'precision': 0.7718253968253969; 'recall': 0.841991341991342; 'f1-score': 0.805383022774327; 'support': 462}; '1': {'precision': 0.28431372549019607; 'recall': 0.2013888888888889; 'f1-score': 0.23577235772357724; 'support': 144}; 'accuracy': 0.6897689768976898; 'macro avg': {'precision': 0.5280695611577965; 'recall': 0.5216901154401155; 'f1-score': 0.5205776902489522; 'support': 606}; 'weighted avg': {'precision': 0.6559810392803986; 'recall': 0.6897689768976898; 'f1-score': 0.670029993455337; 'support': 606}},{'0': {'precision': 0.8392857142857143; 'recall': 0.9215686274509803; 'f1-score': 0.8785046728971961; 'support': 51}; '1': {'precision': 0.6363636363636364; 'recall': 0.4375; 'f1-score': 0.5185185185185185; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7378246753246753; 'recall': 0.6795343137254901; 'f1-score': 0.6985115957078574; 'support': 67}; 'weighted avg': {'precision': 0.79082671060283; 'recall': 0.8059701492537313; 'f1-score': 0.792537830060497; 'support': 67}}
10,3,CNF,6,606,67,9,[67; 68],64,4.906852,0.686567,6,[X0 < 14.000000] AND [X0 >= 11.000000 OR X2 >= 1250.000000 OR X3 >= 73.000000] AND [X1 < 3.000000 OR X3 < 45.000000],{'0': {'precision': 0.821505376344086; 'recall': 0.8268398268398268; 'f1-score': 0.8241639697950378; 'support': 462}; '1': {'precision': 0.4326241134751773; 'recall': 0.4236111111111111; 'f1-score': 0.4280701754385965; 'support': 144}; 'accuracy': 0.731023102310231; 'macro avg': {'precision': 0.6270647449096317; 'recall': 0.6252254689754689; 'f1-score': 0.6261170726168171; 'support': 606}; 'weighted avg': {'precision': 0.7290979475435534; 'recall': 0.731023102310231; 'f1-score': 0.7300426721261803; 'support': 606}},{'0': {'precision': 0.7884615384615384; 'recall': 0.803921568627451; 'f1-score': 0.7961165048543688; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.3125; 'f1-score': 0.3225806451612903; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5608974358974359; 'recall': 0.5582107843137255; 'f1-score': 0.5593485750078295; 'support': 67}; 'weighted avg': {'precision': 0.6797742058936089; 'recall': 0.6865671641791045; 'f1-score': 0.6830333144799023; 'support': 67}}
10,3,CNF,7,606,67,9,[67; 68],64,13.301078,0.641791,7,[X0 >= 4.000000 OR X2 >= 3000.000000 OR X3 < 16.000000] AND [X1 >= 5.000000 OR X2 >= 3000.000000 OR X3 >= 4.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8470873786407767; 'recall': 0.7554112554112554; 'f1-score': 0.7986270022883295; 'support': 462}; '1': {'precision': 0.4175257731958763; 'recall': 0.5625; 'f1-score': 0.4792899408284023; 'support': 144}; 'accuracy': 0.7095709570957096; 'macro avg': {'precision': 0.6323065759183265; 'recall': 0.6589556277056277; 'f1-score': 0.6389584715583659; 'support': 606}; 'weighted avg': {'precision': 0.7450133337825825; 'recall': 0.7095709570957096; 'f1-score': 0.7227449282780497; 'support': 606}},{'0': {'precision': 0.7755102040816326; 'recall': 0.7450980392156863; 'f1-score': 0.76; 'support': 51}; '1': {'precision': 0.2777777777777778; 'recall': 0.3125; 'f1-score': 0.29411764705882354; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5266439909297052; 'recall': 0.5287990196078431; 'f1-score': 0.5270588235294118; 'support': 67}; 'weighted avg': {'precision': 0.6566487291433986; 'recall': 0.6417910447761194; 'f1-score': 0.6487445127304653; 'support': 67}}
10,3,CNF,8,606,67,9,[67; 68],64,13.433332,0.791045,8,[X0 >= 7.000000 OR X1 >= 6.000000 OR X2 >= 2000.000000 OR X3 >= 35.000000] AND [X0 < 2.000000 OR X3 < 45.000000] AND [X0 < 11.000000 OR X1 >= 12.000000],{'0': {'precision': 0.8062622309197651; 'recall': 0.8917748917748918; 'f1-score': 0.8468653648509764; 'support': 462}; '1': {'precision': 0.47368421052631576; 'recall': 0.3125; 'f1-score': 0.37656903765690375; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6399732207230404; 'recall': 0.6021374458874459; 'f1-score': 0.61171720125394; 'support': 606}; 'weighted avg': {'precision': 0.7272337904302326; 'recall': 0.7541254125412541; 'f1-score': 0.7351117821513947; 'support': 606}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9411764705882353; 'f1-score': 0.8727272727272728; 'support': 51}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7192796610169492; 'recall': 0.6268382352941176; 'f1-score': 0.6446969696969698; 'support': 67}; 'weighted avg': {'precision': 0.7685302302049077; 'recall': 0.7910447761194029; 'f1-score': 0.7638172772501132; 'support': 67}}
10,3,CNF,9,606,67,9,[67; 68],64,9.913435,0.761194,7,[X1 >= 3.000000 OR X2 >= 1250.000000 OR X3 >= 73.000000] AND [X0 < 7.000000 OR X1 < 4.000000] AND [X1 < 2.000000 OR X3 < 23.000000],{'0': {'precision': 0.7818181818181819; 'recall': 0.9307359307359307; 'f1-score': 0.8498023715415021; 'support': 462}; '1': {'precision': 0.42857142857142855; 'recall': 0.16666666666666666; 'f1-score': 0.24; 'support': 144}; 'accuracy': 0.7491749174917491; 'macro avg': {'precision': 0.6051948051948052; 'recall': 0.5487012987012987; 'f1-score': 0.5449011857707511; 'support': 606}; 'weighted avg': {'precision': 0.6978783592644979; 'recall': 0.7491749174917491; 'f1-score': 0.704898837709858; 'support': 606}},{'0': {'precision': 0.7692307692307693; 'recall': 0.9803921568627451; 'f1-score': 0.8620689655172413; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.0625; 'f1-score': 0.1111111111111111; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6346153846153846; 'recall': 0.5214460784313726; 'f1-score': 0.48659003831417624; 'support': 67}; 'weighted avg': {'precision': 0.7049368541905856; 'recall': 0.7611940298507462; 'f1-score': 0.6827357465545834; 'support': 67}}
10,3,CNF,0,605,68,4,[151; 152],64,379.759798,0.676471,9,[X2 >= 3000.000000 OR X2 < 1000.000000 OR X3 < 45.000000] AND [X0 >= 11.000000 OR X2 >= 1500.000000 OR X3 >= 73.000000 OR X3 < 4.000000] AND [X0 < 7.000000 OR X3 < 14.000000],{'0': {'precision': 0.8311965811965812; 'recall': 0.8438177874186551; 'f1-score': 0.8374596340150701; 'support': 461}; '1': {'precision': 0.4744525547445255; 'recall': 0.4513888888888889; 'f1-score': 0.4626334519572954; 'support': 144}; 'accuracy': 0.7504132231404959; 'macro avg': {'precision': 0.6528245679705533; 'recall': 0.647603338153772; 'f1-score': 0.6500465429861827; 'support': 605}; 'weighted avg': {'precision': 0.7462856063055134; 'recall': 0.7504132231404959; 'f1-score': 0.7482448072112361; 'support': 605}},{'0': {'precision': 0.8260869565217391; 'recall': 0.7307692307692307; 'f1-score': 0.7755102040816326; 'support': 52}; '1': {'precision': 0.36363636363636365; 'recall': 0.5; 'f1-score': 0.4210526315789474; 'support': 16}; 'accuracy': 0.6764705882352942; 'macro avg': {'precision': 0.5948616600790514; 'recall': 0.6153846153846154; 'f1-score': 0.59828141783029; 'support': 68}; 'weighted avg': {'precision': 0.7172750523134156; 'recall': 0.6764705882352942; 'f1-score': 0.6921084223162949; 'support': 68}}
10,3,CNF,1,605,68,4,[151; 152],64,617.861221,0.705882,7,[X0 < 7.000000 OR X3 >= 73.000000 OR X3 < 4.000000] AND [X1 >= 5.000000] AND [X0 >= 21.000000 OR X2 >= 3000.000000 OR X3 < 45.000000],{'0': {'precision': 0.845360824742268; 'recall': 0.8893709327548807; 'f1-score': 0.8668076109936576; 'support': 461}; '1': {'precision': 0.575; 'recall': 0.4791666666666667; 'f1-score': 0.5227272727272727; 'support': 144}; 'accuracy': 0.7917355371900826; 'macro avg': {'precision': 0.7101804123711339; 'recall': 0.6842687997107737; 'f1-score': 0.6947674418604651; 'support': 605}; 'weighted avg': {'precision': 0.7810104796796457; 'recall': 0.7917355371900826; 'f1-score': 0.7849108032079395; 'support': 605}},{'0': {'precision': 0.8478260869565217; 'recall': 0.75; 'f1-score': 0.7959183673469389; 'support': 52}; '1': {'precision': 0.4090909090909091; 'recall': 0.5625; 'f1-score': 0.47368421052631576; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.6284584980237155; 'recall': 0.65625; 'f1-score': 0.6348012889366274; 'support': 68}; 'weighted avg': {'precision': 0.744594280399907; 'recall': 0.7058823529411765; 'f1-score': 0.7200985657420864; 'support': 68}}
10,3,CNF,2,605,68,4,[151; 152],64,585.087761,0.794118,4,[X3 < 45.000000] AND [X1 >= 5.000000] AND [X0 < 7.000000 OR X2 < 1250.000000],{'0': {'precision': 0.8235294117647058; 'recall': 0.9414316702819957; 'f1-score': 0.8785425101214576; 'support': 461}; '1': {'precision': 0.6538461538461539; 'recall': 0.3541666666666667; 'f1-score': 0.4594594594594595; 'support': 144}; 'accuracy': 0.8016528925619835; 'macro avg': {'precision': 0.7386877828054299; 'recall': 0.6477991684743312; 'f1-score': 0.6690009847904586; 'support': 605}; 'weighted avg': {'precision': 0.7831419916981415; 'recall': 0.8016528925619835; 'f1-score': 0.7787938170713291; 'support': 605}},{'0': {'precision': 0.8275862068965517; 'recall': 0.9230769230769231; 'f1-score': 0.8727272727272727; 'support': 52}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7137931034482758; 'recall': 0.6490384615384616; 'f1-score': 0.6671328671328671; 'support': 68}; 'weighted avg': {'precision': 0.7740365111561867; 'recall': 0.7941176470588235; 'f1-score': 0.7759769642122584; 'support': 68}}
