l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.276051,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,2,CNF,6,606,67,18,[33; 34],64,0.881341,0.701493,4,[X0 < 4.000000 OR X2 >= 1000.000000] AND [X0 < 7.000000 OR X3 < 23.000000],{'0': {'precision': 0.875; 'recall': 0.6818181818181818; 'f1-score': 0.7664233576642336; 'support': 462}; '1': {'precision': 0.4024390243902439; 'recall': 0.6875; 'f1-score': 0.5076923076923078; 'support': 144}; 'accuracy': 0.6831683168316832; 'macro avg': {'precision': 0.6387195121951219; 'recall': 0.6846590909090908; 'f1-score': 0.6370578326782708; 'support': 606}; 'weighted avg': {'precision': 0.7627082830234243; 'recall': 0.6831683168316832; 'f1-score': 0.7049427121263503; 'support': 606}},{'0': {'precision': 0.8604651162790697; 'recall': 0.7254901960784313; 'f1-score': 0.7872340425531916; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6385658914728682; 'recall': 0.6752450980392157; 'f1-score': 0.6436170212765958; 'support': 67}; 'weighted avg': {'precision': 0.7544833969686451; 'recall': 0.7014925373134329; 'f1-score': 0.7186408383613846; 'support': 67}}
l: 10,2,CNF,7,606,67,18,[33; 34],64,0.866110,0.671642,4,[X0 < 7.000000] AND [X0 >= 16.000000 OR X1 >= 4.000000 OR X1 < 2.000000],{'0': {'precision': 0.8739946380697051; 'recall': 0.7056277056277056; 'f1-score': 0.7808383233532934; 'support': 462}; '1': {'precision': 0.41630901287553645; 'recall': 0.6736111111111112; 'f1-score': 0.5145888594164456; 'support': 144}; 'accuracy': 0.698019801980198; 'macro avg': {'precision': 0.6451518254726207; 'recall': 0.6896194083694084; 'f1-score': 0.6477135913848695; 'support': 606}; 'weighted avg': {'precision': 0.7652376578255462; 'recall': 0.698019801980198; 'f1-score': 0.7175711240019632; 'support': 606}},{'0': {'precision': 0.7843137254901961; 'recall': 0.7843137254901961; 'f1-score': 0.7843137254901961; 'support': 51}; '1': {'precision': 0.3125; 'recall': 0.3125; 'f1-score': 0.3125; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.548406862745098; 'recall': 0.548406862745098; 'f1-score': 0.548406862745098; 'support': 67}; 'weighted avg': {'precision': 0.6716417910447762; 'recall': 0.6716417910447762; 'f1-score': 0.6716417910447762; 'support': 67}}
l: 10,2,CNF,8,606,67,18,[33; 34],64,1.064161,0.656716,4,[X0 >= 11.000000 OR X1 >= 4.000000 OR X3 >= 35.000000] AND [X3 < 16.000000],{'0': {'precision': 0.7621621621621621; 'recall': 0.9155844155844156; 'f1-score': 0.8318584070796461; 'support': 462}; '1': {'precision': 0.23529411764705882; 'recall': 0.08333333333333333; 'f1-score': 0.12307692307692308; 'support': 144}; 'accuracy': 0.7178217821782178; 'macro avg': {'precision': 0.4987281399046105; 'recall': 0.4994588744588745; 'f1-score': 0.4774676650782846; 'support': 606}; 'weighted avg': {'precision': 0.6369657951486722; 'recall': 0.7178217821782178; 'f1-score': 0.6634350841483059; 'support': 606}},{'0': {'precision': 0.7333333333333333; 'recall': 0.8627450980392157; 'f1-score': 0.7927927927927927; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.36666666666666664; 'recall': 0.43137254901960786; 'f1-score': 0.39639639639639634; 'support': 67}; 'weighted avg': {'precision': 0.5582089552238806; 'recall': 0.6567164179104478; 'f1-score': 0.6034691407825735; 'support': 67}}
l: 10,2,CNF,9,606,67,18,[33; 34],64,0.925182,0.791045,4,[X1 < 2.000000 OR X2 >= 3000.000000 OR X3 < 28.000000] AND [X1 >= 3.000000],{'0': {'precision': 0.8072562358276644; 'recall': 0.7705627705627706; 'f1-score': 0.7884828349944629; 'support': 462}; '1': {'precision': 0.3575757575757576; 'recall': 0.4097222222222222; 'f1-score': 0.3818770226537217; 'support': 144}; 'accuracy': 0.6848184818481848; 'macro avg': {'precision': 0.582415996701711; 'recall': 0.5901424963924964; 'f1-score': 0.5851799288240923; 'support': 606}; 'weighted avg': {'precision': 0.7004014687183004; 'recall': 0.6848184818481848; 'f1-score': 0.6918636320620095; 'support': 606}},{'0': {'precision': 0.8490566037735849; 'recall': 0.8823529411764706; 'f1-score': 0.8653846153846154; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.5; 'f1-score': 0.5333333333333333; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7102425876010782; 'recall': 0.6911764705882353; 'f1-score': 0.6993589743589743; 'support': 67}; 'weighted avg': {'precision': 0.7827573721688056; 'recall': 0.7910447761194029; 'f1-score': 0.7860887868350555; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [33, 34], 'n_partitions': 18}, (mean val acc cv) 0.693986 (+- 0.050256), (mean training time) 0.822373 (+- 0.142264)
l: 10,2,CNF,0,605,68,9,[67; 68],64,3.423167,0.720588,4,[X2 >= 1500.000000 OR X3 >= 57.000000] AND [X0 < 4.000000 OR X3 < 45.000000],{'0': {'precision': 0.8176100628930818; 'recall': 0.8459869848156182; 'f1-score': 0.8315565031982943; 'support': 461}; '1': {'precision': 0.4453125; 'recall': 0.3958333333333333; 'f1-score': 0.41911764705882354; 'support': 144}; 'accuracy': 0.7388429752066116; 'macro avg': {'precision': 0.6314612814465409; 'recall': 0.6209101590744758; 'f1-score': 0.625337075128559; 'support': 605}; 'weighted avg': {'precision': 0.7289970892458029; 'recall': 0.7388429752066116; 'f1-score': 0.7333892382659244; 'support': 605}},{'0': {'precision': 0.8235294117647058; 'recall': 0.8076923076923077; 'f1-score': 0.8155339805825242; 'support': 52}; '1': {'precision': 0.4117647058823529; 'recall': 0.4375; 'f1-score': 0.42424242424242425; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.6176470588235294; 'recall': 0.6225961538461539; 'f1-score': 0.6198882024124742; 'support': 68}; 'weighted avg': {'precision': 0.7266435986159169; 'recall': 0.7205882352941176; 'f1-score': 0.7234653790907359; 'support': 68}}
l: 10,2,CNF,1,605,68,9,[67; 68],64,3.427665,0.750000,3,[X2 >= 2000.000000] AND [X0 < 2.000000 OR X3 < 45.000000],{'0': {'precision': 0.7841726618705036; 'recall': 0.9457700650759219; 'f1-score': 0.8574237954768927; 'support': 461}; '1': {'precision': 0.4897959183673469; 'recall': 0.16666666666666666; 'f1-score': 0.24870466321243523; 'support': 144}; 'accuracy': 0.7603305785123967; 'macro avg': {'precision': 0.6369842901189253; 'recall': 0.5562183658712943; 'f1-score': 0.5530642293446639; 'support': 605}; 'weighted avg': {'precision': 0.7141061311854547; 'recall': 0.7603305785123967; 'f1-score': 0.7125385805246913; 'support': 605}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9423076923076923; 'f1-score': 0.8521739130434781; 'support': 52}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.5888888888888889; 'recall': 0.5336538461538461; 'f1-score': 0.5213250517598342; 'support': 68}; 'weighted avg': {'precision': 0.6888888888888889; 'recall': 0.75; 'f1-score': 0.6964803312629397; 'support': 68}}
l: 10,2,CNF,2,605,68,9,[67; 68],64,3.603208,0.764706,3,[X2 >= 1000.000000 OR X3 >= 73.000000] AND [X3 < 35.000000],{'0': {'precision': 0.8004032258064516; 'recall': 0.8611713665943601; 'f1-score': 0.8296760710553814; 'support': 461}; '1': {'precision': 0.41284403669724773; 'recall': 0.3125; 'f1-score': 0.35573122529644274; 'support': 144}; 'accuracy': 0.7305785123966942; 'macro avg': {'precision': 0.6066236312518497; 'recall': 0.58683568329718; 'f1-score': 0.592703648175912; 'support': 605}; 'weighted avg': {'precision': 0.708157732861451; 'recall': 0.7305785123966942; 'f1-score': 0.7168693639656506; 'support': 605}},{'0': {'precision': 0.8; 'recall': 0.9230769230769231; 'f1-score': 0.8571428571428571; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.65; 'recall': 0.5865384615384616; 'f1-score': 0.5952380952380952; 'support': 68}; 'weighted avg': {'precision': 0.7294117647058824; 'recall': 0.7647058823529411; 'f1-score': 0.7338935574229692; 'support': 68}}
l: 10,2,CNF,3,606,67,9,[67; 68],64,2.768253,0.656716,3,[X1 >= 12.000000 OR X3 < 14.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8067226890756303; 'recall': 0.8311688311688312; 'f1-score': 0.8187633262260129; 'support': 462}; '1': {'precision': 0.4; 'recall': 0.3611111111111111; 'f1-score': 0.3795620437956205; 'support': 144}; 'accuracy': 0.7194719471947195; 'macro avg': {'precision': 0.6033613445378152; 'recall': 0.5961399711399712; 'f1-score': 0.5991626850108167; 'support': 606}; 'weighted avg': {'precision': 0.7100757134536984; 'recall': 0.7194719471947195; 'f1-score': 0.7143986650544345; 'support': 606}},{'0': {'precision': 0.78; 'recall': 0.7647058823529411; 'f1-score': 0.7722772277227723; 'support': 51}; '1': {'precision': 0.29411764705882354; 'recall': 0.3125; 'f1-score': 0.30303030303030304; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5370588235294118; 'recall': 0.5386029411764706; 'f1-score': 0.5376537653765376; 'support': 67}; 'weighted avg': {'precision': 0.6639683933274803; 'recall': 0.6567164179104478; 'f1-score': 0.6602182606320334; 'support': 67}}
l: 10,2,CNF,4,606,67,9,[67; 68],64,2.631211,0.746269,3,[X2 >= 1500.000000] AND [X0 < 7.000000 OR X3 < 23.000000],{'0': {'precision': 0.8268041237113402; 'recall': 0.8679653679653679; 'f1-score': 0.8468848996832101; 'support': 462}; '1': {'precision': 0.49586776859504134; 'recall': 0.4166666666666667; 'f1-score': 0.4528301886792453; 'support': 144}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.6613359461531907; 'recall': 0.6423160173160173; 'f1-score': 0.6498575441812278; 'support': 606}; 'weighted avg': {'precision': 0.7481657819015266; 'recall': 0.7607260726072608; 'f1-score': 0.753248136672367; 'support': 606}},{'0': {'precision': 0.8148148148148148; 'recall': 0.8627450980392157; 'f1-score': 0.838095238095238; 'support': 51}; '1': {'precision': 0.46153846153846156; 'recall': 0.375; 'f1-score': 0.41379310344827586; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6381766381766382; 'recall': 0.6188725490196079; 'f1-score': 0.6259441707717569; 'support': 67}; 'weighted avg': {'precision': 0.7304503125398647; 'recall': 0.746268656716418; 'f1-score': 0.736769355194471; 'support': 67}}
l: 10,2,CNF,5,606,67,9,[67; 68],64,3.587034,0.626866,6,[X0 < 4.000000 OR X1 < 3.000000 OR X3 < 35.000000] AND [X1 >= 6.000000 OR X2 >= 3000.000000 OR X3 < 4.000000],{'0': {'precision': 0.814968814968815; 'recall': 0.8484848484848485; 'f1-score': 0.8313891834570519; 'support': 462}; '1': {'precision': 0.44; 'recall': 0.3819444444444444; 'f1-score': 0.40892193308550184; 'support': 144}; 'accuracy': 0.7376237623762376; 'macro avg': {'precision': 0.6274844074844075; 'recall': 0.6152146464646464; 'f1-score': 0.6201555582712769; 'support': 606}; 'weighted avg': {'precision': 0.7258673143821659; 'recall': 0.7376237623762376; 'f1-score': 0.7310009259430201; 'support': 606}},{'0': {'precision': 0.7708333333333334; 'recall': 0.7254901960784313; 'f1-score': 0.7474747474747475; 'support': 51}; '1': {'precision': 0.2631578947368421; 'recall': 0.3125; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.6268656716417911; 'macro avg': {'precision': 0.5169956140350878; 'recall': 0.5189950980392157; 'f1-score': 0.5165945165945166; 'support': 67}; 'weighted avg': {'precision': 0.6495974076983503; 'recall': 0.6268656716417911; 'f1-score': 0.637203592427473; 'support': 67}}
l: 10,2,CNF,6,606,67,9,[67; 68],64,3.894240,0.776119,5,[X2 >= 3000.000000 OR X3 >= 45.000000] AND [X0 < 4.000000 OR X2 < 750.000000 OR X3 < 14.000000],{'0': {'precision': 0.7720588235294118; 'recall': 0.9090909090909091; 'f1-score': 0.8349900596421471; 'support': 462}; '1': {'precision': 0.3225806451612903; 'recall': 0.1388888888888889; 'f1-score': 0.1941747572815534; 'support': 144}; 'accuracy': 0.7260726072607261; 'macro avg': {'precision': 0.5473197343453511; 'recall': 0.523989898989899; 'f1-score': 0.5145824084618502; 'support': 606}; 'weighted avg': {'precision': 0.6652521276795611; 'recall': 0.7260726072607261; 'f1-score': 0.6827171165069565; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6857142857142857; 'recall': 0.5955882352941176; 'f1-score': 0.6063454759106932; 'support': 67}; 'weighted avg': {'precision': 0.7454157782515992; 'recall': 0.7761194029850746; 'f1-score': 0.7413929179016785; 'support': 67}}
l: 10,2,CNF,7,606,67,9,[67; 68],64,4.032431,0.671642,5,[X1 >= 12.000000 OR X3 >= 35.000000] AND [X0 < 4.000000 OR X3 >= 73.000000 OR X3 < 23.000000],{'0': {'precision': 0.7831325301204819; 'recall': 0.8441558441558441; 'f1-score': 0.8124999999999999; 'support': 462}; '1': {'precision': 0.3333333333333333; 'recall': 0.25; 'f1-score': 0.28571428571428575; 'support': 144}; 'accuracy': 0.7029702970297029; 'macro avg': {'precision': 0.5582329317269076; 'recall': 0.547077922077922; 'f1-score': 0.5491071428571428; 'support': 606}; 'weighted avg': {'precision': 0.67624955266611; 'recall': 0.7029702970297029; 'f1-score': 0.6873231966053748; 'support': 606}},{'0': {'precision': 0.7543859649122807; 'recall': 0.8431372549019608; 'f1-score': 0.7962962962962964; 'support': 51}; '1': {'precision': 0.2; 'recall': 0.125; 'f1-score': 0.15384615384615385; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.4771929824561404; 'recall': 0.4840686274509804; 'f1-score': 0.4750712250712251; 'support': 67}; 'weighted avg': {'precision': 0.6219952867242734; 'recall': 0.6716417910447762; 'f1-score': 0.6428753667559638; 'support': 67}}
l: 10,2,CNF,8,606,67,9,[67; 68],64,3.209321,0.686567,3,[X2 >= 3000.000000 OR X3 < 23.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8237986270022883; 'recall': 0.7792207792207793; 'f1-score': 0.8008898776418243; 'support': 462}; '1': {'precision': 0.39644970414201186; 'recall': 0.4652777777777778; 'f1-score': 0.4281150159744409; 'support': 144}; 'accuracy': 0.7046204620462047; 'macro avg': {'precision': 0.6101241655721501; 'recall': 0.6222492784992786; 'f1-score': 0.6145024468081326; 'support': 606}; 'weighted avg': {'precision': 0.7222503681047969; 'recall': 0.7046204620462047; 'f1-score': 0.7123097124931391; 'support': 606}},{'0': {'precision': 0.8260869565217391; 'recall': 0.7450980392156863; 'f1-score': 0.7835051546391751; 'support': 51}; '1': {'precision': 0.38095238095238093; 'recall': 0.5; 'f1-score': 0.4324324324324324; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.6035196687370601; 'recall': 0.6225490196078431; 'f1-score': 0.6079687935358038; 'support': 67}; 'weighted avg': {'precision': 0.7197861623559222; 'recall': 0.6865671641791045; 'f1-score': 0.6996668926196545; 'support': 67}}
l: 10,2,CNF,9,606,67,9,[67; 68],64,3.508604,0.746269,3,[X2 >= 2000.000000] AND [X3 >= 57.000000 OR X3 < 45.000000],{'0': {'precision': 0.7886178861788617; 'recall': 0.8398268398268398; 'f1-score': 0.8134171907756813; 'support': 462}; '1': {'precision': 0.3508771929824561; 'recall': 0.2777777777777778; 'f1-score': 0.31007751937984496; 'support': 144}; 'accuracy': 0.7062706270627063; 'macro avg': {'precision': 0.5697475395806589; 'recall': 0.5588023088023089; 'f1-score': 0.5617473550777632; 'support': 606}; 'weighted avg': {'precision': 0.6846002957163495; 'recall': 0.7062706270627063; 'f1-score': 0.6938117243053836; 'support': 606}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9215686274509803; 'f1-score': 0.8468468468468469; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6059523809523809; 'recall': 0.5545343137254901; 'f1-score': 0.5538582060321191; 'support': 67}; 'weighted avg': {'precision': 0.6986140724946696; 'recall': 0.746268656716418; 'f1-score': 0.7069119736219023; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.714574 (+- 0.048238), (mean training time) 3.408513 (+- 0.419451)
l: 10,2,CNF,0,605,68,4,[151; 152],64,41.928390,0.764706,3,[X2 >= 2000.000000] AND [X0 < 7.000000 OR X2 < 750.000000],{'0': {'precision': 0.8015122873345936; 'recall': 0.9197396963123644; 'f1-score': 0.8565656565656565; 'support': 461}; '1': {'precision': 0.5131578947368421; 'recall': 0.2708333333333333; 'f1-score': 0.35454545454545455; 'support': 144}; 'accuracy': 0.7652892561983471; 'macro avg': {'precision': 0.6573350910357179; 'recall': 0.5952865148228489; 'f1-score': 0.6055555555555555; 'support': 605}; 'weighted avg': {'precision': 0.7328791757080213; 'recall': 0.7652892561983471; 'f1-score': 0.7370765506302697; 'support': 605}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9038461538461539; 'f1-score': 0.8545454545454546; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6551724137931034; 'recall': 0.6081730769230769; 'f1-score': 0.6195804195804197; 'support': 68}; 'weighted avg': {'precision': 0.7373225152129816; 'recall': 0.7647058823529411; 'f1-score': 0.7439736733854381; 'support': 68}}
l: 10,2,CNF,1,605,68,4,[151; 152],64,43.919374,0.764706,3,[X1 >= 8.000000 OR X2 >= 1500.000000] AND [X0 < 4.000000],{'0': {'precision': 0.799625468164794; 'recall': 0.9262472885032538; 'f1-score': 0.8582914572864322; 'support': 461}; '1': {'precision': 0.5211267605633803; 'recall': 0.2569444444444444; 'f1-score': 0.3441860465116279; 'support': 144}; 'accuracy': 0.7669421487603306; 'macro avg': {'precision': 0.6603761143640872; 'recall': 0.5915958664738491; 'f1-score': 0.6012387518990301; 'support': 605}; 'weighted avg': {'precision': 0.7333381724712345; 'recall': 0.7669421487603306; 'f1-score': 0.7359258719119334; 'support': 605}},{'0': {'precision': 0.8; 'recall': 0.9230769230769231; 'f1-score': 0.8571428571428571; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.65; 'recall': 0.5865384615384616; 'f1-score': 0.5952380952380952; 'support': 68}; 'weighted avg': {'precision': 0.7294117647058824; 'recall': 0.7647058823529411; 'f1-score': 0.7338935574229692; 'support': 68}}
l: 10,2,CNF,2,605,68,4,[151; 152],64,38.086516,0.764706,3,[X3 < 57.000000] AND [X1 >= 12.000000 OR X3 >= 73.000000],{'0': {'precision': 0.7755102040816326; 'recall': 0.9891540130151844; 'f1-score': 0.869399428026692; 'support': 461}; '1': {'precision': 0.7058823529411765; 'recall': 0.08333333333333333; 'f1-score': 0.14906832298136644; 'support': 144}; 'accuracy': 0.7735537190082644; 'macro avg': {'precision': 0.7406962785114046; 'recall': 0.5362436731742588; 'f1-score': 0.5092338755040292; 'support': 605}; 'weighted avg': {'precision': 0.7589376246366315; 'recall': 0.7735537190082644; 'f1-score': 0.6979487187266475; 'support': 605}},{'0': {'precision': 0.7727272727272727; 'recall': 0.9807692307692307; 'f1-score': 0.864406779661017; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.0625; 'f1-score': 0.1111111111111111; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6363636363636364; 'recall': 0.5216346153846154; 'f1-score': 0.487758945386064; 'support': 68}; 'weighted avg': {'precision': 0.7085561497326203; 'recall': 0.7647058823529411; 'f1-score': 0.6871607400022156; 'support': 68}}
l: 10,2,CNF,3,606,67,4,[151; 152],64,40.998150,0.686567,4,[X1 >= 8.000000 OR X3 >= 57.000000] AND [X0 < 4.000000 OR X3 < 45.000000],{'0': {'precision': 0.7992351816443595; 'recall': 0.9047619047619048; 'f1-score': 0.8487309644670052; 'support': 462}; '1': {'precision': 0.46987951807228917; 'recall': 0.2708333333333333; 'f1-score': 0.3436123348017621; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6345573498583243; 'recall': 0.5877976190476191; 'f1-score': 0.5961716496343836; 'support': 606}; 'weighted avg': {'precision': 0.7209724497064418; 'recall': 0.7541254125412541; 'f1-score': 0.7287027752396207; 'support': 606}},{'0': {'precision': 0.7678571428571429; 'recall': 0.8431372549019608; 'f1-score': 0.8037383177570093; 'support': 51}; '1': {'precision': 0.2727272727272727; 'recall': 0.1875; 'f1-score': 0.2222222222222222; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5202922077922079; 'recall': 0.5153186274509804; 'f1-score': 0.5129802699896158; 'support': 67}; 'weighted avg': {'precision': 0.6496171738709052; 'recall': 0.6865671641791045; 'f1-score': 0.6648688024054185; 'support': 67}}
l: 10,2,CNF,4,606,67,4,[151; 152],64,25.811032,0.746269,2,[X1 >= 5.000000] AND [X3 < 23.000000],{'0': {'precision': 0.7794871794871795; 'recall': 0.987012987012987; 'f1-score': 0.8710601719197707; 'support': 462}; '1': {'precision': 0.7142857142857143; 'recall': 0.10416666666666667; 'f1-score': 0.18181818181818182; 'support': 144}; 'accuracy': 0.7772277227722773; 'macro avg': {'precision': 0.7468864468864469; 'recall': 0.5455898268398268; 'f1-score': 0.5264391768689762; 'support': 606}; 'weighted avg': {'precision': 0.7639937620135641; 'recall': 0.7772277227722773; 'f1-score': 0.7072798970441456; 'support': 606}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
l: 10,2,CNF,5,606,67,4,[151; 152],64,37.676160,0.761194,4,[X1 >= 12.000000 OR X2 >= 1500.000000 OR X3 < 4.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8008130081300813; 'recall': 0.8528138528138528; 'f1-score': 0.8259958071278827; 'support': 462}; '1': {'precision': 0.40350877192982454; 'recall': 0.3194444444444444; 'f1-score': 0.3565891472868217; 'support': 144}; 'accuracy': 0.7260726072607261; 'macro avg': {'precision': 0.6021608900299529; 'recall': 0.5861291486291487; 'f1-score': 0.5912924772073522; 'support': 606}; 'weighted avg': {'precision': 0.7064040807161589; 'recall': 0.7260726072607261; 'f1-score': 0.714453630531987; 'support': 606}},{'0': {'precision': 0.8301886792452831; 'recall': 0.8627450980392157; 'f1-score': 0.8461538461538461; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.4375; 'f1-score': 0.4666666666666667; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6650943396226415; 'recall': 0.6501225490196079; 'f1-score': 0.6564102564102564; 'support': 67}; 'weighted avg': {'precision': 0.7513376513658124; 'recall': 0.7611940298507462; 'f1-score': 0.7555300420972063; 'support': 67}}
l: 10,2,CNF,6,606,67,4,[151; 152],64,55.737889,0.761194,5,[X0 < 2.000000 OR X1 < 5.000000 OR X3 < 23.000000] AND [X1 >= 5.000000 OR X3 >= 73.000000],{'0': {'precision': 0.7787610619469026; 'recall': 0.9523809523809523; 'f1-score': 0.8568646543330086; 'support': 462}; '1': {'precision': 0.4634146341463415; 'recall': 0.13194444444444445; 'f1-score': 0.20540540540540542; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6210878480466221; 'recall': 0.5421626984126984; 'f1-score': 0.531135029869207; 'support': 606}; 'weighted avg': {'precision': 0.7038272573210268; 'recall': 0.7574257425742574; 'f1-score': 0.7020624565680336; 'support': 606}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9607843137254902; 'f1-score': 0.8596491228070176; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.125; 'f1-score': 0.2; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6388888888888888; 'recall': 0.5428921568627452; 'f1-score': 0.5298245614035088; 'support': 67}; 'weighted avg': {'precision': 0.7114427860696517; 'recall': 0.7611940298507462; 'f1-score': 0.7021209740769836; 'support': 67}}
l: 10,2,CNF,7,606,67,4,[151; 152],64,35.286351,0.746269,2,[X2 >= 1500.000000] AND [X0 < 4.000000],{'0': {'precision': 0.8026315789473685; 'recall': 0.9242424242424242; 'f1-score': 0.8591549295774648; 'support': 462}; '1': {'precision': 0.527027027027027; 'recall': 0.2708333333333333; 'f1-score': 0.35779816513761464; 'support': 144}; 'accuracy': 0.768976897689769; 'macro avg': {'precision': 0.6648293029871977; 'recall': 0.5975378787878788; 'f1-score': 0.6084765473575398; 'support': 606}; 'weighted avg': {'precision': 0.7371413883920398; 'recall': 0.768976897689769; 'f1-score': 0.7400206489184905; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
