l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,606,68,75,[8; 9],64,1.354247,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 10,3,DNF,3,606,68,37,[16; 17],64,0.735671,0.750000,10,[X0 < 4.000000 AND X0 >= 4.000000 AND X1 >= 12.000000 AND X3 >= 28.000000] OR [X1 >= 3.000000 AND X3 < 16.000000] OR [X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 73.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8022388059701493; 'recall': 0.9327548806941431; 'f1-score': 0.8625877632898696; 'support': 461}; '1': {'precision': 0.5571428571428572; 'recall': 0.2689655172413793; 'f1-score': 0.3627906976744186; 'support': 145}; 'accuracy': 0.7739273927392739; 'macro avg': {'precision': 0.6796908315565032; 'recall': 0.6008601989677612; 'f1-score': 0.6126892304821441; 'support': 606}; 'weighted avg': {'precision': 0.7435937357061932; 'recall': 0.7739273927392739; 'f1-score': 0.742999356500694; 'support': 606}},{'0': {'precision': 0.8181818181818182; 'recall': 0.8653846153846154; 'f1-score': 0.8411214953271028; 'support': 52}; '1': {'precision': 0.46153846153846156; 'recall': 0.375; 'f1-score': 0.41379310344827586; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6398601398601399; 'recall': 0.6201923076923077; 'f1-score': 0.6274572993876893; 'support': 68}; 'weighted avg': {'precision': 0.7342657342657343; 'recall': 0.75; 'f1-score': 0.7405736384144377; 'support': 68}}
l: 10,3,DNF,4,607,67,37,[16; 17],64,0.784369,0.686567,10,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 28.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X3 < 73.000000] OR [X0 >= 11.000000 AND X2 >= 750.000000 AND X3 < 45.000000],{'0': {'precision': 0.8066666666666666; 'recall': 0.7857142857142857; 'f1-score': 0.7960526315789475; 'support': 462}; '1': {'precision': 0.36942675159235666; 'recall': 0.4; 'f1-score': 0.3841059602649006; 'support': 145}; 'accuracy': 0.6935749588138386; 'macro avg': {'precision': 0.5880467091295116; 'recall': 0.5928571428571429; 'f1-score': 0.5900792959219241; 'support': 607}; 'weighted avg': {'precision': 0.7022189110064114; 'recall': 0.6935749588138386; 'f1-score': 0.6976469193210615; 'support': 607}},{'0': {'precision': 0.7777777777777778; 'recall': 0.8235294117647058; 'f1-score': 0.7999999999999999; 'support': 51}; '1': {'precision': 0.3076923076923077; 'recall': 0.25; 'f1-score': 0.27586206896551724; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5427350427350428; 'recall': 0.5367647058823529; 'f1-score': 0.5379310344827586; 'support': 67}; 'weighted avg': {'precision': 0.6655185610409491; 'recall': 0.6865671641791045; 'f1-score': 0.6748327328872877; 'support': 67}}
l: 10,3,DNF,5,607,67,37,[16; 17],64,0.770521,0.746269,10,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 6.000000] OR [X1 >= 3.000000 AND X2 < 1000.000000 AND X3 < 35.000000] OR [X0 < 2.000000 AND X1 >= 4.000000 AND X3 < 57.000000 AND X3 >= 35.000000],{'0': {'precision': 0.8314606741573034; 'recall': 0.8008658008658008; 'f1-score': 0.8158765159867695; 'support': 462}; '1': {'precision': 0.43209876543209874; 'recall': 0.4827586206896552; 'f1-score': 0.4560260586319218; 'support': 145}; 'accuracy': 0.7248764415156508; 'macro avg': {'precision': 0.631779719794701; 'recall': 0.641812210777728; 'f1-score': 0.6359512873093456; 'support': 607}; 'weighted avg': {'precision': 0.7360612066694044; 'recall': 0.7248764415156508; 'f1-score': 0.7299155335873413; 'support': 607}},{'0': {'precision': 0.8541666666666666; 'recall': 0.803921568627451; 'f1-score': 0.8282828282828283; 'support': 51}; '1': {'precision': 0.47368421052631576; 'recall': 0.5625; 'f1-score': 0.5142857142857142; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6639254385964912; 'recall': 0.6832107843137255; 'f1-score': 0.6712842712842713; 'support': 67}; 'weighted avg': {'precision': 0.7633051846032993; 'recall': 0.746268656716418; 'f1-score': 0.7532984428506816; 'support': 67}}
l: 10,3,DNF,6,607,67,37,[16; 17],64,0.768709,0.761194,10,[X0 < 11.000000 AND X0 >= 2.000000 AND X2 < 3000.000000 AND X2 >= 2000.000000 AND X3 < 16.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000] OR [X2 >= 3000.000000 AND X3 < 45.000000 AND X3 >= 45.000000],{'0': {'precision': 0.843956043956044; 'recall': 0.8311688311688312; 'f1-score': 0.8375136314067613; 'support': 462}; '1': {'precision': 0.4868421052631579; 'recall': 0.5103448275862069; 'f1-score': 0.4983164983164983; 'support': 145}; 'accuracy': 0.7545304777594728; 'macro avg': {'precision': 0.6653990746096009; 'recall': 0.670756829377519; 'f1-score': 0.6679150648616298; 'support': 607}; 'weighted avg': {'precision': 0.7586487604132622; 'recall': 0.7545304777594728; 'f1-score': 0.7564863096636177; 'support': 607}},{'0': {'precision': 0.8888888888888888; 'recall': 0.7843137254901961; 'f1-score': 0.8333333333333334; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.6875; 'f1-score': 0.5789473684210527; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6944444444444444; 'recall': 0.735906862745098; 'f1-score': 0.7061403508771931; 'support': 67}; 'weighted avg': {'precision': 0.7960199004975124; 'recall': 0.7611940298507462; 'f1-score': 0.7725844461901021; 'support': 67}}
l: 10,3,DNF,7,607,67,37,[16; 17],64,0.751497,0.671642,11,[X1 >= 12.000000] OR [X0 < 4.000000 AND X0 >= 4.000000 AND X2 >= 500.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 14.000000 AND X0 >= 14.000000 AND X1 < 12.000000 AND X2 >= 750.000000 AND X3 >= 4.000000],{'0': {'precision': 0.7834862385321101; 'recall': 0.9242424242424242; 'f1-score': 0.8480635551142006; 'support': 462}; '1': {'precision': 0.43548387096774194; 'recall': 0.18620689655172415; 'f1-score': 0.26086956521739135; 'support': 145}; 'accuracy': 0.7479406919275123; 'macro avg': {'precision': 0.609485054749926; 'recall': 0.5552246603970742; 'f1-score': 0.554466560165796; 'support': 607}; 'weighted avg': {'precision': 0.7003555246987766; 'recall': 0.7479406919275123; 'f1-score': 0.7077948095869563; 'support': 607}},{'0': {'precision': 0.7543859649122807; 'recall': 0.8431372549019608; 'f1-score': 0.7962962962962964; 'support': 51}; '1': {'precision': 0.2; 'recall': 0.125; 'f1-score': 0.15384615384615385; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.4771929824561404; 'recall': 0.4840686274509804; 'f1-score': 0.4750712250712251; 'support': 67}; 'weighted avg': {'precision': 0.6219952867242734; 'recall': 0.6716417910447762; 'f1-score': 0.6428753667559638; 'support': 67}}
l: 10,3,DNF,8,607,67,37,[16; 17],64,0.771326,0.776119,11,[X0 >= 14.000000 AND X1 >= 4.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 16.000000 AND X2 >= 750.000000 AND X3 < 16.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X2 >= 1500.000000],{'0': {'precision': 0.7972972972972973; 'recall': 0.8939393939393939; 'f1-score': 0.8428571428571429; 'support': 462}; '1': {'precision': 0.449438202247191; 'recall': 0.27586206896551724; 'f1-score': 0.3418803418803419; 'support': 145}; 'accuracy': 0.7462932454695222; 'macro avg': {'precision': 0.6233677497722441; 'recall': 0.5849007314524556; 'f1-score': 0.5923687423687424; 'support': 607}; 'weighted avg': {'precision': 0.7142008083644054; 'recall': 0.7462932454695222; 'f1-score': 0.7231839366929976; 'support': 607}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6857142857142857; 'recall': 0.5955882352941176; 'f1-score': 0.6063454759106932; 'support': 67}; 'weighted avg': {'precision': 0.7454157782515992; 'recall': 0.7761194029850746; 'f1-score': 0.7413929179016785; 'support': 67}}
l: 10,3,DNF,9,607,67,37,[16; 17],64,0.745002,0.805970,11,[X0 < 7.000000 AND X0 >= 4.000000 AND X3 >= 35.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 2.000000 AND X3 < 28.000000] OR [X0 < 4.000000 AND X2 >= 1500.000000 AND X3 < 45.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8242677824267782; 'recall': 0.8528138528138528; 'f1-score': 0.8382978723404256; 'support': 462}; '1': {'precision': 0.4728682170542636; 'recall': 0.4206896551724138; 'f1-score': 0.44525547445255476; 'support': 145}; 'accuracy': 0.7495881383855024; 'macro avg': {'precision': 0.6485679997405209; 'recall': 0.6367517539931333; 'f1-score': 0.6417766733964902; 'support': 607}; 'weighted avg': {'precision': 0.740325546876507; 'recall': 0.7495881383855024; 'f1-score': 0.74440800793558; 'support': 607}},{'0': {'precision': 0.8166666666666667; 'recall': 0.9607843137254902; 'f1-score': 0.882882882882883; 'support': 51}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7654761904761904; 'recall': 0.6366421568627452; 'f1-score': 0.6588327457892675; 'support': 67}; 'weighted avg': {'precision': 0.7922174840085288; 'recall': 0.8059701492537313; 'f1-score': 0.7758738621814547; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [16, 17], 'n_partitions': 37}, (mean val acc cv) 0.730070 (+- 0.057506), (mean training time) 0.762726 (+- 0.015376)
l: 10,3,DNF,0,606,68,18,[33; 34],64,0.486101,0.691176,7,[X0 < 4.000000 AND X3 >= 35.000000] OR [X2 >= 500.000000 AND X3 < 16.000000] OR [X0 >= 21.000000 AND X2 < 1500.000000 AND X3 < 23.000000],{'0': {'precision': 0.7952586206896551; 'recall': 0.7987012987012987; 'f1-score': 0.7969762419006479; 'support': 462}; '1': {'precision': 0.34507042253521125; 'recall': 0.3402777777777778; 'f1-score': 0.34265734265734266; 'support': 144}; 'accuracy': 0.6897689768976898; 'macro avg': {'precision': 0.5701645216124331; 'recall': 0.5694895382395382; 'f1-score': 0.5698167922789953; 'support': 606}; 'weighted avg': {'precision': 0.688283207266817; 'recall': 0.6897689768976898; 'f1-score': 0.6890192757438229; 'support': 606}},{'0': {'precision': 0.7884615384615384; 'recall': 0.803921568627451; 'f1-score': 0.7961165048543688; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.35294117647058826; 'f1-score': 0.3636363636363636; 'support': 17}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.5817307692307692; 'recall': 0.5784313725490197; 'f1-score': 0.5798764342453662; 'support': 68}; 'weighted avg': {'precision': 0.6850961538461539; 'recall': 0.6911764705882353; 'f1-score': 0.6879964695498675; 'support': 68}}
l: 10,3,DNF,1,606,68,18,[33; 34],64,0.522231,0.764706,11,[X0 < 21.000000 AND X1 < 6.000000 AND X1 >= 3.000000 AND X3 < 57.000000 AND X3 >= 35.000000] OR [X2 >= 2000.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X0 < 4.000000 AND X2 >= 1000.000000 AND X3 < 73.000000],{'0': {'precision': 0.8120950323974082; 'recall': 0.8156182212581344; 'f1-score': 0.8138528138528137; 'support': 461}; '1': {'precision': 0.40559440559440557; 'recall': 0.4; 'f1-score': 0.4027777777777778; 'support': 145}; 'accuracy': 0.7161716171617162; 'macro avg': {'precision': 0.6088447189959069; 'recall': 0.6078091106290673; 'f1-score': 0.6083152958152958; 'support': 606}; 'weighted avg': {'precision': 0.7148300309346436; 'recall': 0.7161716171617162; 'f1-score': 0.7154932755180279; 'support': 606}},{'0': {'precision': 0.875; 'recall': 0.8076923076923077; 'f1-score': 0.8400000000000001; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.625; 'f1-score': 0.5555555555555556; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6875; 'recall': 0.7163461538461539; 'f1-score': 0.6977777777777778; 'support': 68}; 'weighted avg': {'precision': 0.7867647058823529; 'recall': 0.7647058823529411; 'f1-score': 0.7730718954248367; 'support': 68}}
l: 10,3,DNF,2,606,68,18,[33; 34],64,0.581775,0.764706,15,[X0 >= 4.000000 AND X1 < 8.000000 AND X1 >= 3.000000 AND X2 >= 1000.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 >= 4.000000 AND X1 < 4.000000 AND X1 >= 2.000000 AND X2 < 3000.000000 AND X3 < 16.000000] OR [X0 < 7.000000 AND X1 >= 12.000000 AND X2 >= 750.000000 AND X3 >= 23.000000],{'0': {'precision': 0.7807692307692308; 'recall': 0.8806941431670282; 'f1-score': 0.8277268093781855; 'support': 461}; '1': {'precision': 0.36046511627906974; 'recall': 0.21379310344827587; 'f1-score': 0.2683982683982684; 'support': 145}; 'accuracy': 0.7211221122112211; 'macro avg': {'precision': 0.5706171735241503; 'recall': 0.5472436233076521; 'f1-score': 0.548062538888227; 'support': 606}; 'weighted avg': {'precision': 0.6802014145958424; 'recall': 0.7211221122112211; 'f1-score': 0.6938940726750701; 'support': 606}},{'0': {'precision': 0.86; 'recall': 0.8269230769230769; 'f1-score': 0.8431372549019608; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.5625; 'f1-score': 0.5294117647058824; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6799999999999999; 'recall': 0.6947115384615384; 'f1-score': 0.6862745098039216; 'support': 68}; 'weighted avg': {'precision': 0.7752941176470588; 'recall': 0.7647058823529411; 'f1-score': 0.7693194925028835; 'support': 68}}
l: 10,3,DNF,3,606,68,18,[33; 34],64,0.494887,0.691176,8,[X1 >= 12.000000 AND X3 >= 57.000000] OR [X0 < 4.000000 AND X2 >= 1250.000000 AND X3 >= 28.000000] OR [X0 < 14.000000 AND X0 >= 11.000000 AND X1 < 6.000000],{'0': {'precision': 0.7840172786177105; 'recall': 0.7874186550976139; 'f1-score': 0.7857142857142858; 'support': 461}; '1': {'precision': 0.3146853146853147; 'recall': 0.3103448275862069; 'f1-score': 0.3125; 'support': 145}; 'accuracy': 0.6732673267326733; 'macro avg': {'precision': 0.5493512966515126; 'recall': 0.5488817413419104; 'f1-score': 0.5491071428571429; 'support': 606}; 'weighted avg': {'precision': 0.6717183763566588; 'recall': 0.6732673267326733; 'f1-score': 0.6724864450730789; 'support': 606}},{'0': {'precision': 0.803921568627451; 'recall': 0.7884615384615384; 'f1-score': 0.7961165048543688; 'support': 52}; '1': {'precision': 0.35294117647058826; 'recall': 0.375; 'f1-score': 0.3636363636363636; 'support': 16}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.5784313725490197; 'recall': 0.5817307692307692; 'f1-score': 0.5798764342453662; 'support': 68}; 'weighted avg': {'precision': 0.6978085351787774; 'recall': 0.6911764705882353; 'f1-score': 0.6943564716266029; 'support': 68}}
l: 10,3,DNF,4,607,67,18,[33; 34],64,0.459805,0.776119,12,[X0 < 4.000000 AND X2 < 3000.000000 AND X2 >= 750.000000 AND X3 < 16.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X2 >= 1000.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X2 >= 500.000000 AND X3 >= 45.000000],{'0': {'precision': 0.7915869980879541; 'recall': 0.8961038961038961; 'f1-score': 0.8406091370558375; 'support': 462}; '1': {'precision': 0.42857142857142855; 'recall': 0.2482758620689655; 'f1-score': 0.31441048034934493; 'support': 145}; 'accuracy': 0.7413509060955519; 'macro avg': {'precision': 0.6100792133296913; 'recall': 0.5721898790864308; 'f1-score': 0.5775098087025912; 'support': 607}; 'weighted avg': {'precision': 0.7048699345296406; 'recall': 0.7413509060955519; 'f1-score': 0.7149109406432487; 'support': 607}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9215686274509803; 'f1-score': 0.8623853211009175; 'support': 51}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6829501915708812; 'recall': 0.6170343137254901; 'f1-score': 0.6311926605504588; 'support': 67}; 'weighted avg': {'precision': 0.7494996282953051; 'recall': 0.7761194029850746; 'f1-score': 0.7519649459126386; 'support': 67}}
l: 10,3,DNF,5,607,67,18,[33; 34],64,0.467459,0.731343,12,[X1 < 6.000000 AND X2 >= 500.000000 AND X3 < 57.000000 AND X3 >= 45.000000] OR [X1 < 5.000000 AND X1 >= 3.000000 AND X2 < 1500.000000 AND X3 < 28.000000] OR [X0 < 11.000000 AND X1 >= 8.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.7942973523421588; 'recall': 0.8441558441558441; 'f1-score': 0.8184679958027282; 'support': 462}; '1': {'precision': 0.3793103448275862; 'recall': 0.30344827586206896; 'f1-score': 0.33716475095785436; 'support': 145}; 'accuracy': 0.71499176276771; 'macro avg': {'precision': 0.5868038485848726; 'recall': 0.5738020600089565; 'f1-score': 0.5778163733802912; 'support': 607}; 'weighted avg': {'precision': 0.6951653653740978; 'recall': 0.71499176276771; 'f1-score': 0.7034944035415969; 'support': 607}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
l: 10,3,DNF,6,607,67,18,[33; 34],64,0.506479,0.582090,8,[X0 >= 14.000000 AND X1 < 6.000000 AND X1 >= 4.000000 AND X3 < 73.000000] OR [X0 < 4.000000 AND X2 >= 500.000000] OR [X0 < 7.000000 AND X1 < 5.000000],{'0': {'precision': 0.8242074927953891; 'recall': 0.6190476190476191; 'f1-score': 0.7070457354758962; 'support': 462}; '1': {'precision': 0.3230769230769231; 'recall': 0.5793103448275863; 'f1-score': 0.41481481481481486; 'support': 145}; 'accuracy': 0.6095551894563427; 'macro avg': {'precision': 0.5736422079361561; 'recall': 0.5991789819376027; 'f1-score': 0.5609302751453555; 'support': 607}; 'weighted avg': {'precision': 0.7044975543947671; 'recall': 0.6095551894563427; 'f1-score': 0.6372376901779444; 'support': 607}},{'0': {'precision': 0.7948717948717948; 'recall': 0.6078431372549019; 'f1-score': 0.6888888888888889; 'support': 51}; '1': {'precision': 0.2857142857142857; 'recall': 0.5; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.582089552238806; 'macro avg': {'precision': 0.5402930402930403; 'recall': 0.553921568627451; 'f1-score': 0.5262626262626262; 'support': 67}; 'weighted avg': {'precision': 0.6732819419386582; 'recall': 0.582089552238806; 'f1-score': 0.611216644052465; 'support': 67}}
l: 10,3,DNF,7,607,67,18,[33; 34],64,0.545028,0.641791,11,[X2 < 2000.000000 AND X2 >= 750.000000 AND X3 < 23.000000 AND X3 >= 14.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 35.000000 AND X3 >= 23.000000] OR [X1 >= 2.000000 AND X2 >= 2000.000000 AND X3 >= 45.000000],{'0': {'precision': 0.8341121495327103; 'recall': 0.7727272727272727; 'f1-score': 0.8022471910112361; 'support': 462}; '1': {'precision': 0.4134078212290503; 'recall': 0.5103448275862069; 'f1-score': 0.4567901234567901; 'support': 145}; 'accuracy': 0.7100494233937397; 'macro avg': {'precision': 0.6237599853808803; 'recall': 0.6415360501567398; 'f1-score': 0.6295186572340131; 'support': 607}; 'weighted avg': {'precision': 0.7336144104815889; 'recall': 0.7100494233937397; 'f1-score': 0.7197244977733537; 'support': 607}},{'0': {'precision': 0.813953488372093; 'recall': 0.6862745098039216; 'f1-score': 0.7446808510638299; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.5; 'f1-score': 0.4; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5736434108527132; 'recall': 0.5931372549019608; 'f1-score': 0.5723404255319149; 'support': 67}; 'weighted avg': {'precision': 0.6991785259747773; 'recall': 0.6417910447761194; 'f1-score': 0.6623690060336614; 'support': 67}}
l: 10,3,DNF,8,607,67,18,[33; 34],64,0.569598,0.835821,11,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 2000.000000 AND X3 >= 73.000000] OR [X0 >= 7.000000 AND X3 < 14.000000] OR [X0 < 7.000000 AND X1 >= 2.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 14.000000],{'0': {'precision': 0.814; 'recall': 0.8809523809523809; 'f1-score': 0.846153846153846; 'support': 462}; '1': {'precision': 0.48598130841121495; 'recall': 0.3586206896551724; 'f1-score': 0.41269841269841273; 'support': 145}; 'accuracy': 0.7561779242174629; 'macro avg': {'precision': 0.6499906542056074; 'recall': 0.6197865353037767; 'f1-score': 0.6294261294261294; 'support': 607}; 'weighted avg': {'precision': 0.735642981416188; 'recall': 0.7561779242174629; 'f1-score': 0.742610126465151; 'support': 607}},{'0': {'precision': 0.8571428571428571; 'recall': 0.9411764705882353; 'f1-score': 0.897196261682243; 'support': 51}; '1': {'precision': 0.7272727272727273; 'recall': 0.5; 'f1-score': 0.5925925925925926; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.7922077922077921; 'recall': 0.7205882352941176; 'f1-score': 0.7448944271374178; 'support': 67}; 'weighted avg': {'precision': 0.8261290947858112; 'recall': 0.835820895522388; 'f1-score': 0.8244550869742668; 'support': 67}}
l: 10,3,DNF,9,607,67,18,[33; 34],64,0.498768,0.641791,9,[X3 < 35.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X1 < 6.000000 AND X1 >= 2.000000 AND X2 >= 750.000000 AND X3 < 57.000000] OR [X1 >= 8.000000 AND X3 >= 73.000000],{'0': {'precision': 0.8044943820224719; 'recall': 0.7748917748917749; 'f1-score': 0.7894156560088202; 'support': 462}; '1': {'precision': 0.35802469135802467; 'recall': 0.4; 'f1-score': 0.37785016286644957; 'support': 145}; 'accuracy': 0.685337726523888; 'macro avg': {'precision': 0.5812595366902483; 'recall': 0.5874458874458874; 'f1-score': 0.5836329094376349; 'support': 607}; 'weighted avg': {'precision': 0.6978418200021345; 'recall': 0.685337726523888; 'f1-score': 0.691100999492109; 'support': 607}},{'0': {'precision': 0.7547169811320755; 'recall': 0.7843137254901961; 'f1-score': 0.7692307692307692; 'support': 51}; '1': {'precision': 0.21428571428571427; 'recall': 0.1875; 'f1-score': 0.19999999999999998; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.4845013477088949; 'recall': 0.48590686274509803; 'f1-score': 0.48461538461538456; 'support': 67}; 'weighted avg': {'precision': 0.62565876815384; 'recall': 0.6417910447761194; 'f1-score': 0.6332950631458094; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [33, 34], 'n_partitions': 18}, (mean val acc cv) 0.712072 (+- 0.072784), (mean training time) 0.513213 (+- 0.039044)
l: 10,3,DNF,0,606,68,9,[67; 68],64,0.819170,0.720588,13,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 < 8.000000 AND X3 >= 23.000000] OR [X0 < 4.000000 AND X1 >= 12.000000 AND X2 >= 1000.000000] OR [X0 < 14.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X2 < 1500.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.7919847328244275; 'recall': 0.8982683982683982; 'f1-score': 0.8417849898580121; 'support': 462}; '1': {'precision': 0.4268292682926829; 'recall': 0.24305555555555555; 'f1-score': 0.30973451327433627; 'support': 144}; 'accuracy': 0.7425742574257426; 'macro avg': {'precision': 0.6094070005585552; 'recall': 0.5706619769119768; 'f1-score': 0.5757597515661742; 'support': 606}; 'weighted avg': {'precision': 0.7052151174901515; 'recall': 0.7425742574257426; 'f1-score': 0.7153571538381287; 'support': 606}},{'0': {'precision': 0.7758620689655172; 'recall': 0.8823529411764706; 'f1-score': 0.8256880733944953; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.23529411764705882; 'f1-score': 0.29629629629629634; 'support': 17}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.5879310344827586; 'recall': 0.5588235294117647; 'f1-score': 0.5609921848453958; 'support': 68}; 'weighted avg': {'precision': 0.6818965517241379; 'recall': 0.7205882352941176; 'f1-score': 0.6933401291199456; 'support': 68}}
l: 10,3,DNF,1,606,68,9,[67; 68],64,1.258410,0.750000,14,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X2 >= 750.000000 AND X3 < 57.000000 AND X3 >= 4.000000] OR [X0 < 4.000000 AND X1 >= 6.000000 AND X2 < 2000.000000 AND X3 < 73.000000] OR [X0 < 16.000000 AND X0 >= 14.000000 AND X2 < 1250.000000 AND X2 >= 750.000000],{'0': {'precision': 0.7888888888888889; 'recall': 0.9240780911062907; 'f1-score': 0.8511488511488512; 'support': 461}; '1': {'precision': 0.4696969696969697; 'recall': 0.21379310344827587; 'f1-score': 0.29383886255924174; 'support': 145}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6292929292929292; 'recall': 0.5689355972772833; 'f1-score': 0.5724938568540465; 'support': 606}; 'weighted avg': {'precision': 0.7125145847918125; 'recall': 0.7541254125412541; 'f1-score': 0.7177991014038126; 'support': 606}},{'0': {'precision': 0.8070175438596491; 'recall': 0.8846153846153846; 'f1-score': 0.8440366972477065; 'support': 52}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6307814992025518; 'recall': 0.5985576923076923; 'f1-score': 0.6072035338090384; 'support': 68}; 'weighted avg': {'precision': 0.7240829346092504; 'recall': 0.75; 'f1-score': 0.7325857968059803; 'support': 68}}
