l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.515007,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,1,605,68,18,[33; 34],64,0.569865,0.617647,1,[X1 >= 6.000000],{'0': {'precision': 0.8161209068010076; 'recall': 0.702819956616052; 'f1-score': 0.7552447552447552; 'support': 461}; '1': {'precision': 0.34134615384615385; 'recall': 0.4930555555555556; 'f1-score': 0.4034090909090909; 'support': 144}; 'accuracy': 0.6528925619834711; 'macro avg': {'precision': 0.5787335303235808; 'recall': 0.5979377560858038; 'f1-score': 0.579326923076923; 'support': 605}; 'weighted avg': {'precision': 0.7031166680811746; 'recall': 0.6528925619834711; 'f1-score': 0.6715020516673409; 'support': 605}},{'0': {'precision': 0.90625; 'recall': 0.5576923076923077; 'f1-score': 0.6904761904761905; 'support': 52}; '1': {'precision': 0.3611111111111111; 'recall': 0.8125; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.6176470588235294; 'macro avg': {'precision': 0.6336805555555556; 'recall': 0.6850961538461539; 'f1-score': 0.5952380952380952; 'support': 68}; 'weighted avg': {'precision': 0.7779820261437909; 'recall': 0.6176470588235294; 'f1-score': 0.6456582633053222; 'support': 68}}
l: 5,1,CNF,2,605,68,18,[33; 34],64,0.607804,0.735294,2,[X0 < 2.000000 OR X3 < 4.000000],{'0': {'precision': 0.7588028169014085; 'recall': 0.9349240780911063; 'f1-score': 0.8377065111758989; 'support': 461}; '1': {'precision': 0.1891891891891892; 'recall': 0.04861111111111111; 'f1-score': 0.07734806629834255; 'support': 144}; 'accuracy': 0.7239669421487603; 'macro avg': {'precision': 0.4739960030452989; 'recall': 0.49176759460110875; 'f1-score': 0.45752728873712073; 'support': 605}; 'weighted avg': {'precision': 0.6232253584046158; 'recall': 0.7239669421487603; 'f1-score': 0.6567286333868607; 'support': 605}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9230769230769231; 'f1-score': 0.8421052631578947; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.553763440860215; 'recall': 0.5240384615384616; 'f1-score': 0.5119617224880383; 'support': 68}; 'weighted avg': {'precision': 0.670461733080329; 'recall': 0.7352941176470589; 'f1-score': 0.6867435969603151; 'support': 68}}
l: 5,1,CNF,3,606,67,18,[33; 34],64,0.538072,0.671642,1,[X1 >= 12.000000],{'0': {'precision': 0.7837338262476895; 'recall': 0.9177489177489178; 'f1-score': 0.8454636091724825; 'support': 462}; '1': {'precision': 0.4153846153846154; 'recall': 0.1875; 'f1-score': 0.25837320574162675; 'support': 144}; 'accuracy': 0.7442244224422442; 'macro avg': {'precision': 0.5995592208161524; 'recall': 0.5526244588744589; 'f1-score': 0.5519184074570547; 'support': 606}; 'weighted avg': {'precision': 0.6962053008940877; 'recall': 0.7442244224422442; 'f1-score': 0.7059569786542593; 'support': 606}},{'0': {'precision': 0.7636363636363637; 'recall': 0.8235294117647058; 'f1-score': 0.7924528301886793; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.1875; 'f1-score': 0.21428571428571427; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.5068181818181818; 'recall': 0.5055147058823529; 'f1-score': 0.5033692722371967; 'support': 67}; 'weighted avg': {'precision': 0.6409769335142469; 'recall': 0.6716417910447762; 'f1-score': 0.6543830711670757; 'support': 67}}
l: 5,1,CNF,4,606,67,18,[33; 34],64,0.565614,0.522388,1,[X3 < 16.000000],{'0': {'precision': 0.7735042735042735; 'recall': 0.7835497835497836; 'f1-score': 0.778494623655914; 'support': 462}; '1': {'precision': 0.2753623188405797; 'recall': 0.2638888888888889; 'f1-score': 0.2695035460992908; 'support': 144}; 'accuracy': 0.6600660066006601; 'macro avg': {'precision': 0.5244332961724266; 'recall': 0.5237193362193362; 'f1-score': 0.5239990848776024; 'support': 606}; 'weighted avg': {'precision': 0.6551339080396335; 'recall': 0.6600660066006601; 'f1-score': 0.6575462487909739; 'support': 606}},{'0': {'precision': 0.7111111111111111; 'recall': 0.6274509803921569; 'f1-score': 0.6666666666666666; 'support': 51}; '1': {'precision': 0.13636363636363635; 'recall': 0.1875; 'f1-score': 0.15789473684210525; 'support': 16}; 'accuracy': 0.5223880597014925; 'macro avg': {'precision': 0.42373737373737375; 'recall': 0.4074754901960784; 'f1-score': 0.4122807017543859; 'support': 67}; 'weighted avg': {'precision': 0.5738579828132067; 'recall': 0.5223880597014925; 'f1-score': 0.5451688923802043; 'support': 67}}
l: 5,1,CNF,5,606,67,18,[33; 34],64,0.704909,0.686567,1,[X2 >= 1500.000000],{'0': {'precision': 0.8224543080939948; 'recall': 0.6818181818181818; 'f1-score': 0.7455621301775148; 'support': 462}; '1': {'precision': 0.34080717488789236; 'recall': 0.5277777777777778; 'f1-score': 0.4141689373297002; 'support': 144}; 'accuracy': 0.6452145214521452; 'macro avg': {'precision': 0.5816307414909436; 'recall': 0.6047979797979798; 'f1-score': 0.5798655337536075; 'support': 606}; 'weighted avg': {'precision': 0.7080035041638318; 'recall': 0.6452145214521452; 'f1-score': 0.6668152328671431; 'support': 606}},{'0': {'precision': 0.8260869565217391; 'recall': 0.7450980392156863; 'f1-score': 0.7835051546391751; 'support': 51}; '1': {'precision': 0.38095238095238093; 'recall': 0.5; 'f1-score': 0.4324324324324324; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.6035196687370601; 'recall': 0.6225490196078431; 'f1-score': 0.6079687935358038; 'support': 67}; 'weighted avg': {'precision': 0.7197861623559222; 'recall': 0.6865671641791045; 'f1-score': 0.6996668926196545; 'support': 67}}
l: 5,1,CNF,6,606,67,18,[33; 34],64,0.732092,0.746269,1,[X1 >= 12.000000],{'0': {'precision': 0.7817164179104478; 'recall': 0.9069264069264069; 'f1-score': 0.8396793587174348; 'support': 462}; '1': {'precision': 0.38571428571428573; 'recall': 0.1875; 'f1-score': 0.25233644859813087; 'support': 144}; 'accuracy': 0.735973597359736; 'macro avg': {'precision': 0.5837153518123668; 'recall': 0.5472132034632035; 'f1-score': 0.5460079036577828; 'support': 606}; 'weighted avg': {'precision': 0.6876169013489836; 'recall': 0.735973597359736; 'f1-score': 0.7001127266098774; 'support': 606}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9215686274509803; 'f1-score': 0.8468468468468469; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6059523809523809; 'recall': 0.5545343137254901; 'f1-score': 0.5538582060321191; 'support': 67}; 'weighted avg': {'precision': 0.6986140724946696; 'recall': 0.746268656716418; 'f1-score': 0.7069119736219023; 'support': 67}}
l: 5,1,CNF,7,606,67,18,[33; 34],64,0.604239,0.716418,1,[X1 >= 12.000000],{'0': {'precision': 0.7835820895522388; 'recall': 0.9090909090909091; 'f1-score': 0.8416833667334669; 'support': 462}; '1': {'precision': 0.4; 'recall': 0.19444444444444445; 'f1-score': 0.26168224299065423; 'support': 144}; 'accuracy': 0.7392739273927392; 'macro avg': {'precision': 0.5917910447761194; 'recall': 0.5517676767676768; 'f1-score': 0.5516828048620606; 'support': 606}; 'weighted avg': {'precision': 0.692433870252697; 'recall': 0.7392739273927392; 'f1-score': 0.703861317527254; 'support': 606}},{'0': {'precision': 0.7666666666666667; 'recall': 0.9019607843137255; 'f1-score': 0.8288288288288289; 'support': 51}; '1': {'precision': 0.2857142857142857; 'recall': 0.125; 'f1-score': 0.17391304347826086; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5261904761904762; 'recall': 0.5134803921568627; 'f1-score': 0.5013709361535449; 'support': 67}; 'weighted avg': {'precision': 0.6518123667377399; 'recall': 0.7164179104477612; 'f1-score': 0.6724310293421261; 'support': 67}}
l: 5,1,CNF,8,606,67,18,[33; 34],64,0.763434,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,9,606,67,18,[33; 34],64,0.592458,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [33, 34], 'n_partitions': 18}, (mean val acc cv) 0.698332 (+- 0.073903), (mean training time) 0.625330 (+- 0.074461)
l: 5,1,CNF,0,605,68,9,[67; 68],64,0.376896,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,1,605,68,9,[67; 68],64,0.385476,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,2,605,68,9,[67; 68],64,0.393443,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,3,606,67,9,[67; 68],64,0.415620,0.731343,1,[X0 < 2.000000],{'0': {'precision': 0.7634228187919463; 'recall': 0.9848484848484849; 'f1-score': 0.8601134215500945; 'support': 462}; '1': {'precision': 0.3; 'recall': 0.020833333333333332; 'f1-score': 0.03896103896103896; 'support': 144}; 'accuracy': 0.7557755775577558; 'macro avg': {'precision': 0.5317114093959732; 'recall': 0.5028409090909091; 'f1-score': 0.44953723025556674; 'support': 606}; 'weighted avg': {'precision': 0.6533025450196026; 'recall': 0.7557755775577558; 'f1-score': 0.6649881029150715; 'support': 606}},{'0': {'precision': 0.7538461538461538; 'recall': 0.9607843137254902; 'f1-score': 0.8448275862068965; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.3769230769230769; 'recall': 0.4803921568627451; 'f1-score': 0.42241379310344823; 'support': 67}; 'weighted avg': {'precision': 0.5738231917336395; 'recall': 0.7313432835820896; 'f1-score': 0.6430777148739063; 'support': 67}}
l: 5,1,CNF,4,606,67,9,[67; 68],64,0.440516,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,5,606,67,9,[67; 68],64,0.447760,0.761194,1,[X0 < 2.000000],{'0': {'precision': 0.7626262626262627; 'recall': 0.9805194805194806; 'f1-score': 0.8579545454545454; 'support': 462}; '1': {'precision': 0.25; 'recall': 0.020833333333333332; 'f1-score': 0.038461538461538464; 'support': 144}; 'accuracy': 0.7524752475247525; 'macro avg': {'precision': 0.5063131313131313; 'recall': 0.5006764069264069; 'f1-score': 0.4482080419580419; 'support': 606}; 'weighted avg': {'precision': 0.6408140814081409; 'recall': 0.7524752475247525; 'f1-score': 0.6632235338918507; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,6,606,67,9,[67; 68],64,0.390698,0.641791,1,[X0 < 4.000000],{'0': {'precision': 0.8175675675675675; 'recall': 0.7857142857142857; 'f1-score': 0.8013245033112583; 'support': 462}; '1': {'precision': 0.3888888888888889; 'recall': 0.4375; 'f1-score': 0.411764705882353; 'support': 144}; 'accuracy': 0.7029702970297029; 'macro avg': {'precision': 0.6032282282282282; 'recall': 0.6116071428571428; 'f1-score': 0.6065446045968056; 'support': 606}; 'weighted avg': {'precision': 0.7157033270894657; 'recall': 0.7029702970297029; 'f1-score': 0.7087558385756768; 'support': 606}},{'0': {'precision': 0.7755102040816326; 'recall': 0.7450980392156863; 'f1-score': 0.76; 'support': 51}; '1': {'precision': 0.2777777777777778; 'recall': 0.3125; 'f1-score': 0.29411764705882354; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5266439909297052; 'recall': 0.5287990196078431; 'f1-score': 0.5270588235294118; 'support': 67}; 'weighted avg': {'precision': 0.6566487291433986; 'recall': 0.6417910447761194; 'f1-score': 0.6487445127304653; 'support': 67}}
l: 5,1,CNF,7,606,67,9,[67; 68],64,0.322400,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,8,606,67,9,[67; 68],64,0.338210,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,9,606,67,9,[67; 68],64,0.339602,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.747322 (+- 0.036415), (mean training time) 0.385062 (+- 0.040370)
l: 5,1,CNF,0,605,68,4,[151; 152],64,0.231788,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,1,605,68,4,[151; 152],64,0.180937,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,2,605,68,4,[151; 152],64,0.207857,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,3,606,67,4,[151; 152],64,0.217723,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
